idx,CommunicationRound,TimeCost
2,0,Error,13.829342535877444
2,1,Error,0.7028980062367971
2,2,Error,1.7659774104064783
2,3,Error,0.5080071801319713
2,4,Error,2.1224533722710737
2,5,Error,0.7693869919585199
2,6,Error,1.9777053063264445
2,7,Error,2.2534271839140345
2,8,Error,0.802816019704281
2,9,Error,2.306076898308812
2,10,Error,1.0202219891214839
2,11,Error,0.30858889709412973
2,12,Error,2.9621950949824676
2,13,Error,2.155747434910516
2,14,Error,1.0575448311288616
2,15,Error,1.2795281293493057
2,16,Error,1.5315934279106485
2,17,Error,1.2878911944221916
2,18,Error,0.4835581778222884
2,19,Error,1.6885327682239883
2,20,Error,2.2404456984358885
2,21,Error,0.43902789944301956
2,22,Error,1.9229144273585592
2,23,Error,2.101077269517414
2,24,Error,0.6209149507441233
2,25,Error,2.143888721377259
2,26,0.796621561050415
2,27,Error,0.5925774311409867
2,28,Error,1.6636461453395055
2,29,Error,0.8885793295578526
2,30,Error,1.723099606238591
2,31,Error,0.16598284639160493
2,32,Error,1.5299680271761007
2,33,Error,0.7924254148657127
2,34,Error,2.3503063170540357
2,35,Error,0.6294728040923055
2,36,Error,1.3168802760432763
2,37,Error,0.014828468985305885
2,38,Error,2.4865958321636565
2,39,Error,1.8309021179336018
2,40,Error,1.256219069219237
2,41,Error,0.7899461664595852
2,42,Error,0.7469863367298558
2,43,Error,0.6795472297178249
2,44,Error,0.8846322151043613
2,45,Error,0.2010374015678973
2,46,Error,0.011995669948004517
2,47,Error,1.406829534013533
2,48,Error,0.793651695744098
2,49,Error,2.2926584900936096
2,50,Error,0.5206868247224179
2,51,Error,0.08519482514875563
2,52,Error,1.0612540381077207
2,53,1.0232806205749512
2,54,Error,0.3069038438087327
2,55,Error,2.711221866381097
2,56,Error,0.01387784374919688
2,57,Error,0.38274743557290886
2,58,Error,0.9498242823858046
2,59,Error,2.145278075373487
2,60,0.9468486309051514
2,61,0.9073097705841064
2,62,Error,1.6447287659292893
2,63,Error,0.3448736124361372
