idx,CommunicationRound,TimeCost
8,0,Error,11.848689461798958
8,1,Error,3.0194262792070807
8,2,Error,0.7325481352116594
8,3,Error,0.7466473228721192
8,4,Error,0.8293730880911089
8,5,Error,0.21719946331270054
8,6,Error,1.0688838669915708
8,7,Error,1.3287047433325128
8,8,Error,2.010534427168922
8,9,Error,0.8717763692481785
8,10,Error,2.672884266676935
8,11,Error,1.8454246800576053
8,12,Error,1.249236271485513
8,13,Error,0.2818186466964847
8,14,Error,1.4452646228293962
8,15,Error,1.4400231659111205
8,16,Error,2.700178442507579
8,17,Error,0.813581871887042
8,18,Error,0.2949414161790511
8,19,Error,0.40976502848400154
8,20,Error,2.0782332834541997
8,21,Error,2.0193946947052064
8,22,Error,1.7991642128633052
8,23,Error,0.21430505107757708
8,24,Error,0.04854124657269271
8,25,Error,0.25017141335999726
8,26,Error,1.2596003365862318
8,27,Error,2.3485062865332154
8,28,Error,2.0936441084456887
8,29,Error,1.2048379307226118
8,30,1.0443923473358154
8,31,Error,2.040422748144589
8,32,Error,1.7395805486722675
8,33,Error,1.6951962048228075
8,34,Error,1.4440880741463724
8,35,Error,1.040537888556657
8,36,Error,2.673417521729893
8,37,1.0695712566375732
8,38,Error,0.8925845685431273
8,39,Error,1.442920014529803
8,40,Error,0.403192452901057
8,41,0.9929087162017822
8,42,Error,0.7902888548996789
8,43,Error,0.9671758308861215
8,44,Error,2.4321648875852797
8,45,Error,2.28326142145635
8,46,Error,0.12448776019170386
8,47,Error,1.057292468312227
8,48,Error,0.9128119953524886
8,49,0.9382421970367432
8,50,0.9719352722167969
8,51,Error,1.5117343125476672
8,52,Error,2.7910608199530595
8,53,Error,2.1120479154106646
8,54,Error,2.271183754299727
8,55,Error,0.4909373968266013
8,56,Error,1.2586799286241859
8,57,Error,1.4525365273064264
8,58,Error,2.4233029716604593
8,59,Error,1.0983148817184347
8,60,Error,1.5133420272058118
8,61,Error,2.2708161348247238
8,62,Error,0.1706417314819837
8,63,Error,1.3178511471670113
