idx,CommunicationRound,TimeCost
4,0,Error,15.454858557367007
4,1,0.9425997734069824
4,2,Error,1.8258533182571468
4,3,1.130906343460083
4,4,Error,2.0218769364314952
4,5,Error,0.6630277445618075
4,6,Error,2.7167216358643898
4,7,0.9489109516143799
4,8,Error,1.411424774116508
4,9,Error,1.702361150132031
4,10,Error,2.7663723962840017
4,11,Error,2.7830268211463496
4,12,Error,3.3392586417069916
4,13,Error,0.46036227350027265
4,14,Error,2.4925871851090484
4,15,Error,2.589245008166946
4,16,Error,0.13075111468332862
4,17,Error,1.7063735873108903
4,18,Error,0.5406848682140142
4,19,Error,0.8207651219636153
4,20,Error,0.9350947539009443
4,21,Error,1.524269075469132
4,22,0.9056570529937744
4,23,Error,0.3869457329247713
4,24,Error,2.5963052494707903
4,25,Error,0.9918898357410728
4,26,Error,2.585754225850058
4,27,Error,1.3474430894497664
4,28,Error,0.2142845869327512
4,29,Error,1.5722515727584336
4,30,Error,2.3120882451851568
4,31,Error,0.0268643504901402
4,32,Error,1.1222814282678715
4,33,Error,2.0710667413342483
4,34,Error,2.6261532608019595
4,35,Error,2.9835612810544125
4,36,Error,0.9339225521131129
4,37,Error,0.43289576048115397
4,38,0.9581060409545898
4,39,0.9864625930786133
4,40,Error,1.0272476471696461
4,41,Error,1.0862997056209946
4,42,Error,2.3494972160165966
4,43,Error,2.7551333846569666
4,44,Error,2.821484210061997
4,45,Error,0.9573003488098036
4,46,Error,1.6024526181729215
4,47,Error,2.7120851868890035
4,48,Error,0.414252681325924
4,49,Error,2.1149092911501253
4,50,Error,2.3815894256185017
4,51,Error,1.6669450810895288
4,52,Error,1.6565824383696421
4,53,Error,2.1739597687521255
4,54,Error,2.894877866871865
4,55,Error,1.4406205590076806
4,56,Error,0.7943192385596624
4,57,Error,3.2519625196658115
4,58,Error,0.3254609721908422
4,59,Error,2.194035566719003
4,60,Error,1.7962108760893614
4,61,Error,0.5396123637639515
4,62,Error,1.4273715506786941
4,63,Error,1.1275218037271282
