idx,CommunicationRound,TimeCost
8,0,16.66819715499878
8,1,Error,3.995922836821678
8,2,Error,1.3177305338221292
8,3,Error,2.720144513722108
8,4,Error,2.723318551855009
8,5,Error,1.690529625108765
8,6,Error,4.510646995386207
8,7,2.823613166809082
8,8,Error,0.8642781574417198
8,9,3.5585732460021973
8,10,Error,3.184057016234012
8,11,4.218662261962891
8,12,4.688201427459717
8,13,Error,6.161388308903842
8,14,Error,1.2115031598005563
8,15,Error,10.38000188828784
8,16,Error,4.067248187553329
8,17,Error,6.233155418462373
8,18,4.072047233581543
8,19,4.776790380477905
8,20,Error,3.13227501317462
8,21,2.7992160320281982
8,22,Error,2.3671100683563058
8,23,2.881655693054199
8,24,Error,7.630956332163143
8,25,Error,5.745506769760213
8,26,Error,0.7102726246102562
8,27,Error,0.14178534308673035
8,28,Error,0.780511176780798
8,29,Error,5.087754338586936
8,30,Error,11.139859947777907
8,31,Error,7.349085701856203
8,32,Error,4.304210459885277
8,33,3.467073678970337
8,34,Error,9.11491002765491
8,35,Error,5.284025566260814
8,36,4.254791975021362
8,37,Error,1.6908271424182733
8,38,3.7574691772460938
8,39,Error,4.619578803348153
8,40,3.648536443710327
8,41,4.0750298500061035
8,42,Error,4.3466687636797365
8,43,Error,6.764282492393663
8,44,2.8762145042419434
8,45,Error,9.491759260202725
8,46,3.8749265670776367
8,47,Error,3.3847880130006347
8,48,Error,4.398416323458485
8,49,3.341073513031006
8,50,Error,7.911439436445057
8,51,Error,3.0660083262273736
8,52,Error,5.6965490020189
8,53,Error,2.3305750894866604
8,54,Error,11.067376714415426
8,55,Error,6.147088538940604
8,56,Error,9.259584121294653
8,57,Error,7.686689972339356
8,58,Error,7.998098731378651
8,59,Error,1.2954566062832362
8,60,Error,4.715730381280612
8,61,Error,7.182105196969713
8,62,Error,6.755609737528651
8,63,Error,5.058511139490567
8,64,Error,4.671395016297357
8,65,Error,11.159935585556275
8,66,Error,0.8920188465010577
8,67,Error,4.603389666629548
8,68,Error,4.750196839691856
8,69,Error,4.1908379414972625
8,70,4.332836389541626
8,71,Error,5.455317664521817
8,72,Error,5.825330524612024
8,73,2.7735111713409424
8,74,Error,5.785865479231114
8,75,4.443362474441528
8,76,4.051343679428101
8,77,Error,6.225067079566188
8,78,4.006420373916626
8,79,Error,1.1123332712597154
8,80,Error,5.2302436040551585
8,81,3.7366268634796143
