idx,CommunicationRound,TimeCost
6,0,16.050177097320557
6,1,Error,10.308640561234544
6,2,Error,1.0481906988284873
6,3,Error,7.054979284268016
6,4,Error,3.0906920845795542
6,5,3.398794651031494
6,6,3.283226490020752
6,7,3.218118190765381
6,8,Error,7.087097664587514
6,9,3.35697603225708
6,10,Error,8.516222239841015
6,11,Error,1.10137683390635
6,12,Error,13.930172442081261
6,13,4.526734828948975
6,14,4.602477550506592
6,15,Error,0.6966259750387677
6,16,Error,12.98035142213064
6,17,3.1314804553985596
6,18,Error,5.517419019279384
6,19,Error,3.6646156733974897
6,20,3.2762560844421387
6,21,Error,5.410526323744758
6,22,Error,8.852705706345935
6,23,Error,3.4791076136811467
6,24,Error,3.696742949457279
6,25,4.585600137710571
6,26,Error,3.4578348469752718
6,27,3.3871910572052
6,28,Error,9.676133596968354
6,29,Error,5.816419851337366
6,30,Error,7.472692667106277
6,31,Error,4.661018675151084
6,32,Error,2.006309535781576
6,33,Error,9.523875842475237
6,34,3.852297782897949
6,35,4.615788221359253
6,36,4.560335159301758
6,37,4.447590351104736
6,38,Error,5.468016324129337
6,39,Error,8.643963913379814
6,40,Error,3.6129230137661494
6,41,Error,9.473168833093784
6,42,Error,6.870997429266409
6,43,Error,6.236711129929307
6,44,4.771112442016602
6,45,Error,2.5920373179166867
6,46,Error,10.112373146707597
6,47,Error,11.554544239435982
6,48,Error,9.126924273342375
6,49,Error,4.956735679252491
6,50,3.332550287246704
6,51,Error,7.945700986348581
6,52,Error,2.544338119550781
6,53,4.57665753364563
6,54,Error,6.1805717502872675
6,55,Error,4.735172044413973
6,56,Error,9.43350503276946
6,57,Error,7.488359160177898
6,58,Error,7.001031644426622
6,59,Error,4.6984381176988625
6,60,Error,10.124479394003886
6,61,3.150693655014038
6,62,Error,5.280930690648666
6,63,Error,8.966036829261709
6,64,3.3847432136535645
6,65,Error,5.772000224054667
6,66,Error,3.580511269684577
6,67,Error,8.202694217089995
6,68,Error,0.07554079788129153
