idx,CommunicationRound,TimeCost
1,0,6.826153755187988
1,1,Error,0.008857781676335165
1,2,Error,0.6543804961008165
1,3,0.27710628509521484
1,4,0.2685668468475342
1,5,0.26745080947875977
1,6,0.33039355278015137
1,7,0.2617762088775635
1,8,0.2641110420227051
1,9,0.27226948738098145
1,10,Error,0.05132760760314908
1,11,0.2775890827178955
1,12,0.26836276054382324
1,13,Error,0.3584424306970941
1,14,0.269451379776001
1,15,Error,0.5699169643783596
1,16,Error,0.6473188565508308
1,17,0.2684011459350586
1,18,0.2691488265991211
1,19,Error,0.584945762954154
1,20,0.2818582057952881
1,21,0.2762317657470703
1,22,0.26925158500671387
1,23,Error,0.1992522603055478
1,24,0.26959729194641113
1,25,0.2746396064758301
1,26,0.27756786346435547
1,27,0.2784385681152344
1,28,0.2702598571777344
1,29,0.27680420875549316
1,30,0.26807665824890137
1,31,0.271928071975708
1,32,Error,0.27484599105201335
1,33,Error,0.38282596410421216
1,34,Error,0.3897141981696576
1,35,0.27933192253112793
1,36,Error,0.7853854443178243
1,37,Error,0.6125179643105224
1,38,Error,0.22067227379300627
1,39,0.2767362594604492
1,40,Error,0.033110085229875706
1,41,0.27600789070129395
1,42,0.286069393157959
1,43,0.2698953151702881
1,44,0.28587770462036133
1,45,Error,0.4430668993161878
1,46,0.27692651748657227
1,47,0.2764892578125
1,48,Error,0.24954910175567066
1,49,Error,0.7940105165088591
1,50,0.27684807777404785
1,51,Error,0.2386036897429921
1,52,0.27000975608825684
1,53,Error,0.7378121328064425
1,54,Error,0.35967036813978287
1,55,0.284531831741333
1,56,0.2798898220062256
1,57,0.28098034858703613
1,58,0.2818920612335205
1,59,0.28159451484680176
