idx,CommunicationRound,TimeCost
2,0,Error,13.229950638581608
2,1,Error,0.21216302556261918
2,2,Error,0.7233782313243011
2,3,Error,0.17938579598884088
2,4,Error,0.7820179015158129
2,5,Error,0.23577626333487736
2,6,Error,0.6763916887007987
2,7,Error,0.7043302320516877
2,8,Error,0.28737127827966574
2,9,Error,0.8995694092348704
2,10,Error,0.37829131315092956
2,11,Error,0.1112130009582987
2,12,Error,0.8612586481084011
2,13,Error,0.6511714424456765
2,14,Error,0.44873263158129856
2,15,Error,0.5517248532945753
2,16,Error,0.6826716117765721
2,17,Error,0.5105285009266833
2,18,Error,0.2658942033498063
2,19,Error,0.6725963380982092
2,20,Error,0.694930077916584
2,21,Error,0.1466850756114942
2,22,Error,0.5882189354679478
2,23,Error,0.9339210733696351
2,24,Error,0.251995812659042
2,25,Error,0.7373815082233445
2,26,0.35794663429260254
2,27,Error,0.22137904829680444
2,28,Error,0.7562369694913879
2,29,Error,0.348388019167524
2,30,Error,0.5842392583412326
2,31,Error,0.05699232354585757
2,32,Error,0.4747736703200189
2,33,Error,0.30159035816703217
2,34,Error,0.8709585531997689
2,35,Error,0.34659716511770344
2,36,Error,0.6140311405688275
2,37,Error,0.006689492674933852
2,38,Error,1.2520551960515522
2,39,Error,0.6358007541499567
2,40,Error,0.5017369798838166
2,41,Error,0.2653810191022331
2,42,Error,0.34632924710812013
2,43,Error,0.3306280495437678
2,44,Error,0.34191615742933645
2,45,Error,0.0822699615030023
2,46,Error,0.0037481860100860307
2,47,Error,0.45291217966408887
2,48,Error,0.2541327429964078
2,49,Error,0.9783172094528665
2,50,Error,0.27279721915631727
2,51,Error,0.035510899503295904
2,52,Error,0.37633522248659446
2,53,0.3672049045562744
2,54,Error,0.1287427516331921
2,55,Error,1.0427113195545432
2,56,Error,0.004247900943336955
2,57,Error,0.14839660458557052
2,58,Error,0.3075014402192738
2,59,Error,0.7869270045042425
2,60,0.398212194442749
2,61,0.43152832984924316
2,62,Error,0.6469972174698769
2,63,Error,0.10290707042372153
2,64,Error,0.7616494842088015
2,65,Error,0.9164081868560074
2,66,Error,0.059995982256129995
2,67,Error,0.10326361771469214
2,68,Error,1.0079283659058569
2,69,Error,0.6688852309906314
2,70,Error,0.2583007331431398
2,71,Error,0.3435426209115256
2,72,Error,0.30047379903909854
2,73,Error,0.003947778088890803
2,74,Error,0.37071583502869176
2,75,Error,0.9212961844450215
2,76,Error,0.994246713704667
2,77,Error,0.3136393226383877
2,78,0.33039426803588867
2,79,Error,0.33657639495417074
2,80,Error,0.7265939254792928
2,81,Error,0.1910267969126033
2,82,Error,0.33793729622439483
2,83,Error,0.5453352250111381
2,84,Error,0.8305994700328144
2,85,Error,0.9734074723431514
2,86,Error,0.14629637613353322
2,87,Error,0.06712314602829325
2,88,0.40663838386535645
2,89,Error,0.7346107417703088
2,90,Error,0.009949895790579097
2,91,Error,0.34938676528039064
2,92,Error,0.7145952968270132
2,93,0.3083946704864502
2,94,Error,0.8990266095818058
2,95,Error,0.8629717521129666
2,96,Error,0.8574301244209496
2,97,Error,0.13697524591817492
2,98,Error,0.06702159813783662
2,99,Error,0.6147999276068126
2,100,Error,0.3891501225374811
2,101,Error,0.5790602018954557
2,102,0.29555749893188477
2,103,0.3415219783782959
2,104,Error,0.7883788885952557
2,105,Error,0.0949832021967483
2,106,Error,0.9447117717128403
2,107,0.36356401443481445
2,108,Error,0.5900141921371909
2,109,Error,0.24360517450356364
2,110,Error,0.3642848399649642
2,111,Error,0.9209051494425636
2,112,Error,1.1640929641275262
2,113,Error,0.12998821650601616
2,114,Error,0.212818639724223
2,115,Error,0.8433566230999704
2,116,Error,0.9210528523028421
2,117,Error,0.7833075006221968
2,118,Error,0.9427878755388513
2,119,Error,0.75607567711184
2,120,Error,1.0590043087719692
2,121,Error,0.44517548087460423
2,122,Error,0.2840115466880355
2,123,Error,0.9771170143415864
2,124,Error,0.1069847419503768
2,125,Error,0.7179833769811184
2,126,Error,0.8752003414763899
2,127,Error,0.09526343063627704
2,128,Error,0.7459909050798644
2,129,Error,0.7018416625829672
2,130,Error,0.4543118807218642
2,131,Error,0.11358882709591736
2,132,Error,0.7223626199757798
2,133,Error,0.13691646159453777
2,134,Error,0.270742239698034
2,135,0.3950350284576416
2,136,Error,0.8026066891497333
2,137,Error,0.7439976292086923
2,138,Error,1.0987545639969922
2,139,Error,0.7840351341250293
2,140,Error,0.7797319463419506
2,141,Error,0.021653335282905917
2,142,Error,0.5042190926742156
2,143,Error,0.41225461617847536
2,144,Error,0.6405846871688372
