idx,CommunicationRound,TimeCost
7,0,17.165137767791748
7,1,Error,8.47633883018568
7,2,Error,7.899145810968606
7,3,Error,10.66919072627805
7,4,4.540178060531616
7,5,4.605273246765137
7,6,Error,3.6055156970977937
7,7,Error,3.5684348617328827
7,8,4.5647804737091064
7,9,Error,4.09738016204995
7,10,4.4526379108428955
7,11,4.498820066452026
7,12,Error,9.030578089329778
7,13,Error,5.448991859423859
7,14,Error,12.350676337527974
7,15,4.46989893913269
7,16,Error,2.8179098175708073
7,17,Error,6.391837845903993
7,18,Error,10.905984174350397
7,19,Error,4.672099585316217
7,20,4.650221347808838
7,21,Error,2.4716337532338697
7,22,Error,11.381665820250968
7,23,Error,12.505727723637756
7,24,5.854135274887085
7,25,4.903222560882568
7,26,4.541096448898315
7,27,4.4692769050598145
7,28,Error,11.273239872061913
7,29,Error,4.788695744503166
7,30,6.044142961502075
7,31,Error,15.428104801765553
7,32,Error,18.001626760405546
7,33,Error,10.523033046274152
7,34,Error,10.092453759386212
7,35,Error,9.18210587483721
7,36,Error,1.4053249457675072
7,37,4.536205053329468
7,38,Error,8.230325856206502
7,39,Error,12.445088883246973
7,40,Error,2.38900134851271
7,41,4.608004093170166
7,42,Error,0.9529018455556686
7,43,6.011799335479736
7,44,6.077665328979492
7,45,Error,17.059968628867665
7,46,Error,11.37661754049799
7,47,5.026020050048828
7,48,Error,10.277581100979509
7,49,Error,10.521239241618181
7,50,4.5858354568481445
7,51,Error,6.874395496660191
7,52,5.913447618484497
7,53,4.765393495559692
7,54,Error,3.543405810298272
7,55,Error,2.158174971776332
7,56,4.667389392852783
