idx,CommunicationRound,TimeCost
6,0,16.061753273010254
6,1,Error,10.600379211934344
6,2,4.474626541137695
6,3,Error,4.950817178212083
6,4,Error,6.829580954219299
6,5,3.895547389984131
6,6,Error,10.260168326879432
6,7,4.558539867401123
6,8,Error,9.68062835578754
6,9,4.399112701416016
6,10,Error,8.699511751983401
6,11,Error,1.1271928195636158
6,12,Error,14.092901762725045
6,13,3.2142488956451416
6,14,3.350740909576416
6,15,Error,0.494679823279334
6,16,Error,9.728209689829221
6,17,3.3046627044677734
6,18,Error,5.603368467998692
6,19,Error,5.051571128874566
6,20,3.417693614959717
6,21,3.30838942527771
6,22,Error,1.2986771360773375
6,23,4.487297534942627
6,24,Error,12.3085393051877
6,25,Error,0.13913338712430137
6,26,Error,6.672388747330627
6,27,4.61175799369812
6,28,Error,1.072367794235179
6,29,4.669562816619873
6,30,Error,9.633220359154002
6,31,4.6733739376068115
6,32,Error,5.656045177738471
6,33,Error,2.1319883937751687
6,34,Error,11.788658239675897
6,35,4.848083734512329
6,36,4.9683802127838135
6,37,3.6488547325134277
6,38,3.2862026691436768
6,39,3.4062094688415527
6,40,Error,0.8702367590424009
6,41,Error,5.26849079680844
6,42,Error,4.063462046643751
6,43,Error,5.6755647933166
6,44,Error,7.196264541469
6,45,4.710102558135986
6,46,Error,4.4055059094232485
6,47,Error,0.3933738024273324
6,48,Error,6.095904440546111
6,49,Error,8.229700121055677
6,50,Error,8.797135694516845
6,51,4.716738700866699
6,52,Error,5.049855077385126
6,53,Error,5.183415505883718
6,54,Error,9.397262617673038
6,55,Error,4.586241351521844
6,56,Error,4.785176668012713
6,57,Error,9.428572007139731
6,58,Error,10.30081901852311
6,59,Error,6.922291774139391
6,60,Error,5.944415771331513
6,61,3.372964859008789
6,62,Error,12.300903050628085
6,63,Error,6.414845159549046
6,64,Error,9.294022644030369
6,65,4.717601299285889
6,66,Error,7.482251278994106
6,67,Error,3.8317298323769533
