idx,CommunicationRound,TimeCost
1,0,22.933491468429565
1,1,Error,0.3722386170007594
1,2,Error,17.741468370643048
1,3,5.250755310058594
1,4,2.8024184703826904
1,5,Error,1.4073237276519857
1,6,Error,15.678045488335675
1,7,6.304089784622192
1,8,Error,17.25559011603289
1,9,Error,25.96906657453838
1,10,Error,23.26888013342527
1,11,Error,12.411480571325718
1,12,Error,11.660825937416254
1,13,2.7374863624572754
1,14,Error,20.528610055333115
1,15,Error,8.068487466593538
1,16,Error,0.9740997725006307
1,17,10.844654321670532
1,18,7.365417003631592
1,19,Error,6.092625382154658
1,20,Error,5.8790589776382065
1,21,Error,22.622423267080038
1,22,Error,15.795494803735956
1,23,Error,4.904059746927099
1,24,Error,26.442763669364872
1,25,Error,2.7887747013591198
1,26,Error,6.232992896029524
1,27,7.39702296257019
1,28,Error,5.357628135999153
1,29,Error,8.008916328743044
1,30,7.1693031787872314
1,31,6.504741430282593
1,32,Error,14.286948778518724
1,33,Error,7.979882431465359
1,34,Error,8.343656861873626
1,35,Error,12.80315656638949
1,36,11.047877788543701
