idx,CommunicationRound,TimeCost
3,0,9.091404676437378
3,1,2.807360887527466
3,2,Error,6.642130425824827
3,3,Error,7.39589432595397
3,4,3.6982836723327637
3,5,Error,10.46510729159011
3,6,Error,8.791281357019075
3,7,Error,6.355903761203704
3,8,Error,7.389185539905818
3,9,Error,0.9347779199015089
3,10,3.8161535263061523
3,11,3.7401764392852783
3,12,Error,9.563330443430544
3,13,Error,6.699264724263074
3,14,Error,1.102207387688339
3,15,Error,2.174658207396563
3,16,Error,8.89056041928153
3,17,Error,8.867658888454997
3,18,Error,0.31682717813885847
3,19,Error,5.931281933807135
3,20,Error,7.774379306347206
3,21,Error,5.2782141107649645
3,22,Error,1.0737752525403206
3,23,Error,9.977495727335484
3,24,Error,1.6870290857544816
3,25,Error,0.22250133332176292
3,26,3.8202626705169678
3,27,Error,6.561684913747848
3,28,Error,3.4562785721715903
3,29,Error,5.226623647037921
3,30,Error,0.3888241244514934
3,31,3.775345802307129
3,32,Error,10.733469665407497
3,33,Error,0.40000415017199864
3,34,Error,2.6377989123707386
3,35,Error,2.869119120093654
3,36,3.757831335067749
3,37,3.8447048664093018
