idx,CommunicationRound,TimeCost
1,0,Error,13.814308391536917
1,1,Error,0.1307436521031411
1,2,Error,0.2940343230965072
1,3,Error,0.2874797528684657
1,4,Error,0.0648792441487552
1,5,Error,0.3264038461225577
1,6,Error,0.19956667317669702
1,7,Error,0.007993400997962776
1,8,0.1871323585510254
1,9,Error,0.4711246219453614
1,10,Error,0.1772153674538057
1,11,Error,0.2932831682231608
1,12,Error,0.021936120956455116
1,13,Error,0.28444019534046744
1,14,Error,0.3416758533822093
1,15,Error,0.3763454105106146
1,16,0.23943638801574707
1,17,Error,0.2646062103208374
1,18,Error,0.05894902281827891
1,19,Error,0.37187080337633815
1,20,Error,0.014258664728758764
1,21,Error,0.3444997696908064
1,22,Error,0.1999167091557414
1,23,Error,0.29303875160330306
1,24,Error,0.016917111780960385
1,25,Error,0.3287831202250311
1,26,Error,0.08440273499196006
1,27,Error,0.41839052452928877
1,28,0.13906478881835938
1,29,0.18520116806030273
1,30,Error,0.5146339035000382
1,31,Error,0.18712280171196014
1,32,Error,0.1618916378188062
1,33,Error,0.4135671045921641
1,34,0.22936463356018066
1,35,Error,0.1790693549504044
1,36,Error,0.4209215093697078
1,37,Error,0.2874097276147038
1,38,Error,0.5191018472336464
1,39,Error,0.19760097135760687
1,40,Error,0.6614421721421335
1,41,Error,0.4601753371718093
1,42,Error,0.16255469963157626
1,43,Error,0.0859011013007056
1,44,Error,0.10963072238291247
1,45,0.17551898956298828
1,46,Error,0.4030664323614932
1,47,Error,0.2382272870858719
1,48,0.18344449996948242
1,49,Error,0.26903965671629515
1,50,Error,0.29480750637003156
1,51,Error,0.4152133126884143
1,52,Error,0.45087895892524243
1,53,Error,0.2046266227626357
1,54,Error,0.14649528219143837
1,55,Error,0.3082153543466852
1,56,Error,0.29672193803707225
1,57,Error,0.11682416740198313
1,58,Error,0.29921417050053806
1,59,Error,0.16598873629869787
1,60,Error,0.2931856048655579
1,61,Error,0.016339764973985756
1,62,Error,0.1139443170642372
1,63,Error,0.09359172654651847
1,64,0.13626646995544434
1,65,Error,0.15957367052860194
1,66,Error,0.13516727677153495
1,67,Error,0.34433220039629936
1,68,Error,0.348869777411109
1,69,Error,0.2119390878182809
1,70,Error,0.12619146482276122
1,71,Error,0.17057090895214108
1,72,Error,0.5121679007388419
1,73,Error,0.25927987289320337
1,74,Error,0.20991103706395547
1,75,Error,0.09343026977102177
1,76,Error,0.11786491254027152
1,77,Error,0.1989975771068493
1,78,Error,0.20852943439537763
1,79,Error,0.22129865386507594
1,80,Error,0.42695833344148165
1,81,Error,0.33653485069439065
1,82,Error,0.26928937885414383
1,83,Error,0.17272981235252058
1,84,Error,0.10128022757130163
1,85,0.22272276878356934
1,86,Error,0.40556702097138086
1,87,Error,0.27171431341825164
1,88,Error,0.07975870114808734
1,89,Error,0.0999798639445133
1,90,Error,0.151174425209673
1,91,Error,0.07075817970635535
1,92,Error,0.10403435749991977
1,93,Error,0.36099754920858257
1,94,Error,0.35302748245961785
1,95,Error,0.3775062178085805
1,96,Error,0.28252789776259085
1,97,Error,0.27271398897909027
1,98,Error,0.2515443754399377
1,99,Error,0.40170517310009074
1,100,Error,0.38673917778146955
1,101,Error,0.23584515439873507
1,102,Error,0.5371833482178172
1,103,Error,0.04498635974431162
1,104,Error,0.023824523917033578
1,105,Error,0.04263764850546939
1,106,Error,0.4276340362859761
1,107,Error,0.5967450357209091
1,108,Error,0.5239530995576852
1,109,Error,0.4092936096246075
1,110,Error,0.1567118309889325
1,111,Error,0.2833631403912463
1,112,0.16695427894592285
1,113,0.2053370475769043
1,114,Error,0.4568244379065956
1,115,Error,0.007088600044976507
1,116,Error,0.30110977829183255
1,117,Error,0.2123778127050914
1,118,Error,0.5464969681377624
1,119,Error,0.27565974884787475
1,120,Error,0.10514696847672819
1,121,Error,0.04688423421947305
1,122,0.14971590042114258
1,123,Error,0.2500229723252668
1,124,Error,0.34306405942589213
1,125,Error,0.3418044692982974
1,126,Error,0.1872714735803405
1,127,0.23874139785766602
1,128,Error,0.20405542269861848
1,129,Error,0.09124615642525763
1,130,Error,0.22599241123838817
1,131,Error,0.15265218014344245
1,132,Error,0.3731552833401788
1,133,Error,0.48016738469098436
1,134,Error,0.33524007726556393
1,135,Error,0.13707741849474103
1,136,Error,0.4100975067419966
1,137,Error,0.31174696506760774
1,138,Error,0.3711192390476782
1,139,Error,0.5223309139478001
1,140,Error,0.19093800406451175
1,141,Error,0.17139354003636492
1,142,Error,0.2361545970348383
1,143,Error,0.511147614071509
1,144,Error,0.012171360338519129
1,145,Error,0.22599813579765096
1,146,0.1544334888458252
1,147,Error,0.3232668397918619
1,148,Error,0.1757644201615489
1,149,Error,0.07604552178774761
1,150,Error,0.05310178171545281
1,151,Error,0.23260767728912238
1,152,0.21681618690490723
1,153,Error,0.4635656780610847
1,154,0.14684820175170898
1,155,Error,0.07235604333812315
1,156,Error,0.33135500292336306
1,157,Error,0.3465520485792186
1,158,Error,0.4947145509592855
1,159,Error,0.41347125214171276
1,160,Error,0.01329858178553473
1,161,Error,0.30713945046398283
1,162,0.24669218063354492
1,163,Error,0.6551544175320377
1,164,Error,0.3821648877652327
1,165,Error,0.3770835553914462
1,166,Error,0.3914727550356443
1,167,0.2249593734741211
1,168,Error,0.2919356877782471
