idx,CommunicationRound,TimeCost
7,0,Error,6.150359431998055
7,1,Error,0.11216601279993597
7,2,Error,0.06162693064633
7,3,Error,0.07239481839462006
7,4,Error,0.2075046595076703
7,5,Error,0.06028302333228443
7,6,Error,0.04998391509164887
7,7,Error,0.20548394235311476
7,8,Error,0.0015126805185531112
7,9,Error,0.1930914778603922
7,10,Error,0.21059653149264523
7,11,Error,0.07632432273498452
7,12,Error,0.21133374479088696
7,13,Error,0.1395274757723186
7,14,Error,0.1502333303521096
7,15,Error,0.11279976409808379
7,16,Error,0.13676686369492783
7,17,Error,0.21119328731753378
7,18,Error,0.024732590424754185
7,19,Error,0.019114786446330214
7,20,Error,0.05143603371960303
7,21,Error,0.22090825024857805
7,22,Error,0.12899484299856628
7,23,Error,0.1881453485123892
7,24,Error,0.2112621153490548
7,25,Error,0.059943147857486265
7,26,Error,0.03481385987186651
7,27,Error,0.07453708385225899
7,28,0.07168173789978027
7,29,Error,0.1451288314081837
7,30,Error,0.1657756808480959
7,31,Error,0.13643062108635157
7,32,Error,0.0268070891174662
7,33,Error,0.10965198831441669
7,34,Error,0.11507046194983342
7,35,Error,0.2130377072856696
7,36,Error,0.18559466571241268
7,37,Error,0.08057528118268846
7,38,Error,0.222335109519178
7,39,Error,0.26640648681475343
7,40,0.09711503982543945
7,41,Error,0.192654279268863
7,42,Error,0.0370065397210029
7,43,Error,0.014752586884481165
7,44,Error,0.2190711283113937
7,45,Error,0.11081858446640767
7,46,Error,0.2676569423674199
7,47,0.0889279842376709
7,48,Error,0.07365203938978282
7,49,Error,0.04230791451702971
7,50,Error,0.12360767772714693
7,51,Error,0.24078681849930966
7,52,Error,0.17484363707912934
7,53,Error,0.1922779032342724
7,54,Error,0.2603596982164404
7,55,0.08071756362915039
7,56,Error,0.12642929391636598
7,57,Error,0.2737486504879166
7,58,Error,0.17399660695410854
7,59,Error,0.1987798195176281
7,60,Error,0.29570562801288697
7,61,Error,0.21571329761545016
7,62,Error,0.07141051109340202
7,63,Error,0.19993780508343414
7,64,Error,0.23498751954871325
7,65,Error,0.13729736628336991
7,66,Error,0.10838488044022287
7,67,Error,0.06520028762456131
7,68,Error,0.20653637860307011
7,69,Error,0.2186369820386829
7,70,0.09852242469787598
7,71,0.10325908660888672
7,72,Error,0.3002933032640349
7,73,Error,0.059624065696920796
7,74,0.10748457908630371
7,75,Error,0.2734171001269062
7,76,Error,0.19041781365174054
7,77,Error,0.19852401312343876
7,78,Error,0.1896788531822787
7,79,Error,0.07187153353306604
7,80,Error,0.07309325171522804
7,81,Error,0.16833721589436187
7,82,Error,0.011819862924010301
7,83,Error,0.29164390675938057
7,84,Error,0.02540587712089844
7,85,Error,0.2739832731311522
7,86,Error,0.2579139701193044
7,87,Error,0.16136875476051316
7,88,0.11669635772705078
7,89,Error,0.06739674152403072
7,90,Error,0.062361554414073615
7,91,Error,0.2777230387102883
7,92,0.1324925422668457
7,93,Error,0.219852842962419
7,94,Error,0.10480060938416311
7,95,Error,0.29152962845890495
7,96,Error,0.31682919288267514
7,97,Error,0.14205322629893044
7,98,Error,0.038326934829951205
7,99,Error,0.29395847307760253
7,100,Error,0.07633272623082142
7,101,Error,0.08079914581658952
7,102,0.09960198402404785
7,103,0.09503316879272461
7,104,Error,0.13476498380194984
7,105,0.08777284622192383
7,106,Error,0.22228264284838717
7,107,Error,0.033633081234144865
7,108,Error,0.2219596527470891
7,109,Error,0.3002633301881326
7,110,Error,0.162056421209221
7,111,0.10244512557983398
7,112,Error,0.05446352147514764
7,113,Error,0.22032023093933326
7,114,Error,0.06961766742681386
7,115,Error,0.07042732683532302
7,116,Error,0.12674927088540938
7,117,Error,0.23420017267616805
7,118,Error,0.12488176820679589
7,119,Error,0.06794682353157926
7,120,Error,0.057243652724079656
7,121,Error,0.27394095535607593
7,122,Error,0.2760048143683372
7,123,Error,0.09195766995597417
7,124,Error,0.3203230389918435
7,125,Error,0.13993067387959018
7,126,Error,0.0644132555119956
7,127,Error,0.029002094826136585
7,128,0.09558391571044922
7,129,Error,0.29339207476790996
7,130,Error,0.04395781067963702
7,131,Error,0.14187574450656437
7,132,Error,0.2721527367145004
7,133,Error,0.17297442396494045
7,134,Error,0.013815324809802873
7,135,Error,0.2387083265709734
7,136,Error,0.16942028914735466
7,137,Error,0.15543652518838397
7,138,Error,0.21040854315982938
7,139,Error,0.03488655268112849
7,140,0.11032652854919434
7,141,Error,0.014631820780755757
7,142,Error,0.3084783552914471
7,143,Error,0.22939077974292865
7,144,Error,0.02496862433712678
7,145,Error,0.19771380088606055
7,146,Error,0.21330837301704902
7,147,Error,0.004394038436580897
7,148,Error,0.21254616514814814
7,149,Error,0.25977344257101775
7,150,Error,0.08139003691623879
7,151,Error,0.08868718780474881
7,152,Error,0.1209101016086823
7,153,Error,0.18752192068323445
7,154,Error,0.1750175893232463
7,155,Error,0.2777964321553225
7,156,Error,0.04620025627345139
7,157,Error,0.05239546894585384
7,158,Error,0.14735110077039
7,159,Error,0.06132527489851121
7,160,Error,0.13452855160270347
7,161,Error,0.16111215367466383
7,162,Error,0.34491533866257706
7,163,0.10135269165039062
7,164,0.12428474426269531
7,165,Error,0.1629325697456856
7,166,Error,0.13148504045074647
7,167,Error,0.21351817842634463
7,168,Error,0.014745280781812727
7,169,0.09474945068359375
7,170,Error,0.34350307321259343
7,171,Error,0.2417606486049867
7,172,Error,0.05315311165738777
7,173,Error,0.18239402760935688
7,174,Error,0.18185626897814286
7,175,Error,0.038251330150247
7,176,Error,0.20924110540629282
7,177,Error,0.25627174406832226
7,178,Error,0.017041947343918496
7,179,Error,0.15255141815128745
7,180,Error,0.11954750268434289
7,181,0.08028745651245117
7,182,Error,0.15459183718272512
7,183,Error,0.1364315401372414
7,184,Error,0.22078982402871442
7,185,Error,0.07949995306264963
7,186,Error,0.17376970304025358
7,187,Error,0.04583353038453924
7,188,0.09601020812988281
7,189,Error,0.017316714503920534
7,190,Error,0.26380600141162314
7,191,0.0899057388305664
7,192,Error,0.04270335047749677
7,193,Error,0.21800544990661128
7,194,0.0868527889251709
7,195,Error,0.008726249595660767
7,196,Error,0.1870692973712819
7,197,Error,0.18771833831529705
7,198,Error,0.2510040104223497
