idx,CommunicationRound,TimeCost
2,0,Error,13.013976969626952
2,1,Error,0.1991631340168298
2,2,Error,0.7149895481605469
2,3,Error,0.1838337709518783
2,4,Error,0.7082585445272275
2,5,Error,0.24489163574877265
2,6,Error,0.6770976980311187
2,7,Error,0.6489180183243826
2,8,Error,0.2902767522407861
2,9,Error,0.8505193166725337
2,10,Error,0.42825717733776986
2,11,Error,0.1284058416382103
2,12,Error,0.9568733685041296
2,13,Error,0.7346427173077662
2,14,Error,0.4922337379443963
2,15,Error,0.6058533362978845
2,16,Error,0.695782005543027
2,17,Error,0.5789658082649751
2,18,Error,0.23300796480002803
2,19,Error,0.7424594059542822
2,20,Error,0.775283227273906
2,21,Error,0.14437128248724979
2,22,Error,0.5833152940804245
2,23,Error,0.9620462094304582
2,24,Error,0.24064251060119726
2,25,Error,0.629959783430073
2,26,0.3609201908111572
2,27,Error,0.2303305808291124
2,28,Error,0.742367024748827
2,29,Error,0.31169435582825417
2,30,Error,0.6196306631912953
2,31,Error,0.06068532071187876
2,32,Error,0.4680060342020224
2,33,Error,0.3158434532242678
2,34,Error,1.0325146504445994
2,35,Error,0.3217654776103918
2,36,Error,0.5941089578293042
2,37,Error,0.006606944100079514
2,38,Error,1.1065379892611737
2,39,Error,0.6608176273843805
2,40,Error,0.44614988190562843
2,41,Error,0.23081496888958147
2,42,Error,0.3448857023392249
2,43,Error,0.29131738808592056
2,44,Error,0.36309703306947655
2,45,Error,0.07516943395800087
2,46,Error,0.003993907515718881
2,47,Error,0.41677993901529575
2,48,Error,0.2519695860749298
2,49,Error,0.8423588358859148
2,50,Error,0.2922302442248901
2,51,Error,0.0348187469456351
2,52,Error,0.49902075912139
2,53,0.3754589557647705
2,54,Error,0.12555553411546616
2,55,Error,0.9641292510516711
2,56,Error,0.004537019376341559
2,57,Error,0.13287563361087248
2,58,Error,0.31192802313323864
2,59,Error,0.7562117778629267
2,60,0.38596224784851074
2,61,0.4099137783050537
2,62,Error,0.7025983605161235
2,63,Error,0.1042439577679647
2,64,Error,0.7529308131356186
2,65,Error,0.9071225879589832
2,66,Error,0.05697619065435754
2,67,Error,0.10836679882076661
2,68,Error,0.9377778998227467
2,69,Error,0.6534269428688888
2,70,Error,0.3199507322418333
2,71,Error,0.32881726031011943
2,72,Error,0.3106142767287046
2,73,Error,0.0039106145585170084
2,74,Error,0.3417003534683395
2,75,Error,0.7801684926191937
2,76,Error,0.8714463978106838
2,77,Error,0.2741573111984225
2,78,0.35601806640625
2,79,Error,0.4337892315426375
2,80,Error,0.6310877155564908
2,81,Error,0.18490207908207687
2,82,Error,0.365322090387607
2,83,Error,0.5472311792945875
2,84,Error,0.7695910194446207
2,85,Error,0.9390173961868167
2,86,Error,0.1320077145636303
2,87,Error,0.0729249919417393
2,88,0.4222104549407959
2,89,Error,0.7064369905647263
2,90,Error,0.009401169059945199
2,91,Error,0.30747291860479353
2,92,Error,0.5995853768533909
2,93,0.32422518730163574
2,94,Error,0.8893056746810108
2,95,Error,0.7250759326929576
2,96,Error,0.5700460901979084
2,97,Error,0.18059923386682705
2,98,Error,0.06669377628859348
2,99,Error,0.5523459634288441
2,100,Error,0.4573349557636914
2,101,Error,0.7001611514042895
2,102,0.34098339080810547
2,103,0.322390079498291
2,104,Error,0.853959792082253
2,105,Error,0.07363028586999427
2,106,Error,0.9194599513317542
2,107,0.38728904724121094
2,108,Error,0.5205647718168216
2,109,Error,0.25833086258831023
2,110,Error,0.3916365283037859
2,111,Error,1.1187657134034579
2,112,Error,0.9214435365189105
2,113,Error,0.14285301679008705
2,114,Error,0.2015127529774238
2,115,Error,0.6405518014384746
2,116,Error,0.5701144856565734
2,117,Error,0.8067043501651598
2,118,Error,0.8906275771243849
2,119,Error,0.6944892922047396
2,120,Error,0.8374929221817897
2,121,Error,0.4959295116324879
2,122,Error,0.35137580937599394
2,123,Error,0.9637573745045876
2,124,Error,0.11252983276518645
2,125,Error,0.8830914719506435
2,126,Error,0.7635686358471747
2,127,Error,0.10259870630605149
2,128,Error,0.7061648011429258
2,129,Error,0.8206560417680351
2,130,Error,0.36889691405634895
2,131,Error,0.0962475880472448
2,132,Error,1.0429523088066197
2,133,Error,0.1570287249878953
2,134,Error,0.21539319083397204
2,135,0.43100595474243164
2,136,Error,0.8505136297233207
2,137,Error,0.7864241363856217
2,138,Error,0.9035644942359637
2,139,Error,0.6931466993180199
2,140,Error,0.9159457893734319
2,141,Error,0.019091782767312104
2,142,Error,0.4049136769249556
2,143,Error,0.4283713159951011
2,144,Error,0.6445776531507706
2,145,Error,0.4745411386038304
2,146,Error,0.7926966297250068
2,147,Error,0.5996552818506662
2,148,Error,0.44888497924636955
2,149,Error,0.045139515767109
2,150,Error,0.45790193560093717
