idx,CommunicationRound,TimeCost
0,0,Error,51.26242319910785
0,1,Error,11.921844115968785
0,2,Error,12.106132951384227
0,3,Error,6.050059542854486
0,4,6.717148065567017
0,5,Error,19.937781022212956
0,6,6.637445449829102
0,7,Error,0.30734991461512706
0,8,Error,3.839538616965359
0,9,Error,9.334996211534936
0,10,6.649410247802734
0,11,6.793064117431641
0,12,6.641147613525391
0,13,Error,20.25963439518706
0,14,6.637911319732666
