idx,CommunicationRound,TimeCost
5,0,Error,31.968570484899566
5,1,Error,26.800354075351677
5,2,13.662113904953003
5,3,Error,13.776667854586746
5,4,13.540541887283325
5,5,13.575446605682373
5,6,Error,36.970398945409
5,7,13.784127473831177
5,8,Error,25.64485794094939
5,9,Error,12.662797184839889
5,10,13.766031503677368
5,11,Error,26.707725109693563
5,12,Error,1.8261257656089078
5,13,13.947593927383423
5,14,Error,9.808708380157016
