idx,CommunicationRound,TimeCost
6,0,6.7443273067474365
6,1,Error,2.5811642410425235
6,2,1.0260686874389648
6,3,Error,0.9736391203724808
6,4,Error,1.5591328816983154
6,5,0.9002854824066162
6,6,Error,3.2704989215923734
6,7,0.8469982147216797
6,8,Error,2.2728563442805627
6,9,0.9867885112762451
6,10,Error,2.2997594649393966
6,11,Error,0.24693454757537983
6,12,Error,3.2700048326831426
6,13,0.8622198104858398
6,14,1.0543646812438965
6,15,Error,0.1286782142634638
6,16,Error,2.9868213948118147
6,17,0.9378530979156494
6,18,Error,1.7865536548530752
6,19,Error,1.1876740153746161
6,20,0.902376651763916
6,21,0.8604729175567627
6,22,Error,0.3835405726242619
6,23,1.0073513984680176
6,24,Error,2.504866222136111
6,25,Error,0.029036369738159904
6,26,Error,1.4574381595055232
6,27,0.8860409259796143
6,28,Error,0.23051326688291096
6,29,1.1082003116607666
6,30,Error,1.7229110546283266
6,31,0.9365322589874268
6,32,Error,1.311344253935781
6,33,Error,0.39829933655797706
6,34,Error,2.1179194324107047
6,35,0.9813601970672607
6,36,1.0917093753814697
6,37,0.8424472808837891
6,38,0.8558340072631836
6,39,1.0740687847137451
6,40,Error,0.2400048809859002
6,41,Error,1.612705732544249
6,42,Error,0.8037760552875032
6,43,Error,1.2231878144984858
6,44,Error,1.4894597353300791
6,45,0.9577188491821289
6,46,Error,0.9998891440467986
6,47,Error,0.07489215668236174
6,48,Error,1.3219503055259285
6,49,Error,1.8812869539673878
6,50,Error,2.013457754234453
6,51,0.9319217205047607
6,52,Error,1.1126705884214299
6,53,Error,1.5702806589778282
6,54,Error,1.8694691839299162
6,55,Error,1.3865912445804187
6,56,Error,1.3868243345997253
6,57,Error,2.4651145825922343
6,58,Error,2.4051550931516705
6,59,Error,1.3686518092126514
6,60,Error,1.458884611870518
6,61,1.0778186321258545
6,62,Error,3.0415443026650295
6,63,Error,1.6813773689714457
6,64,Error,2.036432678374656
6,65,1.0828425884246826
6,66,Error,1.5035911074515318
