idx,CommunicationRound,TimeCost
1,0,7.738932847976685
1,1,Error,0.04666158007522728
1,2,Error,3.2557592915858367
1,3,1.416884183883667
1,4,1.3874449729919434
1,5,Error,0.6160236657850912
1,6,Error,3.6740911957448508
1,7,1.2561454772949219
1,8,Error,3.3471875633419947
1,9,Error,3.407823935272259
1,10,Error,4.070352505621943
1,11,Error,1.9131284725585247
1,12,Error,2.363673184594887
1,13,1.265002727508545
1,14,Error,3.0918277791123354
1,15,Error,2.404716087713194
1,16,Error,0.12525839467207897
1,17,1.4339356422424316
1,18,1.5171396732330322
1,19,Error,2.7586876110276446
1,20,Error,1.0026439203400712
1,21,Error,3.2409264115753955
1,22,Error,3.378936992545278
1,23,Error,0.9000725284374639
1,24,Error,3.1316802319952273
1,25,Error,0.6725301588298896
1,26,Error,1.186938286720002
1,27,1.3338189125061035
1,28,Error,0.7841905629807671
1,29,Error,3.770936260895685
1,30,1.3727083206176758
1,31,1.283766746520996
1,32,Error,3.001004584986172
1,33,Error,1.1994304180173068
1,34,Error,1.0522870924057113
1,35,Error,2.2836085478650046
1,36,1.5015370845794678
1,37,Error,1.3288356447507783
1,38,1.4437737464904785
1,39,Error,2.240201840927415
1,40,1.3462038040161133
1,41,1.3126275539398193
1,42,Error,1.297897079177171
1,43,Error,4.213589756912097
1,44,1.3781917095184326
1,45,Error,1.2246593577214664
1,46,1.3055241107940674
1,47,Error,3.8214637068320902
1,48,Error,1.7487513782010549
1,49,Error,2.8349962248170057
1,50,1.4886269569396973
1,51,Error,2.5550115254532697
1,52,1.4850165843963623
1,53,Error,1.5439623348803253
1,54,Error,0.0739435860316429
1,55,1.433788776397705
1,56,1.4530198574066162
1,57,Error,3.5428990518294907
1,58,Error,1.4177141476554396
1,59,1.3208932876586914
1,60,Error,2.6643973890988133
1,61,Error,2.6724204863096146
1,62,Error,1.6389320852101026
1,63,1.318321704864502
1,64,Error,1.1905541133206456
1,65,1.4328346252441406
1,66,1.4121980667114258
