idx,CommunicationRound,TimeCost
3,0,6.829590559005737
3,1,1.1244902610778809
3,2,Error,2.1934298730927795
3,3,Error,2.2794088352750297
3,4,1.036268949508667
3,5,Error,2.6058925338448797
3,6,Error,2.5241240380967205
3,7,Error,1.8592571496640338
3,8,Error,2.2002559783969637
3,9,Error,0.24403251858642494
3,10,0.9980404376983643
3,11,1.0570008754730225
3,12,1.0668659210205078
3,13,1.1632137298583984
3,14,Error,1.8029046280093404
3,15,Error,2.554938920779454
3,16,Error,1.4618270256567247
3,17,0.9991824626922607
3,18,Error,2.6369385862894705
3,19,Error,0.07939172321954088
3,20,Error,1.7765620533476003
3,21,Error,1.9638361047209232
3,22,Error,1.5651584914090366
3,23,Error,0.2984648837382531
3,24,Error,2.7515248752681885
3,25,Error,0.5142273036735672
3,26,Error,0.06494902069556475
3,27,1.1446096897125244
3,28,Error,1.84571612992239
3,29,Error,1.1045039757344608
3,30,1.0055603981018066
3,31,Error,1.248153827892769
3,32,Error,2.7494894541798516
3,33,Error,3.0815979616820552
3,34,Error,0.10794532757289409
3,35,Error,0.6648318847713888
3,36,Error,0.8763488219830722
3,37,1.100717306137085
3,38,0.9986324310302734
3,39,Error,1.8685785563047868
3,40,1.1734271049499512
3,41,1.0737173557281494
3,42,Error,2.96330241189333
3,43,1.0819883346557617
3,44,1.0354723930358887
3,45,Error,3.128293448826278
3,46,Error,0.8511972133898665
3,47,Error,2.0243072183987962
3,48,Error,1.3074052702350847
3,49,Error,2.5583302960361185
3,50,Error,1.2640532642337157
3,51,Error,0.41908900748829114
3,52,Error,2.24855323490755
3,53,0.9919884204864502
3,54,Error,3.1100792122599468
3,55,Error,0.1544931789283591
3,56,Error,1.4611277287236344
3,57,1.2169160842895508
3,58,0.945183277130127
3,59,Error,0.3479282139977213
3,60,Error,3.4362161741890436
3,61,1.1778481006622314
3,62,Error,2.8495419755020155
3,63,Error,1.1555961982361913
3,64,Error,1.4740635304560246
3,65,Error,1.8573742078157864
3,66,0.9880020618438721
3,67,0.9931206703186035
