idx,CommunicationRound,TimeCost
8,0,7.680683612823486
8,1,0.6805949211120605
8,2,0.5355641841888428
8,3,Error,0.346480872139939
8,4,Error,0.3973142201412645
8,5,Error,0.3965667595419722
8,6,Error,0.1490755755510716
8,7,0.6456141471862793
8,8,0.709395170211792
8,9,Error,0.21961663704128312
8,10,0.5662100315093994
8,11,0.48250532150268555
8,12,0.49140000343322754
8,13,0.669358491897583
8,14,Error,1.3804579402859607
8,15,0.732184886932373
8,16,Error,0.9416105771862793
8,17,0.4676833152770996
8,18,Error,0.6934746242216562
8,19,Error,0.8652144304604819
8,20,0.8423092365264893
8,21,0.8885564804077148
8,22,Error,0.741911020893685
8,23,0.47551512718200684
8,24,Error,0.5327572645987351
8,25,0.48877620697021484
8,26,Error,1.5574593677066138
8,27,Error,1.0102707831568472
8,28,Error,0.1679621911256484
8,29,0.6881768703460693
8,30,Error,0.3354778301015362
8,31,Error,0.47254838309283254
8,32,Error,1.242809729312768
8,33,0.8655383586883545
8,34,0.6186079978942871
8,35,Error,0.735451898136006
8,36,0.5424888134002686
8,37,0.7211623191833496
8,38,0.7212216854095459
8,39,0.4139232635498047
8,40,0.5380032062530518
8,41,Error,0.37140814633797964
8,42,0.516923189163208
8,43,Error,0.7600816411970852
8,44,0.4317169189453125
8,45,0.6483078002929688
8,46,0.9894189834594727
8,47,0.6560647487640381
8,48,Error,0.13113571795275977
8,49,Error,1.1216659403312463
8,50,0.671391487121582
8,51,Error,1.3055609843085423
8,52,Error,0.738822169774636
8,53,0.5867774486541748
8,54,Error,1.924096778597924
8,55,Error,0.061846604133446115
8,56,Error,0.6982181452032563
8,57,Error,0.5479984776451363
8,58,0.5685288906097412
8,59,0.6131162643432617
8,60,0.5197744369506836
8,61,0.9136881828308105
8,62,0.7413747310638428
8,63,Error,1.7900956733815467
8,64,Error,1.3981080144612368
8,65,Error,0.3492008493745713
8,66,0.6631088256835938
8,67,Error,0.7855268123421564
8,68,0.7549164295196533
8,69,0.7330410480499268
8,70,Error,0.9248121576369364
8,71,Error,1.1281853949427496
8,72,0.4541473388671875
8,73,Error,0.4073576814752613
8,74,Error,1.1808072385300097
8,75,0.5106704235076904
8,76,0.6514112949371338
8,77,Error,0.448226866697883
8,78,0.6302511692047119
8,79,Error,0.9872419953682425
8,80,Error,0.7811470852335314
8,81,0.45371389389038086
8,82,Error,1.6443524427972425
8,83,0.7463271617889404
8,84,0.6762185096740723
8,85,Error,1.143786005263287
8,86,0.7657678127288818
8,87,Error,0.16371821586486507
8,88,Error,1.053378312494867
8,89,0.7590868473052979
8,90,Error,0.5139091380746326
8,91,0.3799257278442383
8,92,Error,0.8031528716250712
8,93,0.8602867126464844
8,94,Error,1.0305474856120436
8,95,Error,1.9438229181255506
8,96,Error,2.0056757096907942
8,97,Error,0.20127617790559243
8,98,Error,0.4477327728434406
8,99,Error,2.1835829918448626
8,100,Error,1.3904413888947749
8,101,0.8225724697113037
8,102,Error,0.7714309836027841
8,103,0.40048742294311523
8,104,Error,1.340650016587697
8,105,Error,0.6318697237811389
8,106,Error,1.5850818927382182
8,107,Error,0.6371074683458001
8,108,Error,1.017649895216419
8,109,0.7193138599395752
8,110,Error,0.7846544179666441
8,111,0.6966192722320557
8,112,Error,1.570454008029739
8,113,0.6039068698883057
8,114,Error,0.4336361333816439
8,115,0.8887238502502441
8,116,0.376190185546875
8,117,Error,0.9129040154517729
8,118,Error,0.45405615631143625
8,119,0.9773294925689697
8,120,0.43837451934814453
8,121,Error,1.0916826587038981
8,122,Error,1.466494967502729
8,123,0.7363743782043457
8,124,0.5742189884185791
8,125,Error,1.3788989319310665
8,126,Error,0.6997381430461584
8,127,Error,0.833358154852853
8,128,0.731003999710083
8,129,Error,0.8828473418974986
8,130,0.4047739505767822
8,131,Error,0.5344180084804585
8,132,Error,0.749806420961157
8,133,0.6993663311004639
8,134,0.50215744972229
8,135,0.6229751110076904
8,136,0.7395853996276855
8,137,Error,0.39129189516890545
8,138,0.41895580291748047
8,139,Error,0.6469690009474904
8,140,0.4794504642486572
8,141,Error,0.7741659761615528
8,142,Error,1.2607396461214713
8,143,0.5478658676147461
8,144,0.899226188659668
8,145,Error,1.4357675493888897
8,146,Error,1.0370601156126158
8,147,Error,1.304072367379834
8,148,Error,1.8100835067306218
8,149,0.5354585647583008
8,150,Error,0.1920900169034878
8,151,0.714916467666626
8,152,0.5940570831298828
8,153,0.6943645477294922
8,154,0.7856338024139404
8,155,Error,1.8842622578423716
8,156,Error,1.2415161827052688
8,157,0.8106899261474609
8,158,Error,0.9698259082914225
8,159,0.4082832336425781
8,160,0.5810408592224121
8,161,Error,0.5485334216160883
8,162,0.8894848823547363
8,163,Error,0.3420821025309621
8,164,0.6431212425231934
8,165,0.7526264190673828
8,166,Error,0.8428028765098398
8,167,Error,0.7134440591362106
8,168,Error,1.4960805803075825
8,169,Error,0.8457266810156349
8,170,0.5873377323150635
8,171,0.6782956123352051
8,172,Error,0.5327682087278984
8,173,Error,1.8651147001117445
8,174,Error,1.5619257979600147
8,175,Error,1.7908894433184535
8,176,0.7020633220672607
8,177,0.530348539352417
8,178,Error,1.9959115258586995
8,179,0.9356985092163086
8,180,Error,0.2054416165460277
8,181,0.8169968128204346
8,182,0.4970736503601074
8,183,0.6806297302246094
8,184,0.7551813125610352
8,185,0.6161899566650391
8,186,Error,1.1432839158027532
8,187,0.6457333564758301
8,188,0.39264583587646484
8,189,0.5346319675445557
8,190,Error,1.0912758014073487
8,191,Error,2.329415560252838
8,192,0.6147890090942383
8,193,Error,0.39152323859263205
8,194,0.6663432121276855
8,195,0.8051624298095703
8,196,Error,0.9964049030246229
8,197,Error,0.3748296527341591
8,198,Error,2.018412160876905
8,199,Error,1.198529034522295
8,200,0.775820255279541
8,201,0.5393898487091064
8,202,Error,0.4832379777474143
8,203,0.6643309593200684
8,204,Error,0.8803863954855436
8,205,Error,1.0261463072361998
8,206,0.7689652442932129
8,207,Error,1.8968460610918036
8,208,0.7321445941925049
8,209,0.6612260341644287
8,210,Error,0.8222535548775675
8,211,0.9159066677093506
8,212,Error,0.6968056009504058
8,213,Error,0.3745584405906705
8,214,Error,0.4801123150934493
8,215,Error,1.2623674683197719
8,216,0.6094331741333008
8,217,Error,0.90963232119245
8,218,Error,0.3787100581268792
8,219,0.521259069442749
8,220,0.5865509510040283
8,221,Error,1.5832860713241328
8,222,Error,0.6599113040075758
8,223,Error,1.714473400798479
8,224,0.5355286598205566
8,225,0.48529744148254395
8,226,Error,0.8806720299234556
8,227,Error,0.4969712680654541
8,228,0.6430716514587402
8,229,0.7564911842346191
8,230,0.6820356845855713
8,231,0.8744888305664062
8,232,Error,1.4328598386079736
8,233,0.488936185836792
8,234,Error,1.0333117736238995
8,235,0.7000875473022461
8,236,Error,1.9263974154166628
8,237,0.5902309417724609
8,238,Error,0.4368003370374624
8,239,0.6458663940429688
8,240,Error,0.6911279159261845
8,241,0.6857912540435791
8,242,Error,0.16527864300446166
8,243,0.6272091865539551
8,244,Error,0.31004934356335895
8,245,Error,1.288325335639785
8,246,Error,2.1147147458639286
8,247,Error,0.46880056685099547
8,248,Error,1.8812245139208188
8,249,0.9485435485839844
8,250,Error,0.8768620675210488
