idx,CommunicationRound,TimeCost
2,0,Error,13.279258214134718
2,1,Error,0.21177549089817746
2,2,Error,0.7450718342987864
2,3,Error,0.18614756860480947
2,4,Error,0.7241884422894749
2,5,Error,0.24703996894246355
2,6,0.29978179931640625
2,7,0.31082844734191895
2,8,Error,0.8123596019412013
2,9,Error,0.9329696445556352
2,10,Error,0.6398683799513128
2,11,Error,0.4463712784425195
2,12,Error,0.9358538094434227
2,13,0.3490407466888428
2,14,Error,0.920850380741843
2,15,Error,0.5101181427854841
2,16,Error,0.47755900281687097
2,17,Error,0.569295635873256
2,18,Error,0.49902789877677023
2,19,Error,0.22532518977123112
2,20,Error,0.785355141435818
2,21,Error,0.7585408668135336
2,22,Error,0.17068771378394776
2,23,0.3942737579345703
2,24,Error,0.5076282894370473
2,25,0.34198474884033203
2,26,Error,0.9057475707529364
2,27,Error,0.17318698220648365
2,28,Error,0.7602641334409604
2,29,Error,0.58292270021185
2,30,Error,0.8240719822672816
2,31,Error,0.19433473882683608
2,32,Error,0.29115657157517855
2,33,Error,0.5519967310980343
2,34,Error,0.4911163397644536
2,35,Error,0.0026140468904281558
2,36,Error,0.2691181749242254
2,37,Error,0.07753481256854323
2,38,Error,0.836137450313685
2,39,Error,0.4358066596483608
2,40,Error,0.5134393808403918
2,41,Error,0.040822100286587074
2,42,0.32956457138061523
2,43,Error,0.7791276255371932
2,44,Error,0.5113793362895863
2,45,Error,0.30650178756339796
2,46,Error,0.041931100274495495
2,47,Error,0.7989741360212235
2,48,Error,1.0059632079308016
2,49,Error,0.6192887427765349
2,50,Error,0.4210676414498947
2,51,0.2960364818572998
2,52,0.388477087020874
2,53,Error,0.45702155242349496
2,54,Error,0.4887330508133995
2,55,0.30033230781555176
2,56,Error,0.5427965890998029
2,57,0.3656003475189209
2,58,0.34757328033447266
2,59,Error,0.005226998022723204
2,60,0.35323143005371094
2,61,Error,0.34967094482692807
2,62,0.3363025188446045
2,63,Error,0.6093708099646412
2,64,Error,0.9591159917321872
2,65,Error,0.655749384878549
2,66,0.29872894287109375
2,67,Error,0.4483050091171178
2,68,Error,0.27250104277018694
2,69,Error,0.08332395579788517
2,70,Error,0.6996270577936692
2,71,Error,0.8942822184930228
2,72,0.4270284175872803
2,73,Error,0.9571515756201475
2,74,Error,0.8163705823515971
2,75,Error,1.1397220421204457
2,76,Error,0.9335226124003566
2,77,Error,0.03049715336659073
2,78,Error,0.9610853279357197
2,79,0.30976080894470215
2,80,Error,0.9079657362072023
2,81,Error,0.3111239052077465
2,82,0.4979727268218994
2,83,Error,0.4666962945103957
2,84,Error,0.6653966468403636
2,85,0.2914295196533203
2,86,Error,0.5589677700339969
2,87,0.369067907333374
2,88,Error,0.9370260555819272
2,89,Error,0.7295236699646681
2,90,0.37456846237182617
2,91,0.37254977226257324
2,92,0.37380552291870117
2,93,Error,0.5284376927406311
2,94,Error,0.5569035308232378
2,95,Error,0.572517281641777
2,96,Error,0.7607889639800902
2,97,Error,0.062389535702647825
2,98,Error,1.1743606516145042
2,99,Error,0.9576346864566194
2,100,0.2908198833465576
2,101,Error,0.6492780870246814
2,102,Error,0.2799684313710041
2,103,Error,0.6535538556238784
2,104,Error,0.6237868393099046
2,105,Error,1.0157298527695224
2,106,0.355663537979126
2,107,Error,0.4428839859325812
2,108,Error,1.0233703362518307
2,109,Error,1.0760995664772421
2,110,Error,0.10210462133191073
2,111,Error,0.8720410979610134
2,112,0.4446840286254883
2,113,Error,0.7264377405428297
2,114,Error,0.22314318818299947
2,115,Error,0.29710125804444687
2,116,Error,0.876910466693598
2,117,Error,1.2825328355493208
2,118,Error,0.11354482222866341
2,119,Error,0.22927442054698102
2,120,Error,0.7804388599533872
2,121,Error,0.5545581361889111
2,122,Error,0.7272303996861504
2,123,Error,0.9130431798189229
2,124,Error,0.6915847558756409
2,125,Error,0.7262688764978787
2,126,Error,0.4412236677888004
2,127,Error,0.3298766665875036
2,128,Error,0.9388495164561417
2,129,Error,0.13187259376668511
2,130,Error,1.0058769922988668
2,131,Error,0.9620672651992435
2,132,Error,0.08815802825001114
2,133,Error,0.6909939116724821
2,134,Error,0.7689623604143119
2,135,Error,0.4050014019524177
2,136,0.33544325828552246
2,137,Error,0.6880877325322636
2,138,Error,0.42450440727252203
2,139,Error,0.5469415594209157
2,140,Error,0.8630068634981128
2,141,Error,0.9664613381378921
2,142,Error,0.806761300568545
2,143,Error,0.8556479908389726
2,144,Error,0.8710540896622916
2,145,Error,0.7897964815665195
2,146,Error,0.027431531278166093
2,147,Error,0.4627477036109313
2,148,Error,0.4227239610573988
2,149,Error,0.6466272532127113
2,150,Error,0.48580482347883724
2,151,Error,0.7164170353648459
2,152,Error,0.582903253127591
2,153,Error,0.5050163461570036
2,154,0.3604445457458496
2,155,Error,0.7416948569170491
2,156,0.3038806915283203
2,157,Error,0.39954063864394496
2,158,Error,0.35602029889758946
2,159,Error,0.4888450008941686
2,160,Error,0.7964136084148287
2,161,Error,0.9670927127063359
2,162,0.3309309482574463
2,163,0.2814342975616455
2,164,0.28759312629699707
2,165,Error,0.9580128331433034
2,166,Error,0.0554369053665107
2,167,Error,0.2457462657592053
2,168,Error,0.9085260050091809
2,169,Error,0.04368216348537097
2,170,Error,0.8773029004911612
2,171,0.43076395988464355
2,172,Error,0.9301029866051803
2,173,Error,0.3284383785136244
2,174,0.3814408779144287
2,175,Error,0.6167540648604442
2,176,Error,0.13549318211176445
2,177,Error,0.6195586397365545
2,178,Error,0.05797030939023937
2,179,Error,0.6489682740201644
2,180,Error,1.120593353138293
2,181,Error,0.7821142502686045
2,182,Error,0.2377493258077731
2,183,Error,0.6665992551349572
2,184,Error,0.8093635269404188
2,185,Error,0.6169233018378105
2,186,Error,0.4882759046313973
2,187,Error,0.5433058481860561
2,188,Error,1.019108282981819
2,189,Error,0.45122021522406713
2,190,Error,0.46996112469563356
2,191,Error,0.00048174836978989916
2,192,Error,0.37436085220206733
2,193,Error,0.7175252628078436
2,194,Error,0.8775413549379609
2,195,Error,1.0389849932923076
2,196,Error,0.6099644389549621
2,197,0.32648205757141113
2,198,Error,0.8309579663054762
2,199,Error,0.460982215532944
2,200,0.38040757179260254
2,201,Error,0.3613197040577092
2,202,Error,1.1047068319929756
2,203,Error,0.9622884377476413
2,204,Error,0.08541766866255278
2,205,Error,0.3224413897381971
2,206,Error,0.24793456980618037
2,207,Error,0.43542510339056945
2,208,Error,0.9400118986543998
