idx,CommunicationRound,TimeCost
0,0,18.078940868377686
0,1,6.792254686355591
0,2,6.6978538036346436
0,3,6.694522142410278
0,4,6.766827583312988
0,5,6.597517251968384
0,6,6.6483588218688965
0,7,Error,20.21678522840549
0,8,6.8148791790008545
0,9,Error,0.29794091760881836
0,10,Error,3.8108056462366777
0,11,Error,9.377643232558983
0,12,6.815344572067261
0,13,6.969743013381958
0,14,6.809124708175659
0,15,6.776957273483276
0,16,6.8376054763793945
0,17,6.8150317668914795
0,18,6.665544748306274
0,19,Error,15.90343900239007
0,20,6.633467435836792
