idx,CommunicationRound,TimeCost
7,0,6.127249717712402
7,1,Error,0.22368074147479944
7,2,Error,0.17653123517968516
7,3,Error,0.2687675240873046
7,4,0.1263580322265625
7,5,0.13320112228393555
7,6,Error,0.08409908375784943
7,7,Error,0.08129365572760536
7,8,0.13057494163513184
7,9,Error,0.11916270452532376
7,10,0.1870255470275879
7,11,0.1329975128173828
7,12,Error,0.21045035218741098
7,13,Error,0.12270690398994866
7,14,Error,0.34821867205851914
7,15,0.12748217582702637
7,16,Error,0.08172502706555744
7,17,Error,0.16267430932905538
7,18,Error,0.2770943222928398
7,19,Error,0.13731824495345574
7,20,0.13775110244750977
7,21,Error,0.05843903712488445
7,22,Error,0.2631363347336774
7,23,Error,0.3567058036187899
7,24,0.13239264488220215
7,25,0.13785386085510254
7,26,0.13510656356811523
7,27,0.12408161163330078
7,28,Error,0.33787419405759345
7,29,Error,0.10047403366393137
7,30,0.12873053550720215
7,31,Error,0.32245840269616916
7,32,Error,0.3876324884290175
7,33,Error,0.2329696005982369
7,34,Error,0.2823435757192343
7,35,Error,0.2185708364160631
7,36,Error,0.03879152000408111
7,37,0.14487743377685547
7,38,Error,0.23274043581767648
7,39,Error,0.3418213586840679
7,40,Error,0.07026741462275347
7,41,0.1334702968597412
