idx,CommunicationRound,TimeCost
0,0,Error,22.073546633436845
0,1,Error,2.567572972482242
0,2,Error,2.733165336576611
0,3,Error,1.3242930575775416
0,4,1.4466071128845215
0,5,Error,4.305244505262699
0,6,1.4706051349639893
0,7,Error,0.06583334454309386
0,8,Error,0.8349314406778391
0,9,Error,2.0360521398324853
0,10,1.4855060577392578
0,11,1.48636794090271
0,12,1.47920823097229
0,13,Error,4.420426233602485
0,14,1.4895074367523193
0,15,Error,1.015555660884231
0,16,Error,3.396971075838683
0,17,1.477278470993042
0,18,1.4718267917633057
0,19,Error,0.9403192802814535
0,20,Error,4.424420684043197
0,21,Error,2.79230723130124
0,22,Error,0.38848193353750304
0,23,1.5003883838653564
0,24,Error,1.0981451593562768
0,25,Error,3.5500145712256206
0,26,Error,1.9892562767918678
0,27,1.468475103378296
0,28,1.4809916019439697
0,29,Error,0.9489338937762443
0,30,1.478867530822754
0,31,Error,3.947484502369508
0,32,Error,3.82684771893141
0,33,Error,4.461325376503404
0,34,Error,3.4397021647408113
0,35,Error,0.33162743064162825
0,36,Error,1.0856465402062556
0,37,Error,2.021611577833366
0,38,Error,2.5755052403530923
0,39,Error,0.6910104329124868
0,40,1.5046958923339844
