idx,CommunicationRound,TimeCost
1,0,6.902529716491699
1,1,Error,0.009285588422555262
1,2,Error,0.6612360769756195
1,3,0.268085241317749
1,4,0.2678048610687256
1,5,Error,0.12800257671807685
1,6,Error,0.8412392192244066
1,7,0.26328372955322266
1,8,Error,0.6678533306911368
1,9,Error,0.7130808953800462
1,10,Error,0.8106098517242208
1,11,Error,0.3613892245181621
1,12,Error,0.4961849689180094
1,13,0.26424098014831543
1,14,Error,0.6412896658934124
1,15,Error,0.4860976092067606
1,16,Error,0.02476747357380481
1,17,0.27141618728637695
1,18,0.27764296531677246
1,19,Error,0.5553222046167512
1,20,Error,0.19469920118437206
1,21,Error,0.6593700916389069
1,22,Error,0.6714783508792171
1,23,Error,0.18011461703569429
1,24,Error,0.6247714510357638
1,25,Error,0.14476707955450735
1,26,Error,0.22428028935605565
1,27,0.2673931121826172
1,28,Error,0.16306809890921306
1,29,Error,0.7568664777415024
1,30,0.2682943344116211
1,31,0.26627588272094727
1,32,Error,0.6087911229771283
1,33,Error,0.22904222958833081
1,34,Error,0.1974320338760896
1,35,Error,0.5114105055389804
1,36,0.2773265838623047
1,37,Error,0.27072890777066844
1,38,0.27320146560668945
1,39,Error,0.43343552667645885
1,40,0.2704613208770752
1,41,0.2719886302947998
