idx,CommunicationRound,TimeCost
3,0,9.229575395584106
3,1,2.924199104309082
3,2,Error,6.943246214711821
3,3,Error,7.753475656512814
3,4,3.8612122535705566
3,5,Error,10.767332803355437
3,6,Error,9.75188199884198
3,7,Error,6.398692041420242
3,8,Error,7.795943519489673
3,9,Error,1.0130083075153815
3,10,3.8936753273010254
3,11,3.8611490726470947
3,12,Error,10.052484566826651
3,13,Error,6.8830515622687845
3,14,Error,1.1087050528552758
3,15,Error,2.2496031883430496
3,16,Error,9.753101049885702
3,17,Error,9.70575097614485
3,18,Error,0.3178006482627681
3,19,Error,6.3331490388500615
3,20,Error,7.909155467448921
3,21,Error,5.7672916970879955
3,22,Error,1.1511099051900524
3,23,Error,10.26389785676419
3,24,Error,1.7270604622873391
3,25,Error,0.22885200511727266
3,26,3.8894805908203125
3,27,Error,6.8574871243221525
3,28,Error,3.731712203735278
3,29,Error,5.697221662237725
3,30,Error,0.4000701029855119
3,31,4.06515097618103
3,32,Error,11.191349405313266
3,33,Error,0.42361319664560926
3,34,Error,2.7233976048776274
