idx,CommunicationRound,TimeCost
4,0,Error,17.52221498461364
4,1,1.769486665725708
4,2,1.7772531509399414
4,3,1.6827611923217773
4,4,Error,1.8178110041144426
4,5,Error,1.450539811939736
4,6,1.7517776489257812
4,7,1.7220137119293213
4,8,1.9442634582519531
4,9,Error,2.4164987838206273
4,10,Error,2.8572595594730648
4,11,Error,5.35142210715142
4,12,Error,4.510207124891119
4,13,Error,5.380690758091031
4,14,Error,0.9470789892040049
4,15,Error,3.8052828072197045
4,16,Error,5.425595141145843
4,17,Error,0.26335892269996986
4,18,1.9498138427734375
4,19,Error,3.156085160164809
4,20,1.7233219146728516
4,21,Error,1.6643971800754216
4,22,Error,5.298378413354056
4,23,Error,0.44054441860523674
4,24,2.02890682220459
4,25,Error,2.63776773313493
4,26,1.7108244895935059
4,27,1.9048783779144287
4,28,Error,5.127378181022501
4,29,Error,2.98438549894325
4,30,1.9361958503723145
4,31,Error,4.909509577605601
4,32,Error,4.621145956115186
4,33,Error,1.508265813851686
4,34,Error,1.753839858910556
4,35,Error,1.9107387113166272
4,36,1.8402118682861328
4,37,Error,4.661447149799433
4,38,1.9421539306640625
4,39,Error,4.033546775690562
4,40,Error,2.745546266001629
4,41,Error,5.409310975056667
4,42,1.7032508850097656
4,43,Error,1.8806728661667458
4,44,1.7767317295074463
4,45,Error,0.8501086497771162
4,46,2.080690622329712
4,47,2.099982261657715
4,48,Error,4.871311652609783
4,49,Error,1.9825410766436207
4,50,Error,2.5676018505068874
4,51,Error,4.319685978370123
4,52,1.8264508247375488
4,53,Error,5.203507376397441
4,54,Error,3.472416040609036
4,55,Error,1.2442339345092717
4,56,Error,0.7399549540105189
4,57,Error,0.8549187814894478
4,58,1.8977398872375488
4,59,1.782890796661377
4,60,Error,2.3098772349775887
4,61,Error,1.6089981066707246
4,62,Error,5.673279925697744
4,63,2.0659339427948
4,64,Error,1.3476153742915749
4,65,1.8116955757141113
4,66,Error,4.7850337611630565
4,67,Error,5.257760339113078
4,68,Error,2.4998760421273887
4,69,Error,3.283313520218901
