idx,CommunicationRound,TimeCost
6,0,16.35711431503296
6,1,Error,13.824907602261314
6,2,5.929213762283325
6,3,Error,0.6365663243121947
6,4,Error,1.1229032930602747
6,5,0.5119774341583252
6,6,Error,2.2621098285767096
6,7,0.5724213123321533
6,8,Error,4.379467437063128
6,9,2.002209186553955
6,10,Error,2.7261499071404414
6,11,Error,0.27418170011236714
6,12,Error,3.7144096417882198
6,13,0.8091504573822021
6,14,1.8727610111236572
6,15,Error,0.4242730614153367
6,16,Error,11.11706077172023
6,17,3.7834320068359375
6,18,Error,6.491951129855998
6,19,Error,4.258552892844646
6,20,2.7131078243255615
6,21,0.46337461471557617
6,22,Error,0.5869261929885301
6,23,1.7027275562286377
6,24,Error,7.876071575901383
6,25,Error,0.08255059631795082
6,26,Error,3.0557559531811194
6,27,2.0827717781066895
6,28,Error,0.423551963175512
6,29,1.8653128147125244
6,30,Error,5.417513672489445
6,31,2.6921498775482178
6,32,Error,3.3536668964769643
6,33,Error,1.226570929342268
6,34,Error,6.616100317329205
6,35,3.7192227840423584
6,36,4.924128532409668
6,37,4.196874141693115
6,38,4.809855699539185
6,39,6.645289421081543
6,40,Error,2.3431343616920324
6,41,Error,14.945885620735595
6,42,Error,8.17596642674571
6,43,Error,11.014859852904726
6,44,Error,14.997518342725881
6,45,9.238633871078491
6,46,Error,9.691869895762162
6,47,Error,0.8590703778835395
6,48,Error,11.187396443615503
6,49,Error,12.450196837433435
6,50,Error,18.05988894498552
6,51,9.84928846359253
6,52,Error,11.882557626710378
6,53,Error,17.277834468743812
6,54,Error,23.641101834855057
6,55,Error,14.591501653063867
6,56,Error,15.754654990281042
6,57,Error,22.656680182589643
