idx,CommunicationRound,TimeCost
7,0,6.098731517791748
7,1,Error,0.19350945503743996
7,2,Error,0.17701936505519456
7,3,Error,0.29655454260211045
7,4,0.12951064109802246
7,5,0.1341097354888916
7,6,Error,0.09036315252413717
7,7,Error,0.0960318046085243
7,8,0.14345240592956543
7,9,Error,0.13649880499742115
7,10,0.19197511672973633
7,11,0.12593293190002441
7,12,Error,0.20962639821692824
7,13,Error,0.11918318534295652
7,14,Error,0.39386062420028967
7,15,0.13779926300048828
7,16,Error,0.08271564600687666
7,17,Error,0.16690800549111173
7,18,Error,0.3118424897569174
7,19,Error,0.14824626714687764
7,20,0.1450948715209961
7,21,Error,0.05897171394020538
7,22,Error,0.26715388866077505
7,23,Error,0.361718915581064
7,24,0.1372385025024414
7,25,0.13820147514343262
7,26,0.13274717330932617
7,27,0.12183976173400879
7,28,Error,0.33678117378113537
7,29,Error,0.10696836067296252
7,30,0.13157200813293457
7,31,Error,0.33647012421093137
7,32,Error,0.3892398477817241
7,33,Error,0.22421731451248575
7,34,Error,0.2824386887552166
7,35,Error,0.20626137585579693
7,36,Error,0.04108161794996618
7,37,0.15286707878112793
7,38,Error,0.2585390167724684
7,39,Error,0.3366883262307007
7,40,Error,0.08804368589721931
7,41,0.13859033584594727
