idx,CommunicationRound,TimeCost
1,0,6.879953145980835
1,1,Error,0.00872762893301416
1,2,Error,0.667030399093087
1,3,0.2827732563018799
1,4,0.2787454128265381
1,5,Error,0.13012246071558853
1,6,Error,0.8616180462014638
1,7,0.27521824836730957
1,8,Error,0.6856991780220927
1,9,Error,0.7324333050780475
1,10,Error,0.8362713571000523
1,11,Error,0.3582801829838848
1,12,Error,0.5114507763402425
1,13,0.2680058479309082
1,14,Error,0.6605954447645148
1,15,Error,0.5030107898793951
1,16,Error,0.025650568740449794
1,17,0.2803194522857666
1,18,0.28348636627197266
1,19,Error,0.5709913074315788
1,20,Error,0.19915091688337552
1,21,Error,0.686149200985124
1,22,Error,0.6844043170763159
1,23,Error,0.18770432848458427
1,24,Error,0.642467423224535
1,25,Error,0.14871941616996176
1,26,Error,0.23369211737389894
1,27,0.2671322822570801
1,28,Error,0.17092625728757765
1,29,Error,0.8041510030043076
1,30,0.2832369804382324
1,31,0.2806975841522217
1,32,Error,0.6275987956104859
1,33,Error,0.22901460027272835
1,34,Error,0.19934437045640424
1,35,Error,0.492163385579551
1,36,0.28214383125305176
1,37,Error,0.27648611371481624
1,38,0.2881460189819336
1,39,Error,0.4415324413964126
1,40,0.28433728218078613
1,41,0.27680134773254395
