idx,CommunicationRound,TimeCost
4,0,Error,17.09343881514136
4,1,1.691730260848999
4,2,1.6823773384094238
4,3,1.6946935653686523
4,4,Error,1.7273965093024481
4,5,Error,1.3438943435989323
4,6,1.7080790996551514
4,7,1.7071471214294434
4,8,1.6966419219970703
4,9,Error,2.3209967765484967
4,10,Error,2.8774775265730024
4,11,Error,4.774097729424097
4,12,Error,4.43237312289374
4,13,Error,4.829689299456919
4,14,Error,0.8807663698466291
4,15,Error,3.7758231412211054
4,16,Error,4.61813161389304
4,17,Error,0.241767850839131
4,18,1.7037856578826904
4,19,Error,2.691949919921769
4,20,1.7411704063415527
4,21,Error,1.5934895109606766
4,22,Error,4.71275669235619
4,23,Error,0.38651687567405135
4,24,1.756608247756958
4,25,Error,2.662991745146492
4,26,1.723012924194336
4,27,1.7509329319000244
4,28,Error,4.7524397305155
4,29,Error,2.6085277982457784
4,30,1.7115116119384766
4,31,Error,4.348669926192974
4,32,Error,4.035740388647126
4,33,Error,1.3452042191654594
4,34,Error,1.7205979587728306
4,35,Error,1.8089777520375547
4,36,1.7313807010650635
4,37,Error,4.367232355590569
4,38,1.753553867340088
4,39,Error,3.4865224046725922
