idx,CommunicationRound,TimeCost
8,0,6.807027101516724
8,1,Error,0.23947297466577752
8,2,Error,0.08223601594189539
8,3,Error,0.17458215013120792
8,4,Error,0.17721152005218133
8,5,Error,0.11015735975943773
8,6,Error,0.2928515996471393
8,7,0.17681264877319336
8,8,Error,0.05446486060489663
8,9,0.18407058715820312
8,10,Error,0.22985456283340364
8,11,0.181884765625
8,12,0.18742108345031738
8,13,Error,0.38543716280380763
8,14,Error,0.07884327712459015
8,15,Error,0.3879985072745366
8,16,Error,0.2540870708837744
8,17,Error,0.27719013923762226
8,18,0.18359994888305664
8,19,0.18616461753845215
8,20,Error,0.20725149552548175
8,21,0.18077588081359863
8,22,Error,0.1541008556037495
8,23,0.17151427268981934
8,24,Error,0.37734287912404735
8,25,Error,0.3687522926222553
8,26,Error,0.037815423054130055
8,27,Error,0.008800108343111233
8,28,Error,0.04696929781320223
8,29,Error,0.25119851280768407
8,30,Error,0.47373079146792973
8,31,Error,0.3538234548811503
8,32,Error,0.21064157623321714
8,33,0.1828913688659668
8,34,Error,0.34599069295392776
8,35,Error,0.2927858312659836
8,36,0.175523042678833
8,37,Error,0.11291709258879677
8,38,0.18591022491455078
8,39,Error,0.27114156218009466
8,40,0.18021035194396973
