idx,CommunicationRound,TimeCost
6,0,16.262237310409546
6,1,4.705589771270752
6,2,4.6748974323272705
6,3,Error,0.3872909562760801
6,4,4.750030517578125
6,5,4.5356786251068115
6,6,4.580016851425171
6,7,4.770348787307739
6,8,Error,11.434239924954253
6,9,Error,10.24361616218191
6,10,4.734920024871826
6,11,4.569723606109619
6,12,4.772632122039795
6,13,Error,13.165751776772645
6,14,4.682496070861816
6,15,4.7587175369262695
6,16,4.697153091430664
6,17,4.531514644622803
6,18,4.580936670303345
6,19,4.598416566848755
6,20,4.459427118301392
