idx,CommunicationRound,TimeCost
5,0,6.052194118499756
5,1,0.0725855827331543
5,2,0.0730738639831543
5,3,0.07185578346252441
5,4,0.06914138793945312
5,5,0.07465791702270508
5,6,0.07115745544433594
5,7,0.07913064956665039
5,8,0.07011818885803223
5,9,0.08123397827148438
5,10,0.06852912902832031
5,11,0.07512450218200684
5,12,0.08643174171447754
5,13,0.07156109809875488
5,14,0.07819008827209473
5,15,0.07775449752807617
5,16,Error,0.21350553845135892
5,17,0.07915353775024414
5,18,0.07716536521911621
5,19,0.07202959060668945
5,20,Error,0.16026225500683106
5,21,Error,0.3619226968970525
5,22,0.07362174987792969
5,23,0.07662677764892578
5,24,0.07679605484008789
5,25,Error,0.03309044680217637
5,26,0.07222151756286621
5,27,0.07328081130981445
5,28,0.07763075828552246
5,29,0.07200765609741211
5,30,0.0817263126373291
5,31,0.08003520965576172
5,32,0.07384943962097168
5,33,0.07512903213500977
5,34,0.06806564331054688
5,35,0.07993888854980469
5,36,0.07646965980529785
5,37,0.08144807815551758
5,38,0.07962703704833984
5,39,Error,0.11165251203555726
5,40,0.0793142318725586
5,41,0.06949186325073242
5,42,0.06867241859436035
5,43,0.08330082893371582
5,44,Error,0.03992682274307294
5,45,0.07992863655090332
5,46,0.0775604248046875
5,47,0.07073569297790527
5,48,0.07267093658447266
5,49,0.07249188423156738
5,50,0.07064604759216309
5,51,0.0819864273071289
5,52,0.07567358016967773
5,53,0.0784602165222168
5,54,0.0792088508605957
5,55,Error,0.06777063292774625
5,56,0.07240653038024902
5,57,0.07263016700744629
5,58,0.07666134834289551
5,59,0.0823051929473877
5,60,0.07824277877807617
5,61,Error,0.13918028832900597
5,62,0.07719922065734863
5,63,0.07349586486816406
5,64,0.07831025123596191
5,65,0.07188677787780762
5,66,0.07349658012390137
5,67,0.07283544540405273
5,68,0.07116127014160156
5,69,0.07674789428710938
5,70,0.07339596748352051
5,71,Error,0.21419399946699813
5,72,0.06889533996582031
5,73,0.07140374183654785
5,74,0.07765460014343262
5,75,0.07903695106506348
5,76,0.08267664909362793
5,77,0.07762360572814941
5,78,0.08167552947998047
5,79,0.08243370056152344
5,80,0.07275581359863281
5,81,0.07596635818481445
5,82,0.07912421226501465
5,83,0.08057236671447754
5,84,0.07028675079345703
5,85,0.08078694343566895
5,86,0.08176445960998535
5,87,0.0740518569946289
5,88,0.08033061027526855
5,89,0.06900644302368164
5,90,0.07459616661071777
5,91,0.07439875602722168
