idx,CommunicationRound,TimeCost
9,0,6.9158079624176025
9,1,0.2482161521911621
9,2,0.23804044723510742
9,3,0.2500607967376709
9,4,0.24604487419128418
9,5,0.2459859848022461
9,6,0.3124265670776367
9,7,0.25089240074157715
9,8,0.2382183074951172
9,9,0.24959015846252441
9,10,0.24928879737854004
9,11,0.2485814094543457
9,12,0.24939870834350586
9,13,Error,0.13617813714887733
9,14,0.24749159812927246
9,15,0.2509312629699707
9,16,Error,0.5123779904558622
9,17,0.25213050842285156
9,18,Error,0.46760518168744325
9,19,0.24478507041931152
9,20,0.24762701988220215
9,21,0.24662351608276367
9,22,0.254166841506958
9,23,0.24973773956298828
9,24,0.2513267993927002
9,25,0.25084710121154785
9,26,0.24631881713867188
9,27,0.23903560638427734
9,28,0.2470390796661377
9,29,0.2561917304992676
9,30,0.24274206161499023
9,31,0.24440407752990723
9,32,0.24305057525634766
9,33,0.2531595230102539
9,34,Error,0.5001835732671441
9,35,0.243072509765625
9,36,Error,0.5584435005644504
9,37,0.2458956241607666
9,38,0.24262356758117676
9,39,Error,0.020016242654116417
9,40,0.24808955192565918
9,41,Error,0.48625823981200633
9,42,0.2463083267211914
9,43,0.24350881576538086
9,44,0.24526715278625488
9,45,0.24636054039001465
9,46,0.2420656681060791
9,47,0.2482166290283203
9,48,0.2494659423828125
9,49,0.2415311336517334
9,50,0.24877190589904785
9,51,0.25400686264038086
9,52,0.24776196479797363
9,53,0.24802803993225098
9,54,0.24608254432678223
9,55,0.2547471523284912
9,56,0.25883007049560547
9,57,0.2523531913757324
9,58,0.24357151985168457
9,59,0.24785900115966797
9,60,0.24934816360473633
9,61,0.25330686569213867
9,62,0.2576751708984375
9,63,0.2441880702972412
9,64,Error,0.750264772779067
9,65,0.24735331535339355
9,66,0.2497248649597168
9,67,0.2475111484527588
9,68,0.25205063819885254
9,69,0.2435600757598877
9,70,0.2510254383087158
9,71,0.2588348388671875
9,72,0.24153995513916016
9,73,Error,0.6677300747173508
9,74,0.24451041221618652
9,75,0.24425625801086426
9,76,0.24735569953918457
9,77,0.2442936897277832
9,78,0.24480795860290527
9,79,0.24660253524780273
9,80,0.2439718246459961
9,81,Error,0.5136062348099191
9,82,0.25386500358581543
9,83,0.24581313133239746
9,84,0.244459867477417
9,85,0.24799704551696777
9,86,0.25674867630004883
9,87,0.24982023239135742
9,88,0.24849343299865723
9,89,0.2518937587738037
9,90,0.253756046295166
9,91,0.2504420280456543
