idx,CommunicationRound,TimeCost
0,0,18.3132381439209
0,1,6.204055070877075
0,2,6.483978271484375
0,3,5.665227890014648
0,4,7.27160382270813
0,5,Error,2.263933701216368
0,6,9.965548038482666
0,7,14.584998369216919
0,8,8.258948564529419
0,9,Error,0.26826169655587506
0,10,Error,3.7436435958018004
0,11,Error,6.095959942235249
0,12,5.453015089035034
0,13,9.148831129074097
0,14,8.631425380706787
0,15,Error,30.519063999952444
0,16,10.802186012268066
0,17,Error,5.463309795071088
0,18,Error,22.239585279751335
0,19,8.87079930305481
0,20,12.804889678955078
0,21,Error,6.834630327402086
0,22,8.465970277786255
0,23,Error,2.841871917869614
0,24,9.896085500717163
0,25,Error,10.177775556560169
0,26,14.264921426773071
0,27,Error,4.4293428411424
0,28,13.498055458068848
0,29,12.706400871276855
0,30,Error,28.52494234142804
0,31,12.896498441696167
0,32,14.38356328010559
0,33,Error,46.82686786351716
0,34,Error,32.2937869920721
