idx,CommunicationRound,TimeCost
1,0,22.899951219558716
1,1,Error,0.37519955889733675
1,2,Error,17.60423387665515
1,3,5.708821535110474
1,4,2.890390634536743
1,5,Error,1.3626177940503694
1,6,Error,14.181096602855597
1,7,6.924949407577515
1,8,Error,16.30108311763427
1,9,Error,30.392152125852682
1,10,Error,33.641089035396554
1,11,Error,7.952215686627407
1,12,Error,13.729339287152275
1,13,2.818732261657715
1,14,Error,6.858954083476664
1,15,Error,10.688029977949268
1,16,Error,0.2771071625832345
1,17,3.763369560241699
1,18,11.536014080047607
1,19,Error,23.78591279253156
1,20,Error,5.9660079364237255
1,21,Error,21.051018687340925
1,22,Error,7.402138382103282
1,23,Error,6.92411098033049
1,24,Error,7.125561387063092
1,25,Error,5.346955681180612
1,26,Error,6.205913961898661
1,27,4.022658109664917
1,28,Error,4.502298084418401
1,29,Error,8.365375392051872
1,30,2.9897584915161133
1,31,8.217190265655518
1,32,Error,19.287680802567156
1,33,Error,7.171246617566619
1,34,Error,7.802006144300128
1,35,Error,5.236765095122968
1,36,5.008595943450928
1,37,Error,8.527373388368966
1,38,11.383480310440063
