idx,CommunicationRound,TimeCost
3,0,Error,13.18985494371631
3,1,Error,0.48299210780561896
3,2,Error,0.6599531644784593
3,3,Error,1.4071084827271279
3,4,Error,1.8670088038345491
3,5,Error,1.565629448039239
3,6,Error,1.3771449689555648
3,7,Error,1.2126993109405229
3,8,Error,0.14435976833721098
3,9,0.7206020355224609
3,10,0.6590139865875244
3,11,Error,1.4193382908218752
3,12,Error,1.305048767985463
3,13,Error,0.1556612536801724
3,14,Error,0.4357432094583349
3,15,Error,1.4451384762076784
3,16,Error,1.5612765349986304
3,17,Error,0.04217633605719724
3,18,Error,1.3459168778667363
3,19,Error,0.7920508878078151
3,20,Error,0.8007274679131431
3,21,Error,0.1515559646125764
3,22,Error,2.2111071403037874
3,23,Error,0.45991759496358575
3,24,Error,0.032480523245072605
3,25,0.5610384941101074
3,26,Error,0.9289919240947864
3,27,Error,0.8205745406064215
3,28,Error,1.057889046448148
3,29,Error,0.050127895951733184
3,30,0.6542484760284424
3,31,Error,1.7997591306239233
3,32,Error,0.09130208975679421
3,33,Error,0.279071030839111
3,34,Error,0.4745424199001128
3,35,0.5387821197509766
3,36,Error,0.49111476132810367
3,37,Error,1.9822205101756414
3,38,Error,2.211766423848862
3,39,Error,1.753094603909227
3,40,Error,0.9254589074782168
3,41,Error,0.4843987818571634
3,42,Error,0.6423388536772285
3,43,Error,0.26917345829391987
3,44,Error,0.6960333868794445
3,45,Error,0.6819070797624531
3,46,Error,1.0014526929737482
3,47,Error,0.434670702226191
3,48,Error,0.32953852123668753
3,49,Error,1.3361356969508602
3,50,Error,1.969501308223914
3,51,Error,0.07631644817408399
3,52,Error,0.7102789047608937
3,53,0.8250463008880615
3,54,Error,1.0812697063889565
3,55,Error,1.5036573910606847
3,56,0.479419469833374
3,57,0.9006164073944092
3,58,Error,2.0383925668986147
3,59,Error,0.5202914794122283
3,60,Error,0.9908949941683547
3,61,Error,1.3064356556246874
3,62,0.7662980556488037
3,63,Error,0.8442240192341574
3,64,0.4841156005859375
3,65,0.7132585048675537
3,66,0.8254711627960205
3,67,Error,0.8501942324145016
3,68,0.5179264545440674
3,69,Error,1.3899398303482284
3,70,Error,2.079735312252897
3,71,0.7748432159423828
3,72,0.5623989105224609
3,73,Error,0.8326977726780208
3,74,Error,1.2944673393169008
3,75,Error,0.4607033886381989
3,76,0.5668926239013672
3,77,Error,1.2388555585448453
3,78,Error,0.5063239303361419
