idx,CommunicationRound,TimeCost
6,0,6.767553806304932
6,1,Error,1.8466990943361001
6,2,Error,0.1770894417409914
6,3,Error,0.7633094137827572
6,4,Error,0.38585729892876053
6,5,0.5763518810272217
6,6,0.4506802558898926
6,7,0.3532249927520752
6,8,Error,1.242240149094657
6,9,0.4950833320617676
6,10,Error,1.040154142747219
6,11,Error,0.12723736387379742
6,12,Error,1.827067069365339
6,13,0.3731520175933838
6,14,0.5713255405426025
6,15,Error,0.06793041472409035
6,16,Error,1.5862724723814627
6,17,Error,1.262446042453454
6,18,Error,1.2200469494728592
6,19,Error,0.3901423480691393
6,20,Error,1.100975874845631
6,21,Error,0.19373230062648458
6,22,0.6930959224700928
6,23,Error,1.392808935750534
6,24,Error,0.014779555604880219
6,25,Error,1.0022094328661832
6,26,Error,1.1118637401361273
6,27,Error,1.3050382280998054
6,28,Error,1.1963620122817729
6,29,Error,1.3784959960543905
6,30,Error,1.1580270422284973
6,31,Error,0.2048812194271001
6,32,Error,0.9894766680949529
6,33,0.6655941009521484
6,34,0.6809840202331543
6,35,0.5910496711730957
6,36,Error,1.1694595305022268
6,37,Error,0.12611343988333418
6,38,Error,0.38857685274201814
6,39,Error,0.28349631320466856
6,40,Error,0.6375673046663571
6,41,Error,0.9787721630579769
6,42,Error,1.7853567121113638
6,43,Error,0.6666659825153032
6,44,Error,0.03830010723783844
6,45,Error,0.902611185255992
6,46,Error,1.0284167778272577
6,47,Error,1.1168383375091029
6,48,0.49432802200317383
6,49,Error,0.6042894396223657
6,50,Error,0.8093375644132311
6,51,Error,0.898510634464887
6,52,Error,0.7710264307762756
6,53,Error,0.7510130233154018
6,54,Error,1.2046389238876547
6,55,Error,1.5679803299440602
6,56,Error,0.9164782724338882
6,57,Error,0.8893779325286089
6,58,Error,1.9903338355622144
6,59,0.4653739929199219
6,60,Error,1.0962829022588323
6,61,Error,1.2503243866327576
6,62,Error,0.7485083156519068
6,63,Error,0.20729798736402208
6,64,Error,0.5134740438787615
6,65,0.6341655254364014
6,66,Error,0.019427952701648054
6,67,Error,1.365148996265545
6,68,Error,1.5232577369069416
6,69,Error,0.41920939443573646
6,70,Error,0.8268281381548555
6,71,Error,0.31866781711006176
6,72,Error,0.3880231669106624
6,73,Error,1.835894180081801
6,74,Error,0.5076901462349964
6,75,Error,0.5449890666633684
6,76,Error,0.2242569531616303
6,77,Error,1.1049233055271583
6,78,0.546489953994751
6,79,0.589486837387085
6,80,Error,0.23129431140833848
6,81,Error,0.7779165241423113
6,82,Error,0.9778247345565986
6,83,Error,0.44804155824465125
6,84,Error,0.011256455549393713
6,85,Error,0.5578114124695047
6,86,Error,0.30742281662177917
6,87,Error,0.8237395193580532
6,88,Error,1.6116676179607248
6,89,Error,1.6588169125169494
6,90,Error,0.25938352902319656
6,91,0.5828948020935059
6,92,Error,1.9352718126606376
6,93,Error,0.4549263986697979
6,94,0.8220517635345459
6,95,Error,0.122201304840337
6,96,0.6504073143005371
6,97,Error,0.052960244749441054
6,98,Error,1.0129493579879085
6,99,Error,0.37849629783156724
6,100,0.475085973739624
6,101,Error,0.42130613107772075
6,102,Error,1.0431950934731078
6,103,Error,1.174731703518424
6,104,Error,0.3272333405501316
6,105,Error,1.7219149612346794
6,106,Error,0.9584714523986593
6,107,0.42935657501220703
6,108,Error,0.9553503484506487
6,109,0.5603833198547363
6,110,Error,1.6721331010722595
6,111,0.7300984859466553
6,112,Error,0.7584632406318307
6,113,Error,1.779384022404835
6,114,Error,0.659316453920243
6,115,Error,0.053650986460042564
6,116,Error,0.12765295084567896
6,117,Error,0.4419099487986279
6,118,Error,0.35340425254099855
6,119,Error,0.047252050874061834
6,120,Error,1.952142086550443
6,121,Error,1.177725124668335
6,122,0.6127960681915283
6,123,Error,0.6227778635149538
6,124,Error,1.5509357386428162
6,125,0.4911916255950928
6,126,0.5264055728912354
6,127,Error,0.2693674831799357
6,128,Error,1.2909278580492645
6,129,Error,0.13596103513799748
6,130,Error,0.43059513381051756
6,131,Error,1.7754527756689125
6,132,0.5124168395996094
6,133,Error,0.689477386750601
6,134,Error,0.4430413101972075
6,135,Error,0.11438919035882383
6,136,Error,0.8857915219202722
6,137,Error,0.8914053875615897
6,138,0.5851428508758545
6,139,Error,0.32795996999737836
6,140,Error,1.318880341277661
6,141,Error,0.14266186088851873
6,142,Error,0.25968472740798515
6,143,Error,0.3673681295326937
6,144,Error,0.12508990394321115
6,145,Error,0.11535792637286647
6,146,Error,1.224230690747334
6,147,Error,0.742111509595872
6,148,Error,1.0333247667184582
6,149,0.8380088806152344
6,150,Error,1.4663148989272532
6,151,Error,0.4500512532348246
6,152,Error,0.7674181092776583
6,153,Error,0.3955300659620533
6,154,Error,0.07179299198833512
6,155,Error,1.2866442284960535
6,156,Error,1.1334730323963953
6,157,Error,1.2095963978929094
6,158,Error,1.1338183628016316
6,159,Error,0.3273773265160652
6,160,Error,1.1846401808547036
6,161,0.5362353324890137
6,162,0.5393121242523193
6,163,Error,0.1738361034680897
6,164,Error,1.3237358557308314
6,165,Error,0.8415156346708225
6,166,Error,0.443114284299334
6,167,Error,1.0596725391632023
6,168,Error,1.178149808820688
6,169,Error,0.4789130019681988
6,170,Error,0.16707615719393146
6,171,Error,0.46372236712311277
6,172,Error,0.31719906834261524
6,173,Error,0.013666898791344554
6,174,Error,0.3433652534249439
6,175,Error,0.05657288955930283
6,176,Error,0.47587030275440073
6,177,Error,0.29927580175771495
6,178,Error,1.2005958394525404
6,179,0.5921022891998291
6,180,Error,0.8399222439776731
6,181,Error,1.2862445929142932
6,182,0.5471649169921875
6,183,Error,0.662200711963378
6,184,Error,0.5293486622869494
6,185,0.4743521213531494
6,186,Error,1.3176914310864498
6,187,0.7179923057556152
6,188,Error,0.5337689384431669
6,189,0.4691336154937744
6,190,Error,1.6367930401156257
6,191,Error,0.7550148398156981
6,192,Error,1.2836849240706816
6,193,Error,1.3031472501628287
6,194,Error,1.7990090703740018
6,195,Error,0.5211149438856559
6,196,Error,0.15024665685544442
6,197,0.5289185047149658
6,198,Error,0.9251468623243787
6,199,Error,0.22335015138083797
6,200,0.60125732421875
6,201,Error,1.7140923123553224
6,202,Error,1.1327751803699246
6,203,Error,1.0593293475919396
6,204,Error,0.5098095712560788
6,205,Error,0.6354622300927149
6,206,Error,1.1747104772901589
6,207,0.4166407585144043
6,208,Error,0.8712326776545462
6,209,Error,1.482438565895884
6,210,Error,0.012973343261465082
6,211,Error,0.4687413770090138
6,212,Error,0.7629217355536659
6,213,Error,0.4938766055786751
6,214,Error,0.7184511748977925
6,215,0.5544519424438477
6,216,0.5202631950378418
6,217,0.6477022171020508
6,218,Error,1.8605518700996664
6,219,0.5989882946014404
6,220,Error,0.7329260377810408
6,221,Error,0.3803689115187754
6,222,Error,1.0955740387349184
6,223,Error,0.28252273025509095
6,224,0.4968132972717285
6,225,Error,0.9930499385175511
6,226,Error,0.7013597222249055
6,227,Error,0.47538934133624305
6,228,Error,0.6177440904574542
6,229,0.6876125335693359
6,230,0.8078768253326416
6,231,Error,0.9288599466609565
6,232,Error,0.36259981296242894
6,233,Error,1.2930390370539357
6,234,0.6304080486297607
6,235,Error,1.5790765633261612
6,236,Error,0.8760123887861998
6,237,0.5801467895507812
