idx,CommunicationRound,TimeCost
9,0,Error,17.584617860053143
9,1,Error,1.3862716670090407
9,2,0.6787269115447998
9,3,Error,0.8376041935255
9,4,Error,0.7495501117398616
9,5,Error,0.528329866976207
9,6,0.5556418895721436
9,7,Error,1.3999149994452909
9,8,Error,0.1468207792745618
9,9,Error,0.1504470904614319
9,10,Error,0.35584219947815615
9,11,Error,0.2548292198012462
9,12,Error,1.0508938964054093
9,13,Error,0.021167028686392524
9,14,Error,0.31013045536503725
9,15,Error,0.8003361075702817
9,16,Error,1.119247667477922
9,17,Error,1.3378521783465602
9,18,Error,2.1088436183189434
9,19,Error,0.19875629645050386
9,20,Error,1.0426494573968645
9,21,0.9458377361297607
9,22,0.41599559783935547
9,23,Error,0.3411955511476188
9,24,0.5755705833435059
9,25,Error,0.16885273890083377
9,26,Error,0.7528127542428301
9,27,Error,1.1726035601767955
9,28,Error,0.18458092529572917
9,29,Error,0.1030158018421058
9,30,Error,1.0646953561625256
9,31,Error,0.9518694965478948
9,32,Error,0.4828636198413335
9,33,Error,0.5015661931082347
9,34,Error,0.5788508207061274
9,35,Error,1.233082365195861
9,36,Error,0.005318327692988351
9,37,Error,0.6220014763949092
9,38,0.7348227500915527
9,39,Error,0.680381933512982
9,40,Error,0.6827139704655647
9,41,Error,2.50108271488395
9,42,0.5021975040435791
9,43,Error,1.5602169620292106
9,44,0.4198622703552246
9,45,Error,1.5762153400421592
9,46,0.5805110931396484
9,47,Error,0.8743475594779401
9,48,Error,1.7897176415281286
9,49,Error,0.9478473225507398
9,50,Error,1.2532642199029145
9,51,Error,0.06916314750848179
9,52,0.7723269462585449
9,53,0.5622043609619141
9,54,Error,1.946692093923519
9,55,Error,2.3176940196738283
9,56,Error,0.6085166293859064
9,57,Error,0.4031300977297707
9,58,Error,0.1819556452454789
9,59,Error,0.3179187069989585
9,60,Error,1.596058762940483
9,61,Error,0.3796220997711951
9,62,Error,1.0668524645142134
9,63,Error,0.7264352730566324
9,64,Error,0.8863105392575189
9,65,Error,0.5391397194647565
9,66,Error,1.3101540291249354
9,67,Error,0.909679745131084
9,68,Error,0.7664621365415766
9,69,0.7655994892120361
9,70,Error,1.146134947827641
9,71,Error,1.2333321732612454
9,72,Error,1.325050605849447
9,73,Error,0.38375791602150006
9,74,Error,0.8683649082900707
9,75,0.5788755416870117
9,76,0.7090115547180176
9,77,0.5238206386566162
9,78,Error,0.7427325679927259
9,79,Error,0.20451720601661022
9,80,Error,0.4576268874016464
9,81,Error,0.04996736058817196
9,82,Error,0.9735968201351148
9,83,Error,0.2251827253814564
9,84,Error,0.8286876150783298
9,85,Error,1.6041685133944201
9,86,Error,0.45781762030364176
9,87,Error,0.24667033438467545
9,88,Error,1.1787975364572696
9,89,Error,0.23100214614974923
9,90,0.45418381690979004
9,91,Error,2.5326140213956014
9,92,Error,0.8986994884121743
9,93,Error,0.4673528328712312
9,94,Error,1.296187320589073
9,95,Error,0.7345334133240801
9,96,Error,1.3107944588478604
9,97,Error,0.12603788764733787
9,98,Error,0.058660838459474736
9,99,0.6223387718200684
9,100,Error,0.5059704293469685
9,101,Error,0.8212609335969031
9,102,Error,2.0126833317862287
9,103,0.7667713165283203
9,104,Error,0.7023308265930268
9,105,Error,1.6592035300827324
9,106,Error,1.1884743613672526
9,107,Error,0.9549807741770938
9,108,Error,0.6559273127934117
9,109,Error,0.4459387697552185
9,110,Error,0.701092308424552
9,111,Error,1.1318434157993407
9,112,0.7963755130767822
9,113,0.6736693382263184
9,114,Error,0.879992101295623
9,115,Error,0.09794918514694866
9,116,0.7067511081695557
9,117,Error,0.8261622630904442
9,118,Error,1.1013374296900034
9,119,0.6916494369506836
9,120,Error,1.0449988910218235
9,121,Error,0.2406515196101611
9,122,Error,0.29479474972449116
9,123,Error,1.5431967091361956
9,124,Error,0.24434668415831118
9,125,0.684351921081543
9,126,Error,0.733703177427331
9,127,Error,1.2383439909872995
9,128,Error,1.7711852972679443
9,129,Error,0.24799037368336793
9,130,Error,1.82883422548324
9,131,0.5225753784179688
9,132,Error,2.135807678594776
9,133,Error,0.31680630242677094
9,134,Error,0.9057674788885607
9,135,Error,0.06898735764232047
9,136,Error,1.943482596380654
9,137,Error,2.035826556499912
9,138,Error,0.626583516855243
9,139,Error,0.7439589207167446
9,140,Error,0.06496028571589818
9,141,Error,1.3433400623689433
9,142,Error,1.3320562755289849
9,143,0.3893251419067383
9,144,Error,1.9469102565539387
9,145,Error,0.025206291308100367
9,146,0.8542771339416504
9,147,Error,1.7520924144067151
9,148,Error,0.9504376199732869
9,149,Error,0.47114766265897373
9,150,Error,0.2111412974954469
9,151,0.7826511859893799
9,152,0.6869652271270752
9,153,Error,0.7587199372518254
9,154,Error,0.15101616757681677
9,155,0.6942994594573975
9,156,Error,0.6124777974597976
9,157,Error,1.5960305319163501
9,158,Error,1.2127765294834023
9,159,Error,0.7545925477966098
9,160,Error,2.360817039942693
9,161,Error,0.5368446973336111
9,162,0.7407026290893555
9,163,0.8898026943206787
9,164,Error,2.1699526696912685
9,165,Error,1.3018389401539394
9,166,Error,0.4328349899523812
9,167,0.4468348026275635
9,168,Error,1.3552216224224933
9,169,Error,0.12700518834410618
9,170,Error,0.4471358651274784
9,171,Error,1.2673428218709863
9,172,Error,0.8712897366619362
9,173,Error,1.397482562116728
9,174,Error,2.111868259688322
9,175,Error,0.7353139295081413
9,176,Error,2.180652320069488
9,177,Error,1.071903734120987
9,178,Error,0.22290353870606877
9,179,0.6029348373413086
9,180,Error,0.3565953774769587
9,181,Error,0.6599330255850266
9,182,Error,0.2064717644135174
9,183,Error,0.9784905716447734
9,184,Error,1.9411019651186432
9,185,Error,0.05570174302734316
9,186,Error,1.5383925890909715
9,187,0.6896662712097168
9,188,Error,0.755982991969576
9,189,Error,0.7966766322476433
