idx,CommunicationRound,TimeCost
8,0,Error,11.874990827845895
8,1,Error,1.4887280277163697
8,2,Error,0.42390802766236946
8,3,Error,0.45701951576303607
8,4,Error,0.39478727591331503
8,5,Error,0.11869440225296053
8,6,Error,0.5706222538112657
8,7,0.7007796764373779
8,8,Error,1.2671144772451632
8,9,Error,1.1658169464688333
8,10,0.43647027015686035
8,11,Error,2.246014340908016
8,12,Error,1.3195934849667423
8,13,Error,0.30622335986798344
8,14,Error,1.13708178814353
8,15,Error,0.5416303011561273
8,16,Error,0.7562718959598564
8,17,0.6972053050994873
8,18,0.6946334838867188
8,19,Error,0.4982590660516361
8,20,Error,0.5585248186276638
8,21,Error,0.4695250270960236
8,22,Error,0.5810383992090463
8,23,Error,0.5011771013083104
8,24,Error,0.19744583742465593
8,25,Error,1.1532710443663372
8,26,Error,0.4158340646759043
8,27,Error,0.5382111054055934
8,28,Error,1.1835570251544993
8,29,Error,0.15197321716946466
8,30,Error,0.014434204337257051
8,31,Error,2.0233509047007643
8,32,Error,1.585683170053455
8,33,Error,0.9652554757833813
8,34,Error,0.8021959368155268
8,35,Error,0.7051707142338329
8,36,Error,0.6832390142384135
8,37,Error,1.4640099588670772
8,38,0.9678134918212891
8,39,Error,0.4812559592824704
8,40,Error,0.7230052918148931
8,41,0.7197346687316895
8,42,Error,1.435024161363724
8,43,0.5525400638580322
8,44,Error,0.48515705091183675
8,45,Error,0.9352651893838513
8,46,0.6574890613555908
8,47,Error,0.6071320379446721
8,48,Error,0.6547240205762822
8,49,Error,0.7936759130609016
8,50,Error,0.4959914392839155
8,51,Error,1.8535431310373
8,52,Error,0.9685996107477142
8,53,Error,1.8538578219646942
8,54,Error,1.358321005837836
8,55,Error,1.1629718162289824
8,56,Error,0.336014597682663
8,57,Error,0.790872639063571
8,58,Error,0.9777742581016559
8,59,Error,1.6075701698975204
8,60,Error,0.5722985212993956
8,61,Error,1.206837769850538
8,62,Error,1.129554931076582
8,63,Error,0.07588375225187295
8,64,Error,0.7654134616717306
8,65,Error,0.9879399815876468
8,66,Error,0.3965421635647953
8,67,Error,0.8677156332800378
8,68,Error,0.2751821302446773
8,69,Error,0.16214501147144994
8,70,Error,0.1443438289833101
8,71,0.5510959625244141
8,72,0.5768067836761475
8,73,Error,1.3191561238568088
8,74,Error,1.9366318570792123
8,75,Error,0.17756516652090554
8,76,Error,1.0199120503050483
8,77,0.8637983798980713
8,78,Error,0.37344745616230535
8,79,0.4053788185119629
8,80,Error,0.7731909273700789
8,81,Error,0.13974489163802895
8,82,0.640634298324585
8,83,Error,1.7041802957113283
8,84,Error,1.2795561589518825
8,85,Error,0.2085972112095385
8,86,Error,0.4448806077203894
8,87,Error,2.0102933707496278
8,88,Error,1.4493529674340113
8,89,Error,0.4717464983895234
8,90,Error,0.09994007190687751
8,91,Error,0.45357511496172886
8,92,Error,0.2650881323786782
8,93,Error,0.15521692406503995
8,94,Error,0.3066844633818637
8,95,0.7092068195343018
8,96,Error,1.5740052744328636
8,97,Error,0.4334266216588821
8,98,Error,1.1656813102080636
8,99,Error,1.2255588660013093
8,100,0.6294748783111572
8,101,Error,0.4442948217639877
8,102,0.9955031871795654
8,103,Error,0.6172320534342332
8,104,Error,0.705139464067593
8,105,Error,2.227936803923025
8,106,Error,1.5338078292058372
8,107,Error,1.0623608707742558
8,108,Error,1.1809721566128726
8,109,0.9026832580566406
8,110,Error,0.706660347120744
8,111,0.4175434112548828
8,112,Error,0.7007586445967388
8,113,Error,1.0708337687149723
8,114,0.5056483745574951
8,115,Error,1.0398514644200754
8,116,Error,0.20364296367084062
8,117,Error,1.8943764867944386
8,118,Error,0.45602203321147117
8,119,Error,2.0019761630772672
8,120,0.6300737857818604
8,121,Error,1.0353736240929465
8,122,Error,0.38465691957976794
8,123,Error,0.08905197402260591
8,124,Error,0.9777577644091838
8,125,Error,0.626821184844219
8,126,Error,1.1219504783485663
8,127,Error,0.6875489227430086
8,128,Error,0.5784014467118583
8,129,0.7993316650390625
8,130,Error,0.566956138276204
8,131,0.5206356048583984
8,132,Error,2.111350815504151
8,133,0.5902447700500488
8,134,Error,0.19849431574463938
8,135,Error,1.0466701712403275
8,136,Error,1.365406796608051
8,137,0.6319169998168945
8,138,Error,1.531043603362
8,139,Error,1.0322606233002392
8,140,0.6361465454101562
8,141,Error,1.1405004331197806
8,142,Error,1.4513704709549253
8,143,0.7023134231567383
8,144,Error,2.566832543377545
8,145,Error,0.7599482610149066
8,146,0.5487127304077148
8,147,Error,1.5240519678093585
8,148,Error,0.9367866568211181
8,149,Error,1.2675957968378742
8,150,Error,1.2148625040405139
8,151,Error,0.9251707195141217
8,152,Error,0.7325011066399301
8,153,Error,1.3072955333532588
8,154,Error,0.08525807699205028
8,155,Error,0.9803378040465867
8,156,Error,0.9324526402799348
8,157,Error,1.8987845514281847
8,158,Error,1.72941168182195
8,159,Error,2.1023695749652886
8,160,Error,0.20759099836070752
8,161,0.646615743637085
8,162,Error,1.6568517134801404
8,163,0.4115719795227051
8,164,Error,0.6510783763331558
8,165,0.6905958652496338
8,166,Error,1.3273919371168714
8,167,Error,1.5647116823160123
8,168,0.5694327354431152
8,169,Error,0.8132067340744954
8,170,Error,2.0090956310113675
8,171,0.607222318649292
8,172,Error,0.5181361279855385
8,173,Error,1.3361552575519526
8,174,Error,0.3362225523485732
8,175,0.6633453369140625
8,176,Error,0.9200720402908099
8,177,Error,0.7710601172881704
8,178,Error,0.8278075817227609
8,179,Error,1.473656792086992
8,180,Error,0.335688593360578
8,181,Error,1.7307999496346973
8,182,Error,0.7686494146844134
8,183,Error,0.38616566519800716
8,184,Error,0.5198651076357774
8,185,Error,2.368242802280856
8,186,0.6771514415740967
8,187,Error,0.6381202495561381
8,188,Error,0.21413140533837158
8,189,Error,1.4991557852753292
8,190,Error,0.12409263654783105
8,191,Error,0.8097592507292047
8,192,0.5433943271636963
8,193,Error,0.2519632122432009
8,194,Error,1.4636076061397039
8,195,Error,0.12181432031519948
8,196,Error,1.4090831656201175
8,197,Error,1.6069606163986412
8,198,Error,0.6775079581322544
8,199,Error,1.4650887308307812
8,200,Error,0.46164688035120666
8,201,0.6247851848602295
