idx,CommunicationRound,TimeCost
3,0,10.60040020942688
3,1,4.457453966140747
3,2,4.488138437271118
3,3,4.4507317543029785
3,4,4.58343243598938
3,5,4.47041130065918
3,6,4.5124831199646
3,7,4.730640411376953
3,8,4.696412086486816
3,9,4.7551658153533936
3,10,4.6364123821258545
3,11,4.736516237258911
3,12,4.697269916534424
3,13,4.578005313873291
3,14,4.785596609115601
3,15,4.500917911529541
3,16,4.603798866271973
3,17,4.904065132141113
3,18,4.866527557373047
3,19,Error,12.274816773278541
3,20,4.763134479522705
3,21,4.787140846252441
3,22,4.817886114120483
3,23,4.418308973312378
3,24,4.7194013595581055
3,25,4.5901405811309814
3,26,4.829194784164429
3,27,4.681284427642822
3,28,4.779735565185547
3,29,4.6237952709198
3,30,4.938382625579834
3,31,4.6829493045806885
3,32,4.825845241546631
3,33,Error,2.131351301053157
3,34,4.69614052772522
3,35,4.840963363647461
3,36,4.696398496627808
3,37,5.002143859863281
3,38,4.782682180404663
3,39,4.787334442138672
3,40,4.630533695220947
3,41,4.823920249938965
3,42,4.668328046798706
3,43,4.6058030128479
3,44,4.690872669219971
3,45,4.785648822784424
3,46,4.505039930343628
3,47,4.740880012512207
3,48,4.552215099334717
3,49,4.547622919082642
3,50,4.760472059249878
3,51,4.4531638622283936
3,52,4.58521032333374
3,53,4.763442277908325
3,54,4.616715908050537
3,55,4.7074055671691895
3,56,4.7805187702178955
3,57,4.661173343658447
3,58,4.566235780715942
3,59,4.790889501571655
