idx,CommunicationRound,TimeCost
6,0,16.4734525680542
6,1,Error,10.863332831924662
6,2,Error,1.5513383775885685
6,3,Error,10.30224053329806
6,4,Error,4.417197594222846
6,5,4.738524913787842
6,6,4.6415557861328125
6,7,4.610530376434326
6,8,Error,9.953896268378788
6,9,4.67161750793457
6,10,Error,12.286114558223668
6,11,Error,1.1591771918550013
