idx,CommunicationRound,TimeCost
6,0,16.293915271759033
6,1,Error,10.398996877292484
6,2,Error,1.1071546409267834
6,3,Error,7.19632443646143
6,4,Error,3.0930513327593676
6,5,3.4077389240264893
6,6,3.274854898452759
6,7,3.2446088790893555
6,8,Error,7.064446415363164
6,9,3.3604817390441895
6,10,Error,8.466345623351511
6,11,Error,1.118292498017984
6,12,Error,14.014691550326875
6,13,4.29681658744812
6,14,4.621090650558472
6,15,Error,0.7066494767128333
6,16,Error,13.503571912192784
6,17,3.302201986312866
6,18,Error,5.788043349596757
6,19,Error,3.6648907090105265
6,20,3.2751572132110596
6,21,Error,5.555797543268183
6,22,Error,8.98664239955965
6,23,Error,3.36539361546342
6,24,Error,3.706756627406486
6,25,4.583587646484375
6,26,Error,3.737653688108593
6,27,3.4291882514953613
6,28,Error,9.758289600078585
6,29,Error,5.8336839465895025
6,30,Error,7.56473976428544
6,31,Error,3.9904651602971524
6,32,Error,1.9945467938848889
6,33,Error,11.765995696403415
6,34,3.3634955883026123
6,35,4.685757637023926
6,36,4.634509086608887
6,37,4.563084363937378
6,38,Error,5.702788431625024
6,39,Error,8.75447198636566
6,40,Error,3.777867908397928
6,41,Error,9.898352755114976
6,42,Error,6.693733008235847
6,43,Error,6.284656867707651
6,44,4.820655107498169
6,45,Error,2.662695859225631
6,46,Error,10.296245688405794
6,47,Error,10.487439748789347
6,48,Error,9.203289838359554
6,49,Error,5.189960011628928
6,50,3.8668365478515625
6,51,Error,8.164908983975222
6,52,Error,2.6088556606131377
6,53,4.727359771728516
6,54,Error,6.307462692493055
6,55,Error,4.899109284063594
6,56,Error,9.588577399468052
6,57,Error,7.738893807130893
6,58,Error,6.984519056076327
6,59,Error,4.7988157900378745
6,60,Error,10.110305784012759
6,61,3.2545230388641357
6,62,Error,6.555347446170675
6,63,Error,9.022602378286047
6,64,3.755014657974243
6,65,Error,7.350022155282059
6,66,Error,3.1429635751280043
