idx,CommunicationRound,TimeCost
7,0,Error,17.718051530473975
7,1,Error,8.448508283945088
7,2,Error,3.6034845014904078
7,3,Error,4.344731268267535
7,4,4.597960710525513
7,5,5.3874030113220215
7,6,Error,12.730828059280956
7,7,Error,9.258319203038525
7,8,4.804749011993408
7,9,Error,0.11659327869648446
7,10,Error,13.165461692768519
7,11,Error,7.192568859667373
7,12,Error,4.199233445741524
7,13,Error,12.371634706850598
7,14,Error,8.61980517798489
7,15,Error,9.187389090070758
7,16,Error,8.369596480301313
7,17,4.433064222335815
7,18,Error,4.622817205358909
7,19,5.292568683624268
7,20,Error,2.5998278508243255
7,21,Error,9.403616374128202
7,22,Error,12.579515340299254
7,23,5.934119701385498
7,24,Error,8.509980756119663
7,25,Error,12.936290798162217
7,26,Error,15.160109988581382
7,27,Error,3.8130302070510673
7,28,4.476874351501465
7,29,Error,11.403063209898056
7,30,Error,15.595667271388534
7,31,Error,8.986018993245498
7,32,Error,11.628768658307695
7,33,Error,7.546988220180345
7,34,Error,1.6001447709944319
7,35,4.690189838409424
7,36,Error,8.408907872356735
7,37,Error,12.149311283136791
7,38,Error,2.4296689387180495
7,39,4.622231960296631
7,40,Error,0.8023587345257294
7,41,4.610173940658569
7,42,4.746614694595337
7,43,Error,17.11446799464806
7,44,Error,11.3428461214801
7,45,5.395537376403809
7,46,Error,10.337825857724294
7,47,Error,8.000403721221396
7,48,4.76477575302124
7,49,Error,7.85759409808292
7,50,4.7353222370147705
7,51,4.472689390182495
