idx,CommunicationRound,TimeCost
0,0,Error,52.53352190175133
0,1,Error,12.014413120656913
0,2,Error,13.00464778832004
0,3,Error,5.1384460613092
0,4,4.664677381515503
0,5,Error,22.02859701608836
0,6,Error,8.00150400823906
0,7,Error,9.377445231367247
0,8,Error,3.6080545986770702
0,9,Error,7.256904606942888
0,10,Error,8.881573022946386
0,11,Error,7.723903112793686
0,12,6.7312517166137695
0,13,4.349773406982422
0,14,Error,3.988190655720586
0,15,Error,14.523429882319203
0,16,5.173579931259155
0,17,6.460093975067139
0,18,Error,3.5348075794846596
0,19,Error,15.659046458546035
0,20,Error,8.362067094398594
0,21,Error,1.660206156516189
0,22,4.324028730392456
0,23,Error,5.01950123137025
0,24,Error,11.047940689700383
0,25,Error,6.10617310856197
0,26,5.3992156982421875
0,27,Error,1.760865929326859
0,28,Error,5.006186625314067
0,29,4.899865627288818
0,30,6.123140096664429
0,31,Error,11.833441240920866
0,32,Error,15.883949253698761
0,33,Error,10.290410724383825
0,34,Error,1.131872494741672
0,35,Error,4.401511827444863
0,36,Error,7.173007398154631
0,37,Error,10.588105880276073
0,38,Error,2.3628185412624227
0,39,6.298604249954224
0,40,Error,10.191468024780256
0,41,Error,15.808012371443455
0,42,Error,7.841262805544587
0,43,Error,12.108359086734296
0,44,4.583691835403442
0,45,5.997351884841919
