idx,CommunicationRound,TimeCost
1,0,22.76014995574951
1,1,1.4586095809936523
1,2,4.480873346328735
1,3,1.364513874053955
1,4,2.266171455383301
1,5,2.7386412620544434
1,6,1.0375168323516846
1,7,1.0320990085601807
1,8,1.0467748641967773
1,9,1.1543781757354736
1,10,1.021765947341919
1,11,1.3177909851074219
1,12,1.2151672840118408
1,13,1.1601872444152832
1,14,1.2719504833221436
1,15,1.0999963283538818
1,16,1.2070348262786865
1,17,1.267944097518921
1,18,1.1755919456481934
1,19,1.1181526184082031
1,20,1.1536438465118408
1,21,1.4915742874145508
1,22,1.0756042003631592
1,23,1.1577198505401611
1,24,1.290543794631958
1,25,1.0261173248291016
1,26,1.2473301887512207
1,27,1.1101617813110352
1,28,2.704045295715332
1,29,4.098757028579712
1,30,4.762732982635498
1,31,4.01850152015686
1,32,0.7490942478179932
1,33,2.817938804626465
1,34,1.1986658573150635
1,35,1.9274015426635742
1,36,0.5716843605041504
1,37,1.1137065887451172
1,38,0.7318844795227051
1,39,1.1439309120178223
1,40,0.804314136505127
1,41,2.4034674167633057
1,42,3.438838481903076
1,43,3.629075765609741
1,44,1.3370378017425537
1,45,2.9559738636016846
1,46,1.4723057746887207
1,47,1.1592814922332764
1,48,2.1778359413146973
1,49,1.2963132858276367
1,50,1.4083197116851807
1,51,2.331564426422119
1,52,4.3888773918151855
1,53,4.227096080780029
1,54,1.2532150745391846
1,55,1.3915739059448242
1,56,2.464514970779419
1,57,3.7314107418060303
1,58,0.8314182758331299
1,59,1.4206771850585938
1,60,1.2290875911712646
1,61,1.3894071578979492
1,62,4.514373064041138
1,63,5.747406244277954
1,64,4.628846645355225
1,65,5.659930467605591
1,66,1.171593189239502
1,67,1.8398618698120117
1,68,4.235730409622192
1,69,1.4729835987091064
1,70,4.553459644317627
1,71,5.4772467613220215
1,72,7.638219356536865
1,73,9.025125741958618
1,74,9.674035787582397
1,75,6.866664171218872
1,76,8.950954914093018
1,77,10.021090984344482
1,78,7.939897060394287
1,79,1.543125867843628
1,80,3.7524547576904297
1,81,5.824281215667725
1,82,5.674240589141846
1,83,1.1707229614257812
1,84,2.5483644008636475
1,85,1.3360493183135986
1,86,1.3726723194122314
1,87,1.4602582454681396
1,88,2.5185399055480957
1,89,1.0642120838165283
1,90,2.5375804901123047
1,91,3.5779476165771484
1,92,1.343132734298706
1,93,1.531975507736206
1,94,1.278383493423462
1,95,2.4179720878601074
1,96,3.6624536514282227
1,97,3.4723024368286133
1,98,4.522648572921753
1,99,6.969641447067261
1,100,5.279453992843628
1,101,6.275941610336304
1,102,8.133639812469482
1,103,1.3082647323608398
1,104,1.452650785446167
1,105,4.4285888671875
1,106,3.3437864780426025
1,107,4.6421685218811035
1,108,2.347644567489624
1,109,2.4225881099700928
1,110,1.3861711025238037
1,111,0.9661915302276611
1,112,3.7532148361206055
1,113,5.004717826843262
1,114,1.416985034942627
1,115,4.717936992645264
1,116,4.165810823440552
1,117,5.869414567947388
1,118,6.853243112564087
1,119,6.756870985031128
1,120,1.407425880432129
1,121,2.5343658924102783
1,122,5.541527271270752
1,123,1.275498628616333
1,124,3.83837890625
1,125,5.6596574783325195
1,126,1.191025972366333
1,127,1.389087438583374
1,128,4.695870876312256
1,129,4.979049921035767
1,130,6.58144998550415
1,131,5.724079370498657
1,132,7.999854326248169
1,133,8.875591278076172
1,134,11.448351383209229
1,135,7.344650983810425
1,136,9.16944670677185
1,137,5.480011701583862
1,138,7.596294403076172
1,139,9.016791343688965
1,140,9.975578784942627
1,141,11.210340023040771
1,142,3.8106729984283447
1,143,1.4180691242218018
1,144,2.635251522064209
1,145,5.600598335266113
1,146,1.503786325454712
1,147,5.007290840148926
1,148,5.756681442260742
1,149,1.4375112056732178
1,150,4.750065088272095
1,151,4.493476152420044
1,152,8.223273754119873
1,153,10.09019136428833
1,154,9.401818990707397
1,155,3.707338571548462
1,156,6.0378007888793945
1,157,8.487962484359741
