idx,CommunicationRound,TimeCost
1,0,6.862516641616821
1,1,0.2680490016937256
1,2,0.26969289779663086
1,3,0.2715873718261719
1,4,0.2790181636810303
1,5,0.2697606086730957
1,6,0.33426809310913086
1,7,0.26795530319213867
1,8,0.26537442207336426
1,9,0.26758265495300293
1,10,0.2724752426147461
1,11,0.27642369270324707
1,12,0.26512980461120605
1,13,0.27585649490356445
1,14,0.27869582176208496
1,15,0.26800107955932617
1,16,0.27388811111450195
1,17,0.27636194229125977
1,18,0.27895593643188477
1,19,0.26833438873291016
1,20,0.27159833908081055
1,21,0.2768571376800537
1,22,0.2715895175933838
1,23,0.2803051471710205
1,24,0.27859926223754883
1,25,0.27187299728393555
1,26,0.2734689712524414
1,27,0.2671351432800293
1,28,0.27140283584594727
1,29,0.27833008766174316
1,30,0.2733488082885742
1,31,0.2712521553039551
1,32,0.27134060859680176
1,33,0.27286648750305176
1,34,0.2687556743621826
1,35,0.2690742015838623
1,36,0.2700972557067871
1,37,0.27337145805358887
1,38,0.2670576572418213
1,39,0.2684366703033447
1,40,0.2770061492919922
1,41,0.27581191062927246
1,42,0.26915907859802246
1,43,0.2746541500091553
1,44,0.2852761745452881
1,45,0.26894307136535645
1,46,0.2781546115875244
1,47,0.27359437942504883
1,48,0.2687497138977051
1,49,0.28324007987976074
1,50,0.27446699142456055
1,51,0.2774326801300049
1,52,0.27754998207092285
1,53,0.2706329822540283
1,54,0.2724583148956299
1,55,0.27486705780029297
1,56,0.28142428398132324
1,57,0.27255916595458984
1,58,0.27516722679138184
1,59,0.27593159675598145
1,60,0.27689051628112793
1,61,0.2772562503814697
1,62,0.2794504165649414
1,63,0.2721569538116455
1,64,0.2842741012573242
1,65,0.2765648365020752
1,66,0.281996488571167
1,67,0.28032493591308594
1,68,0.28290510177612305
1,69,0.2813239097595215
1,70,0.2803952693939209
1,71,0.2745170593261719
1,72,0.2815818786621094
1,73,0.26932621002197266
1,74,0.2807791233062744
1,75,0.2930457592010498
1,76,0.2771646976470947
1,77,0.2767031192779541
1,78,0.2793004512786865
1,79,0.2843046188354492
1,80,0.27541685104370117
1,81,0.27409815788269043
1,82,0.28354668617248535
1,83,0.2745707035064697
1,84,0.2799215316772461
1,85,0.2733626365661621
1,86,0.2873880863189697
1,87,0.28225183486938477
1,88,0.29699063301086426
1,89,0.2735936641693115
1,90,0.28168368339538574
1,91,0.2827751636505127
1,92,0.27691149711608887
1,93,0.28630590438842773
1,94,0.27591705322265625
1,95,0.2755465507507324
1,96,0.27337145805358887
1,97,0.27786850929260254
1,98,0.27409982681274414
1,99,0.2857778072357178
