idx,CommunicationRound,TimeCost
8,0,7.529037714004517
8,1,Error,0.5940245399535005
8,2,Error,0.2823969381420646
8,3,Error,0.4174174830933941
8,4,Error,0.4159184760383207
8,5,Error,0.3070788174377932
8,6,Error,0.764405292006763
8,7,0.5344939231872559
8,8,Error,0.17518184276849724
8,9,0.5595831871032715
8,10,Error,0.42103448054178877
8,11,0.6929163932800293
8,12,0.5776584148406982
8,13,Error,0.9275989908368175
8,14,Error,0.24311710735233005
8,15,Error,1.124181398794757
8,16,Error,0.8210107473761354
8,17,Error,0.8509603539796343
8,18,0.4586653709411621
8,19,0.609900712966919
8,20,Error,0.7822041986116708
8,21,0.5127353668212891
8,22,Error,0.43076782022408217
8,23,0.7142672538757324
8,24,Error,1.2684797441421494
8,25,Error,0.75706459293621
8,26,Error,0.13715672549504712
8,27,Error,0.0377439722662048
8,28,Error,0.12922700394082062
8,29,Error,0.5701800566754608
8,30,Error,1.0245733281514977
8,31,Error,1.0970882018812387
8,32,Error,0.7340766574880179
8,33,0.6879093647003174
8,34,Error,1.227506499920218
8,35,Error,1.393098238706791
8,36,0.6973586082458496
8,37,Error,0.4313000992866012
8,38,0.5022099018096924
8,39,Error,0.8242086759334748
8,40,0.69171142578125
8,41,0.9446773529052734
8,42,Error,0.46501652032594826
8,43,Error,1.0284863678495768
8,44,0.4586493968963623
8,45,Error,1.8563304517420829
8,46,0.6743292808532715
8,47,Error,0.7170028342813498
8,48,Error,0.5916113471266119
8,49,0.7018866539001465
8,50,Error,1.1011475866481597
8,51,Error,0.5521021855517544
8,52,Error,1.0866648188722596
8,53,Error,0.3801524304207294
8,54,Error,2.1286170467339427
8,55,Error,1.029441443311484
8,56,Error,1.7152809364275219
8,57,Error,1.0688256861989909
8,58,Error,1.2810983163243914
8,59,Error,0.3775471397526692
8,60,Error,0.6397703219429551
8,61,Error,0.6354807186750736
8,62,Error,1.638737638389106
8,63,Error,0.6785114048783
8,64,Error,1.228193683032873
8,65,Error,1.2937913830383783
8,66,Error,0.12383315595493517
8,67,Error,0.7429624020778808
8,68,Error,1.1317801896696111
8,69,Error,0.43055471516761995
8,70,0.6602599620819092
8,71,Error,1.205524524728923
8,72,Error,0.7260213770592361
8,73,0.7111489772796631
8,74,Error,1.108285722490813
8,75,0.7115192413330078
8,76,0.969475269317627
8,77,Error,0.9713306525784934
8,78,0.4686110019683838
8,79,Error,0.15470811728598874
8,80,Error,1.178566761350364
8,81,0.6815557479858398
8,82,Error,0.5159715536591607
8,83,0.4091465473175049
8,84,Error,0.7430901024878453
8,85,Error,0.15173264104705225
8,86,0.6388671398162842
8,87,Error,2.2450359426734723
8,88,Error,1.399156393834462
8,89,Error,0.3023355157694101
8,90,Error,0.5443162425691365
8,91,Error,2.724990860867881
8,92,Error,1.4121962680757572
8,93,Error,0.4754233340950189
8,94,Error,0.11956184300856254
8,95,0.6403326988220215
8,96,Error,0.22685110985081186
8,97,Error,0.9067365261440913
8,98,0.39069390296936035
8,99,Error,1.0052190511590309
8,100,Error,0.9938988677285726
8,101,Error,0.9058429809721813
8,102,Error,0.8831782977524499
8,103,Error,0.031144875902820245
8,104,Error,1.6068982021223155
8,105,Error,0.5738638305770507
8,106,0.6383180618286133
8,107,Error,0.7215864006059387
8,108,Error,0.7144879946891521
8,109,Error,1.5627164325079446
8,110,Error,1.6164761028268213
8,111,Error,1.4052251318187154
8,112,Error,1.1198264899636263
8,113,0.7207012176513672
8,114,0.40183520317077637
8,115,Error,2.1130946505645576
8,116,Error,0.5008815563028968
8,117,Error,0.8867638720788397
8,118,0.502589225769043
8,119,Error,1.1388127112604172
8,120,Error,0.17506895107981993
8,121,Error,2.1777581037925295
8,122,Error,0.6428567957959099
8,123,Error,1.849697678543905
8,124,0.8660087585449219
8,125,0.613396167755127
8,126,Error,0.2993822884847107
8,127,0.4095728397369385
8,128,Error,0.5387006594769748
8,129,Error,0.5946597562779212
8,130,Error,0.7007005433430233
8,131,0.4827747344970703
8,132,0.48977088928222656
8,133,0.6071867942810059
8,134,Error,1.6196592633374112
8,135,Error,1.0442904801362283
8,136,Error,1.2752002692448925
8,137,Error,1.4456796940278132
8,138,0.6569876670837402
8,139,Error,0.1282161047730503
8,140,Error,0.9236583708083079
8,141,Error,1.4798883961255862
8,142,0.5966014862060547
8,143,Error,1.464666591436512
8,144,Error,1.228493931895869
8,145,0.8161311149597168
8,146,Error,0.9786967403915406
8,147,0.666961669921875
8,148,Error,2.4723908662148113
8,149,Error,1.43566929504272
8,150,Error,0.6985738720225445
8,151,0.6345217227935791
8,152,Error,1.3000414706666386
8,153,Error,0.9906419660109153
8,154,Error,0.9508774799857033
8,155,Error,1.2035255159539744
8,156,Error,1.0814083709119768
8,157,0.8420224189758301
8,158,0.7174582481384277
8,159,Error,0.4335228325781586
8,160,Error,1.8033685331123672
8,161,Error,1.6418186165767021
8,162,Error,1.8477491188642505
8,163,0.5331833362579346
8,164,0.5884418487548828
8,165,Error,1.5483684308029224
8,166,Error,1.6587164351534878
8,167,Error,1.0244731167884373
8,168,Error,1.6622717042589563
8,169,0.420534610748291
8,170,Error,0.6952200573631423
8,171,0.6194331645965576
8,172,Error,1.1155724304699686
8,173,Error,1.4250521613852938
8,174,0.5481650829315186
8,175,Error,1.0338747312100651
8,176,Error,2.091207695867819
8,177,0.6191079616546631
8,178,Error,0.39441927992047227
8,179,Error,0.966680428999814
8,180,Error,0.4175126654029012
8,181,0.5508236885070801
8,182,Error,0.9695174194214352
8,183,0.6427526473999023
8,184,Error,0.899845195876691
8,185,Error,0.38679544675638006
8,186,Error,0.061717881114531165
8,187,0.5345075130462646
8,188,Error,0.8154426509367164
8,189,Error,0.25612681409453003
8,190,Error,1.6720803888223335
8,191,Error,1.9975406913548828
8,192,0.4053966999053955
8,193,0.49033641815185547
8,194,Error,0.5469206867724422
8,195,Error,0.26354722517333934
8,196,Error,1.9679892100876566
8,197,Error,0.1934775641980484
8,198,Error,0.8219447897080325
8,199,0.3820004463195801
8,200,Error,0.4777610972531048
8,201,Error,0.903964858556338
8,202,Error,0.10842815745649889
8,203,Error,1.194581582787922
8,204,Error,1.0931512182622838
8,205,Error,0.5308096084219667
8,206,Error,2.038614669942877
8,207,Error,0.5402103743495015
8,208,0.6447165012359619
8,209,Error,0.6860746575181309
8,210,Error,0.327629914496129
8,211,Error,1.5360163195549823
8,212,0.6800711154937744
8,213,Error,0.10200720039980292
8,214,0.4373624324798584
8,215,Error,1.1401490772712897
8,216,Error,0.8248332251270398
8,217,Error,0.3778090618993772
8,218,Error,2.7615515933568715
8,219,Error,0.48331431911756356
8,220,0.6000034809112549
8,221,Error,0.5380120949070081
8,222,Error,0.250501770454883
