idx,CommunicationRound,TimeCost
6,0,6.729847192764282
6,1,Error,1.8304952881433756
6,2,Error,0.1760310014349681
6,3,Error,0.7623666109364948
6,4,Error,0.45029899026120623
6,5,0.6702876091003418
6,6,0.44864773750305176
6,7,0.42278003692626953
6,8,Error,1.2545569298755475
6,9,0.4978454113006592
6,10,Error,1.2520828975794558
6,11,Error,0.12768096588184796
6,12,Error,1.8119037703885075
6,13,0.3742973804473877
6,14,0.7790522575378418
6,15,Error,0.06750877751425857
6,16,Error,2.0788287668942718
6,17,0.7108311653137207
6,18,Error,0.9822301996011481
6,19,Error,0.7573639467365022
6,20,0.534827709197998
6,21,Error,0.9404469015497745
6,22,Error,1.1178116249891628
6,23,Error,0.8067207039724594
6,24,Error,0.49542653132237374
6,25,0.41777968406677246
6,26,Error,0.4142745039272932
6,27,0.5249674320220947
6,28,Error,1.309923828216034
6,29,Error,1.1883631133035142
6,30,Error,1.2380578956388784
6,31,Error,0.7447401749580514
6,32,Error,0.2656412919740244
6,33,Error,1.3122015468515618
6,34,0.6312735080718994
6,35,0.6859278678894043
6,36,0.6058750152587891
6,37,0.6714859008789062
6,38,Error,0.7279618087841575
6,39,Error,1.0972137988382176
6,40,Error,0.3702002514482043
6,41,Error,1.0668742167962688
6,42,Error,0.9500247666638263
6,43,Error,0.919692559763337
6,44,0.6424028873443604
6,45,Error,0.29851850219371734
6,46,Error,1.512189692521431
6,47,Error,1.4352388515045553
6,48,Error,1.198264979963199
6,49,Error,0.6233833482030076
6,50,0.665783166885376
6,51,Error,1.0830053107222355
6,52,Error,0.3407061286237273
6,53,0.5410897731781006
6,54,Error,0.9040138694882953
6,55,Error,0.7741203533359897
6,56,Error,1.1608888790517893
6,57,Error,1.6423137158308638
6,58,Error,0.6198336953323283
6,59,Error,0.8546937401154621
6,60,Error,1.7755703304596107
6,61,0.6449806690216064
6,62,Error,1.198875754045337
6,63,Error,1.0808687720800694
6,64,0.7172694206237793
6,65,Error,0.8164132308572716
6,66,Error,0.46577522907181396
6,67,Error,1.0764296718210131
6,68,Error,0.01857610529123759
6,69,Error,1.8629572730883885
6,70,Error,1.9938688015173343
6,71,Error,0.4249447381129604
6,72,Error,0.8119969355709687
6,73,Error,0.3295934073676959
6,74,Error,0.36562455482708495
6,75,Error,1.7767287557878828
6,76,Error,0.8314265862764207
6,77,Error,0.5712379174818485
6,78,0.5411016941070557
6,79,Error,0.21836138398162486
6,80,Error,1.8090902935156032
6,81,0.6989927291870117
6,82,Error,0.22874175510742123
6,83,0.5980737209320068
6,84,Error,1.3055224710045306
6,85,0.7273604869842529
6,86,Error,0.32098384230775434
6,87,Error,0.262944761184785
6,88,Error,1.2706223545092414
6,89,Error,1.990556678793157
6,90,Error,1.0805862859415756
6,91,0.4945502281188965
6,92,Error,1.4856630531359616
6,93,Error,0.2903733773057648
6,94,0.49985313415527344
6,95,Error,1.4554212851903792
6,96,Error,0.3600047192799173
