idx,CommunicationRound,TimeCost
3,0,Error,17.756562430376572
3,1,Error,2.8393072797506638
3,2,Error,3.34552279242126
3,3,Error,8.345365484311644
3,4,Error,10.278585659113807
3,5,Error,9.297505788769879
3,6,Error,5.961152941225625
3,7,Error,7.137286980338428
3,8,Error,0.9120315835638476
3,9,3.5487611293792725
3,10,3.684047222137451
3,11,Error,9.460060210968601
3,12,Error,6.382530214869253
3,13,Error,1.0775872118815024
3,14,Error,2.195088408073887
3,15,Error,8.953161343015172
3,16,Error,9.181498252687195
3,17,Error,0.30693920321572543
3,18,Error,5.6700609448293315
3,19,Error,7.887262895545172
3,20,Error,5.540724601515069
3,21,Error,1.1049912946585259
3,22,Error,10.106643792844592
3,23,Error,1.7162692823807955
3,24,Error,0.21693251582776676
3,25,3.7222800254821777
3,26,Error,6.514842202376207
3,27,Error,3.44693478821381
3,28,Error,5.330127385893908
3,29,Error,0.4036682061629959
3,30,3.727503776550293
3,31,Error,10.90091432959953
3,32,Error,0.3989333959885758
3,33,Error,2.6045235392847874
