idx,CommunicationRound,TimeCost
5,0,Error,7.657531225454407
5,1,Error,0.145859452782389
5,2,Error,0.001375475438029816
5,3,Error,0.019153503857386026
5,4,Error,0.12179808375305419
5,5,Error,0.14503645394411466
5,6,Error,0.0046471869235692196
5,7,Error,0.048097160432347776
5,8,Error,0.03790035771534376
5,9,Error,0.06628450834641927
5,10,0.05865144729614258
5,11,Error,0.13525771981975165
5,12,Error,0.09461390371083536
5,13,Error,0.04670738854923218
5,14,Error,0.09884565471159455
5,15,Error,0.14129657313621594
5,16,0.04642844200134277
5,17,Error,0.0705277094567289
5,18,Error,0.0038301391103414107
5,19,Error,0.05442443012455559
5,20,Error,0.09441695510928864
5,21,Error,0.1512505611764709
5,22,Error,0.10878716858048045
5,23,Error,0.0177527490822091
5,24,Error,0.0011967021971455724
5,25,0.050899505615234375
5,26,Error,0.12162232760518195
5,27,Error,0.0991296103530773
5,28,Error,0.0017291937019705116
5,29,0.05169677734375
5,30,Error,0.04987508299283296
5,31,Error,0.09961627133289383
5,32,Error,0.006885764412940231
5,33,Error,0.12149444907473352
5,34,Error,0.03483372930169393
5,35,Error,0.017822012325160532
5,36,0.0564882755279541
5,37,0.04802846908569336
5,38,Error,0.03792163735647138
5,39,Error,0.12626072748618986
5,40,Error,0.0825146724090614
5,41,Error,0.03762505763709655
5,42,Error,0.15691477060177883
5,43,Error,0.07442723347895205
5,44,Error,0.08516962019290876
5,45,Error,0.09162347947966984
5,46,Error,0.05453706014697171
5,47,0.053275108337402344
5,48,Error,0.057589521382760765
5,49,Error,0.05413219624505775
5,50,Error,0.06835296117191363
5,51,Error,0.03473593977579964
5,52,Error,0.008060625797968983
5,53,Error,0.10150345156795602
5,54,0.05080461502075195
5,55,Error,0.07776031776255427
5,56,0.05335187911987305
5,57,Error,0.1252252583149194
5,58,Error,0.11021825993504353
5,59,Error,0.03711778543407602
5,60,Error,0.12090208513872291
5,61,0.05600428581237793
5,62,Error,0.14083653524455034
5,63,0.06351327896118164
5,64,0.052280426025390625
5,65,Error,0.08176291611152547
5,66,Error,0.17467026648499523
5,67,Error,0.06601872595411813
5,68,Error,0.016689081179792398
5,69,Error,0.12596345642600026
5,70,Error,0.0969331860303128
5,71,Error,0.19198277611625592
5,72,Error,0.06192708875740261
5,73,Error,0.05916697960348502
5,74,Error,0.011830853113747344
5,75,Error,0.16360460180972022
5,76,Error,0.1283432798966987
5,77,Error,0.16036952728436266
5,78,Error,0.08057636092733302
5,79,Error,0.009577870896507325
5,80,Error,0.14428117338569055
5,81,0.05975818634033203
5,82,0.04485440254211426
5,83,0.047224998474121094
5,84,Error,0.08932202928157716
5,85,Error,0.1968195982585548
5,86,0.042383432388305664
5,87,Error,0.1396946006615485
5,88,Error,0.08278626992378571
5,89,Error,0.07635775728701574
5,90,Error,0.06961730058960372
5,91,Error,0.23626468904336087
5,92,Error,0.05507465942969023
5,93,Error,0.14471234209496014
5,94,0.06616783142089844
5,95,Error,0.07318792376595103
5,96,0.061260223388671875
5,97,Error,0.027179104138082992
5,98,Error,0.2547708767989772
5,99,0.056539058685302734
5,100,0.054388999938964844
5,101,Error,0.03601473855919905
5,102,Error,0.17081580129114834
5,103,0.07835149765014648
5,104,Error,0.18158728768754553
5,105,0.06374144554138184
