idx,CommunicationRound,TimeCost
8,0,Error,10.708326155590795
8,1,Error,0.236348271665333
8,2,Error,0.05919705005316451
8,3,Error,0.07279250081150022
8,4,Error,0.07433627102863272
8,5,Error,0.017368518311083506
8,6,Error,0.10456557800722792
8,7,0.0887918472290039
8,8,Error,0.177300248793157
8,9,Error,0.16803099645569905
8,10,0.13882207870483398
8,11,Error,0.23566270304880643
8,12,Error,0.24493450351181237
8,13,Error,0.04368501077836967
8,14,Error,0.2041359224990417
8,15,Error,0.10592814805038701
8,16,Error,0.11762331429060252
8,17,0.09653162956237793
8,18,0.09921693801879883
8,19,Error,0.11290311044380524
8,20,Error,0.08062237291778757
8,21,Error,0.09027428557642218
8,22,Error,0.08447738136279756
8,23,Error,0.06617525140589764
8,24,Error,0.028865298321613275
8,25,Error,0.1442752065277017
8,26,Error,0.06609951815107813
8,27,Error,0.06294375334615009
8,28,Error,0.14356715331598677
8,29,Error,0.01986864544327618
8,30,Error,0.002500702429608146
8,31,Error,0.2636036971567633
8,32,Error,0.1563690878054879
8,33,Error,0.15355954738997163
8,34,Error,0.21027254298202497
8,35,Error,0.1391734473222209
8,36,Error,0.07896680133720714
8,37,Error,0.24731768480891592
8,38,0.08300280570983887
8,39,Error,0.0787621160867637
8,40,Error,0.15404798118492968
8,41,0.10599946975708008
8,42,Error,0.27986039463038187
8,43,0.09569120407104492
8,44,Error,0.10293813461575654
8,45,Error,0.14680015729984808
8,46,0.12028193473815918
8,47,Error,0.18643849717802943
8,48,Error,0.10050451479115549
8,49,Error,0.16235807219035833
8,50,Error,0.07873614860350316
8,51,Error,0.32832693538363905
8,52,Error,0.1663736375828134
8,53,Error,0.33919769335969135
8,54,Error,0.23065668109958887
8,55,Error,0.21278082276128185
8,56,Error,0.044526184475144184
8,57,Error,0.14863656710749665
8,58,Error,0.2781970927196106
8,59,Error,0.38099688641579144
8,60,Error,0.1595823456898715
8,61,Error,0.23493264770361835
8,62,Error,0.2841815276984038
8,63,Error,0.014301609210494781
8,64,Error,0.11284275658022452
8,65,Error,0.16592469011784414
8,66,Error,0.0774757143310395
8,67,Error,0.09482024729295234
8,68,Error,0.035017635668677376
8,69,Error,0.02030561415687657
8,70,Error,0.02082633845084054
8,71,0.11106348037719727
8,72,0.09912657737731934
8,73,Error,0.12627417495990853
8,74,Error,0.2811309501627389
8,75,Error,0.030616391425784668
8,76,Error,0.20096289571512835
8,77,0.13585114479064941
8,78,Error,0.08798943457398266
8,79,0.15392756462097168
8,80,Error,0.35045452465034993
8,81,Error,0.03233461183678438
8,82,0.14218759536743164
8,83,Error,0.4239251665435402
8,84,Error,0.22574422522936433
8,85,Error,0.05458943279551885
8,86,Error,0.08406873887761739
8,87,Error,0.3233558532904552
8,88,Error,0.17499429413138695
8,89,Error,0.10894824032873132
8,90,Error,0.02266623368053658
8,91,Error,0.07935226497450791
8,92,Error,0.06190223474747969
8,93,Error,0.020542230075827655
8,94,Error,0.055830271633334545
8,95,0.10835599899291992
