idx,CommunicationRound,TimeCost
4,0,Error,15.277640619774878
4,1,0.4395911693572998
4,2,0.5420663356781006
4,3,0.8130812644958496
4,4,Error,0.9883913010194038
4,5,Error,0.5040893426330414
4,6,0.6288261413574219
4,7,0.6396234035491943
4,8,0.5085983276367188
4,9,Error,0.9326524904744029
4,10,Error,1.0585103609043014
4,11,0.6515524387359619
4,12,0.7734391689300537
4,13,0.49608707427978516
4,14,0.74033522605896
4,15,Error,0.4147244119617843
4,16,0.6025805473327637
4,17,0.7591259479522705
4,18,0.6616499423980713
4,19,Error,0.2437984837110438
4,20,0.5020227432250977
4,21,0.9335510730743408
4,22,0.6071364879608154
4,23,0.6547262668609619
4,24,Error,0.6611700988758368
4,25,Error,1.6708636480381336
4,26,0.7994163036346436
4,27,0.6501309871673584
4,28,0.8764331340789795
4,29,0.515425443649292
4,30,0.7461175918579102
4,31,0.915412187576294
4,32,Error,1.633214230298837
4,33,Error,1.1855843205752594
4,34,0.6524374485015869
4,35,Error,1.121536877780507
4,36,0.7384665012359619
4,37,0.7185537815093994
4,38,Error,0.18241197055658412
4,39,Error,0.7380518391541356
4,40,Error,0.9621846407049435
4,41,0.7395427227020264
4,42,0.5427529811859131
4,43,1.0156145095825195
4,44,Error,1.2688856974187526
4,45,Error,0.9001066002483563
4,46,Error,1.5368550732796662
4,47,0.736525297164917
4,48,Error,0.7295403431272184
4,49,0.6835474967956543
4,50,Error,0.24666873783021054
4,51,0.7581255435943604
4,52,0.5857667922973633
4,53,Error,1.9321391314100584
4,54,Error,0.5128195567993692
4,55,0.7974376678466797
4,56,0.920992374420166
4,57,0.675215482711792
4,58,0.5326364040374756
4,59,0.6550071239471436
4,60,0.8945705890655518
4,61,0.5717146396636963
4,62,Error,0.4238103017625796
4,63,0.9907829761505127
4,64,0.46590662002563477
4,65,Error,1.0946084642059588
4,66,Error,1.9837791738208457
4,67,0.9225256443023682
4,68,Error,0.2393962903234153
4,69,0.5725736618041992
4,70,0.589118480682373
4,71,0.6551661491394043
4,72,0.7469782829284668
4,73,0.5422606468200684
4,74,0.6700565814971924
4,75,0.5569658279418945
4,76,Error,1.7235973299307645
4,77,0.595165491104126
4,78,0.5116713047027588
4,79,0.4878978729248047
4,80,0.54815673828125
4,81,0.5347471237182617
4,82,0.6522610187530518
4,83,0.6218233108520508
4,84,Error,2.1365604906853863
4,85,Error,1.55053968786852
4,86,0.5461721420288086
4,87,0.9170670509338379
4,88,Error,1.0957650049730865
4,89,0.514864444732666
4,90,0.8120832443237305
4,91,0.5048871040344238
4,92,Error,2.563670240570745
4,93,0.6553122997283936
4,94,0.7649142742156982
4,95,Error,0.3536863220312601
4,96,0.8613030910491943
4,97,1.0331089496612549
4,98,Error,1.6837797976614213
4,99,Error,2.2109542382804594
4,100,Error,2.1118678522296093
4,101,Error,0.9988585314397053
4,102,Error,1.4690529433492328
4,103,Error,1.7503007440562592
4,104,0.7511312961578369
4,105,Error,0.83910300573469
4,106,0.7631974220275879
4,107,0.7023830413818359
4,108,0.8589761257171631
4,109,0.7403271198272705
4,110,Error,0.6953903516191318
4,111,Error,1.5780273625127628
4,112,Error,0.3996087834286786
4,113,Error,1.611972150063177
4,114,0.5532128810882568
4,115,Error,0.5204215247597669
4,116,0.7428245544433594
4,117,Error,1.365569525720791
4,118,Error,1.4424002782215897
4,119,0.5888500213623047
4,120,0.5516526699066162
4,121,0.8069350719451904
4,122,0.7008230686187744
4,123,Error,2.1710121943927065
4,124,Error,0.7799125096476033
4,125,0.6465590000152588
4,126,Error,0.7437199638615127
4,127,0.5693442821502686
4,128,Error,2.068351677990298
4,129,0.903275728225708
4,130,0.7728374004364014
4,131,0.6391487121582031
4,132,Error,1.316287715677955
4,133,Error,0.9964621216654211
4,134,Error,0.47291542860608715
4,135,0.7975695133209229
4,136,Error,0.4965906490938545
4,137,0.852794885635376
4,138,Error,1.365391954216098
4,139,0.7639429569244385
4,140,0.7670588493347168
4,141,0.622948169708252
4,142,Error,0.5661729682715069
4,143,0.6356873512268066
4,144,0.8177831172943115
4,145,0.7346353530883789
4,146,Error,2.0273969193386536
4,147,0.6434330940246582
4,148,Error,2.1731804549776608
4,149,0.9223599433898926
4,150,Error,0.2700592653133307
4,151,Error,0.9358499108899011
4,152,Error,1.260369977042881
4,153,Error,1.836957857549769
4,154,0.8673169612884521
4,155,0.7038736343383789
4,156,0.49559688568115234
4,157,Error,1.2572778580924524
4,158,Error,1.1546159508834173
4,159,Error,0.9383849912094153
4,160,Error,1.5016774644039632
4,161,0.6199185848236084
4,162,0.8142991065979004
4,163,Error,0.604789631097499
4,164,0.4480619430541992
4,165,0.582801103591919
4,166,0.7511951923370361
4,167,0.9933226108551025
4,168,Error,0.6749704500652914
4,169,0.6856350898742676
4,170,0.6702432632446289
4,171,0.7497899532318115
4,172,Error,0.5518031430906747
4,173,Error,0.3472779877797657
4,174,0.6416914463043213
4,175,Error,0.6607654548570503
4,176,0.5958578586578369
4,177,0.830838680267334
4,178,Error,1.670304635036973
4,179,0.8447425365447998
4,180,0.4798314571380615
4,181,0.6756014823913574
4,182,0.47327232360839844
4,183,0.7086443901062012
4,184,0.7968447208404541
4,185,Error,1.7227175922241516
4,186,Error,1.2593563037605555
4,187,Error,0.8550590216192143
4,188,0.7414500713348389
4,189,Error,0.25502875690886734
4,190,0.787656307220459
4,191,0.7176666259765625
4,192,Error,1.8989065447602482
4,193,Error,0.9616582762283766
4,194,0.7555570602416992
4,195,Error,0.022512749319320777
4,196,Error,1.8108770386040318
4,197,Error,0.6105888064759893
4,198,0.8718981742858887
4,199,Error,1.8539959575260618
4,200,0.7503271102905273
4,201,0.4493889808654785
4,202,0.6500470638275146
4,203,0.827824592590332
4,204,Error,1.8500462851037576
4,205,0.6350953578948975
4,206,0.5693767070770264
4,207,0.8518614768981934
4,208,0.9455275535583496
4,209,Error,0.5126966439350417
4,210,0.6561548709869385
4,211,0.5912401676177979
4,212,Error,2.064401944218651
4,213,0.5986156463623047
4,214,0.6693568229675293
4,215,Error,0.023183052801248934
4,216,0.7594122886657715
4,217,0.5902283191680908
4,218,Error,0.431101678287287
4,219,Error,2.216491381334153
4,220,0.679654598236084
4,221,Error,0.6151675728472351
4,222,Error,1.1478113687030036
4,223,Error,0.3994266341705389
4,224,Error,1.8513483338103995
4,225,0.8722589015960693
4,226,0.500490665435791
4,227,0.8033394813537598
4,228,0.6948845386505127
4,229,0.7923386096954346
4,230,Error,0.29577623096145234
4,231,Error,0.6384424503728469
4,232,0.6434836387634277
4,233,Error,1.7339045167506217
4,234,0.6199235916137695
4,235,0.9565408229827881
4,236,0.7754173278808594
4,237,Error,0.44618110636154934
4,238,Error,0.9105332447833594
4,239,0.7355842590332031
4,240,0.7346560955047607
