idx,CommunicationRound,TimeCost
7,0,7.012945890426636
7,1,Error,1.8674889086854882
7,2,1.3048677444458008
7,3,Error,0.9946033640366281
7,4,1.3713643550872803
7,5,1.3665990829467773
7,6,1.4197654724121094
7,7,Error,2.726457744163084
7,8,Error,2.7287478429932333
7,9,1.4055476188659668
7,10,Error,0.024743833258570984
7,11,Error,3.1619607760247
7,12,1.3270974159240723
7,13,1.3308348655700684
7,14,1.3501014709472656
7,15,1.1981289386749268
7,16,Error,3.002113524614235
7,17,Error,0.8295612556020915
7,18,1.3437893390655518
7,19,1.2774438858032227
7,20,1.2075800895690918
7,21,1.3482551574707031
7,22,1.2755820751190186
7,23,1.4142544269561768
7,24,Error,0.5490603481238059
7,25,1.1859869956970215
7,26,Error,3.618696540431067
7,27,1.3631703853607178
7,28,1.4143428802490234
7,29,1.3288884162902832
7,30,1.19256591796875
7,31,1.4336791038513184
7,32,Error,1.7633847833869933
7,33,1.2420768737792969
7,34,Error,1.4011101643130335
7,35,1.4244294166564941
7,36,1.1944971084594727
7,37,Error,2.2900763735724365
7,38,Error,2.699018394823887
7,39,1.3457226753234863
7,40,1.3202388286590576
7,41,Error,3.007747515889322
7,42,1.3997421264648438
7,43,1.287135362625122
7,44,1.3049144744873047
7,45,1.427475929260254
7,46,Error,2.872180505180225
7,47,1.4516446590423584
7,48,Error,3.143404572027204
7,49,1.4276454448699951
7,50,1.3927130699157715
7,51,1.327843427658081
7,52,Error,3.1569990347899273
7,53,1.373673677444458
7,54,1.2081365585327148
7,55,Error,1.3259204123114514
7,56,1.3481106758117676
7,57,1.3866798877716064
7,58,1.2805585861206055
7,59,1.3859333992004395
7,60,1.1863126754760742
7,61,Error,1.0866091849755528
7,62,Error,0.6106738052320725
7,63,1.1940052509307861
7,64,Error,3.279951140772833
7,65,Error,3.5317958522945805
7,66,1.401552677154541
7,67,1.2009785175323486
7,68,1.4317781925201416
7,69,Error,4.241905830580974
7,70,1.2040483951568604
7,71,1.3351233005523682
7,72,1.3308088779449463
7,73,1.3985874652862549
7,74,1.3765316009521484
7,75,1.1793522834777832
7,76,Error,4.317110610936056
7,77,1.1789672374725342
7,78,1.3979976177215576
