idx,CommunicationRound,TimeCost
4,0,Error,39.05019517238612
4,1,5.991968870162964
4,2,6.031018257141113
4,3,6.1454551219940186
4,4,Error,6.3132627577301355
4,5,Error,4.897481179054312
4,6,6.033592224121094
4,7,6.182708978652954
4,8,6.110705375671387
4,9,Error,8.43410858277419
4,10,Error,10.477674984249793
4,11,Error,17.04598447659633
4,12,Error,15.867288777154732
