idx,CommunicationRound,TimeCost
4,0,Error,15.740530002509294
4,1,0.9259397983551025
4,2,0.8994123935699463
4,3,1.09934663772583
4,4,Error,1.2019633356469435
4,5,Error,0.8665974506261563
4,6,0.96986985206604
4,7,1.1383044719696045
4,8,0.9587681293487549
4,9,Error,1.4292666426981044
4,10,Error,1.7169499783009134
4,11,0.995173454284668
4,12,1.1625261306762695
4,13,1.0114946365356445
4,14,1.182507038116455
4,15,Error,0.49161417321556017
4,16,0.9297447204589844
4,17,1.0944976806640625
4,18,0.9742050170898438
4,19,Error,0.40316148469624014
4,20,0.9219634532928467
4,21,1.143930435180664
4,22,1.0045926570892334
4,23,0.9476010799407959
4,24,Error,0.9354150430571267
4,25,1.1392576694488525
4,26,1.1572413444519043
4,27,Error,2.8172018640192547
4,28,1.126960039138794
4,29,0.9212148189544678
4,30,1.0037291049957275
4,31,1.167694330215454
4,32,Error,2.6279157507231856
4,33,Error,1.7538400257140352
4,34,1.035057544708252
4,35,Error,2.290836839210961
4,36,1.0606465339660645
4,37,1.1214210987091064
4,38,Error,0.275267902062851
4,39,0.9025354385375977
4,40,1.0781974792480469
4,41,0.9931073188781738
4,42,1.103865623474121
4,43,0.9796900749206543
4,44,1.1272220611572266
4,45,Error,2.313404058668442
4,46,0.9973890781402588
4,47,Error,0.7851191189014182
4,48,1.1820831298828125
4,49,1.1586833000183105
4,50,0.9980459213256836
4,51,1.0697228908538818
4,52,Error,0.5135469778712828
4,53,1.1374716758728027
4,54,0.9107635021209717
4,55,1.065295934677124
4,56,Error,0.33343725064551594
4,57,0.9993424415588379
4,58,1.044832468032837
4,59,1.1569538116455078
4,60,Error,2.6392479845154524
4,61,0.9409656524658203
4,62,1.1340181827545166
4,63,1.06406569480896
4,64,1.1045427322387695
4,65,0.9518637657165527
4,66,Error,1.6601183319346224
4,67,Error,2.195078993636961
4,68,1.1203031539916992
4,69,1.1451330184936523
4,70,1.0839080810546875
4,71,Error,0.7928373346554809
4,72,Error,3.259595243801629
4,73,1.0909349918365479
4,74,0.9220569133758545
4,75,0.9532718658447266
4,76,1.1208853721618652
4,77,1.0508112907409668
