idx,CommunicationRound,TimeCost
2,0,6.749971389770508
2,1,0.9599556922912598
2,2,Error,0.3638479983100474
2,3,0.8521111011505127
2,4,0.8127076625823975
2,5,Error,1.0833226988875044
2,6,1.0229580402374268
2,7,Error,0.34648462154333726
2,8,1.0221002101898193
2,9,1.0017743110656738
2,10,0.9639809131622314
2,11,Error,2.5302522281277455
2,12,0.9117593765258789
2,13,0.9256796836853027
2,14,0.8905320167541504
2,15,Error,2.128119061376593
2,16,0.9550302028656006
2,17,0.9670906066894531
2,18,Error,1.9892827492177088
2,19,Error,0.5432345111913343
2,20,Error,1.269957858519803
2,21,0.9505281448364258
2,22,0.7916078567504883
2,23,Error,0.4836917090535525
2,24,Error,1.701372935496404
2,25,1.0356862545013428
2,26,0.996427059173584
2,27,Error,1.8820418531362235
2,28,0.9776401519775391
2,29,0.8078405857086182
2,30,1.0242888927459717
2,31,Error,2.55783037291646
2,32,0.8627738952636719
2,33,0.8397221565246582
2,34,0.9412784576416016
2,35,0.824392557144165
2,36,0.9358570575714111
2,37,0.8677763938903809
2,38,Error,0.4222775488159702
2,39,Error,0.6575280221146856
2,40,0.7875261306762695
2,41,0.9350571632385254
2,42,0.7783792018890381
2,43,Error,0.007754125746248089
2,44,Error,0.9660050488089629
2,45,0.8467376232147217
2,46,0.8016445636749268
2,47,0.8898093700408936
2,48,0.7797620296478271
2,49,0.9118647575378418
2,50,0.9240822792053223
2,51,Error,0.09147146408362357
2,52,0.9153022766113281
2,53,Error,2.021745164662699
2,54,Error,1.7479443292838994
2,55,Error,0.7453340299716497
2,56,0.800915002822876
2,57,0.776444673538208
2,58,0.7742514610290527
2,59,Error,2.221083060379884
2,60,0.8583481311798096
2,61,0.9441781044006348
2,62,0.8551647663116455
2,63,0.8114726543426514
2,64,0.7980606555938721
2,65,0.8100485801696777
2,66,Error,0.337238423885832
2,67,0.8709015846252441
2,68,1.022139310836792
2,69,0.7901561260223389
2,70,0.8018913269042969
2,71,0.8541181087493896
2,72,Error,0.013900561610526392
2,73,0.8492860794067383
2,74,0.808765172958374
2,75,0.8763911724090576
2,76,Error,2.1664778401028864
2,77,0.9680070877075195
2,78,0.9314372539520264
