WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.49751242995262146,4.122026737649643
3.770540952682495,0,0,0.49751242995262146,4.122026737649643
5.8058693408966064,0,0,0.49751242995262146,4.122026737649643
7.847895383834839,0,0,0.49751242995262146,4.122026737649643
9.860348463058472,0,0,0.49751242995262146,4.122026737649643
11.87431025505066,0,0,0.49751242995262146,4.122026737649643
13.887550115585327,0,0,0.49751242995262146,4.122026737649643
15.902706384658813,0,0,0.49751242995262146,4.122026737649643
17.916840314865112,0,0,0.49751242995262146,4.122026737649643
19.927619695663452,0,0,0.49751242995262146,4.122026737649643
21.941420078277588,0,0,0.49751242995262146,4.122026737649643
23.955365657806396,8,0,5.472636699676514,3.713379058078747
25.969009399414062,8,0,5.472636699676514,3.713379058078747
27.980963230133057,13,0,25.870647430419922,3.5727074466534514
29.995508670806885,13,0,25.870647430419922,3.5727074466534514
32.009124755859375,18,0,35.32338333129883,3.2639085760164024
34.022658824920654,18,0,35.32338333129883,3.2639085760164024
36.03640818595886,23,0,42.28855895996094,2.7136355727466186
38.0496289730072,28,0,48.258705139160156,2.261599412604944
40.099626779556274,28,0,48.258705139160156,2.261599412604944
42.113160371780396,32,0,50.248756408691406,2.0561979682884406
44.13443684577942,32,0,50.248756408691406,2.0561979682884406
46.150221824645996,32,0,50.248756408691406,2.0561979682884406
48.16275763511658,35,0,49.25373077392578,2.1185330822693174
50.17621326446533,43,0,56.21890640258789,1.762246430809818
52.201223850250244,43,0,56.21890640258789,1.762246430809818
54.212552070617676,47,0,54.72636795043945,1.7366578590810595
56.26215219497681,47,0,54.72636795043945,1.7366578590810595
58.275864601135254,47,0,54.72636795043945,1.7366578590810595
60.286434173583984,50,0,54.72636795043945,1.715566606663946
62.299864292144775,50,0,54.72636795043945,1.715566606663946
64.31330275535583,55,0,57.71144104003906,1.7050727350794854
66.36520481109619,55,0,57.71144104003906,1.7050727350794854
68.37886095046997,55,0,57.71144104003906,1.7050727350794854
70.39299082756042,61,0,59.2039794921875,1.6309738538751555
72.406583070755,61,0,59.2039794921875,1.6309738538751555
74.4202938079834,68,0,62.189056396484375,1.521022360123212
76.437509059906,76,0,63.68159103393555,1.3921316725697683
78.45126247406006,76,0,63.68159103393555,1.3921316725697683
80.46488046646118,80,0,60.199005126953125,1.5815634656308302
82.4783308506012,80,0,60.199005126953125,1.5815634656308302
84.49132227897644,85,0,62.189056396484375,1.489681490618198
86.5048656463623,89,0,63.184078216552734,1.4362143900857043
88.5509660243988,89,0,63.184078216552734,1.4362143900857043
90.567626953125,93,0,66.16915130615234,1.2993990390454953
92.60911774635315,93,0,66.16915130615234,1.2993990390454953
94.62240266799927,99,0,69.65174102783203,1.2188332780676694
96.6456208229065,99,0,69.65174102783203,1.2188332780676694
98.65907192230225,102,0,64.67662048339844,1.451938913829291
100.71080803871155,107,0,65.67163848876953,1.2542557977325288
102.76031041145325,107,0,65.67163848876953,1.2542557977325288
104.77436542510986,107,0,65.67163848876953,1.2542557977325288
106.78769278526306,112,0,65.67163848876953,1.2510730117114621
108.80109906196594,115,0,66.16915130615234,1.2694528684094177
110.82499814033508,115,0,66.16915130615234,1.2694528684094177
112.8384108543396,120,0,67.66168975830078,1.2105810440594877
114.89039325714111,120,0,67.66168975830078,1.2105810440594877
116.90195679664612,127,0,66.66666412353516,1.174866405885611
118.91555452346802,127,0,66.66666412353516,1.174866405885611
120.92925000190735,131,0,68.1592025756836,1.3038680802530318
122.9495997428894,131,0,68.1592025756836,1.3038680802530318
124.96260166168213,136,0,67.66168975830078,1.23538549622493
126.9744143486023,142,0,69.65174102783203,1.1444099008740478
129.02490139007568,142,0,69.65174102783203,1.1444099008740478
131.03814911842346,145,0,69.15422821044922,1.1995827214634833
133.08360242843628,145,0,69.15422821044922,1.1995827214634833
135.09703087806702,150,0,66.16915130615234,1.2273572475755985
137.12148141860962,150,0,66.16915130615234,1.2273572475755985
139.13531041145325,150,0,66.16915130615234,1.2273572475755985
141.14927196502686,152,0,64.67662048339844,1.4544164932782377
143.1624312400818,152,0,64.67662048339844,1.4544164932782377
145.17441725730896,157,0,66.66666412353516,1.299817251328805
147.22485399246216,157,0,66.66666412353516,1.299817251328805
149.23843669891357,160,0,69.65174102783203,1.209244116028743
151.29069638252258,160,0,69.65174102783203,1.209244116028743
153.30242800712585,160,0,69.65174102783203,1.209244116028743
155.3159577846527,164,0,68.6567153930664,1.2580887144477806
157.32830047607422,164,0,68.6567153930664,1.2580887144477806
159.34039998054504,168,0,67.66168975830078,1.3377562565590018
161.38863229751587,168,0,67.66168975830078,1.3377562565590018
163.40112733840942,170,0,65.67163848876953,1.5376522766416938
165.4133849143982,170,0,65.67163848876953,1.5376522766416938
167.4268057346344,174,0,68.1592025756836,1.4317319499912546
169.4390652179718,174,0,68.1592025756836,1.4317319499912546
171.45259928703308,179,0,72.1393051147461,1.1965157807762943
173.46600079536438,179,0,72.1393051147461,1.1965157807762943
175.47922253608704,183,0,71.14427947998047,1.278246941258065
177.49282932281494,183,0,71.14427947998047,1.278246941258065
179.5123167037964,191,0,73.13433074951172,1.1048089402232004
181.5245201587677,198,0,73.63184356689453,1.2577141908863885
183.57378315925598,198,0,73.63184356689453,1.2577141908863885
185.5873692035675,198,0,73.63184356689453,1.2577141908863885
187.60156846046448,200,0,73.63184356689453,1.2356139605318135
189.61507368087769,200,0,73.63184356689453,1.2356139605318135
191.62410807609558,204,0,72.1393051147461,1.2131180265056554
