idx,CommunicationRound,TimeCost
6,0,6.413290977478027
6,1,Error,0.92138948444608
6,2,Error,0.11075746919408093
6,3,Error,0.7360412705333
6,4,Error,0.25519182224372167
6,5,0.26618099212646484
6,6,0.26709556579589844
6,7,0.2619943618774414
6,8,Error,0.5863486103912303
6,9,0.2757284641265869
6,10,Error,0.7271643462602275
6,11,Error,0.0702790651223181
6,12,Error,0.8364407230174467
6,13,0.271176815032959
6,14,0.2860879898071289
6,15,Error,0.03976631302113045
6,16,Error,0.8041759230734469
6,17,0.268721342086792
6,18,Error,0.45393554815528625
6,19,Error,0.29671814464472746
6,20,0.2603185176849365
6,21,Error,0.4461501262637575
6,22,Error,0.5424431129209262
6,23,Error,0.3243302858718698
6,24,Error,0.26752499273261127
6,25,0.27416062355041504
6,26,Error,0.21718239120848898
6,27,0.278501033782959
6,28,Error,0.9989188905658372
6,29,Error,0.526374927945483
6,30,Error,0.7641399452880705
6,31,Error,0.4332128337727909
6,32,Error,0.15449096372272622
6,33,Error,0.9374122618970869
6,34,0.35469865798950195
6,35,0.3550729751586914
6,36,0.34641075134277344
6,37,0.3207240104675293
6,38,Error,0.3990495227227953
6,39,Error,0.6739278389909028
6,40,Error,0.300182331231691
6,41,Error,1.0999999909819942
6,42,Error,0.4975032590973457
6,43,Error,0.5399826006084335
6,44,0.371427059173584
6,45,Error,0.21392546487606742
6,46,Error,0.7419500467887921
6,47,Error,0.9890903833419027
6,48,Error,0.894588947787477
6,49,Error,0.3844374566453439
6,50,0.5076496601104736
6,51,Error,0.7675173785395876
6,52,Error,0.1930074478767196
6,53,0.3813755512237549
6,54,Error,0.48209902479124234
6,55,Error,0.5732560214167576
6,56,Error,1.0384930380405764
6,57,Error,0.7694268926627168
6,58,Error,0.5827847784929282
6,59,Error,0.5085876741907367
6,60,Error,1.0152059474626092
6,61,0.2679252624511719
6,62,Error,0.5307121303076747
6,63,Error,0.9699459777581106
6,64,0.38868069648742676
6,65,Error,0.571658020264382
6,66,Error,0.234028776017081
6,67,Error,0.6851163974586657
6,68,Error,0.007128816793528765
6,69,Error,0.8345429086090381
6,70,Error,0.6502417007275882
6,71,Error,0.3841602047817384
6,72,Error,0.5583007891567867
6,73,Error,0.273142259603613
6,74,Error,0.21110582286894788
6,75,Error,1.1098810558997005
6,76,Error,0.28342681577420803
6,77,Error,0.5118805132007711
6,78,0.3142995834350586
6,79,Error,0.19552741676777377
6,80,Error,0.858087173349487
6,81,0.30757927894592285
6,82,Error,0.16662995383211746
6,83,0.37161922454833984
6,84,Error,0.7395226289070604
6,85,0.3534669876098633
6,86,Error,0.24620200178162854
6,87,Error,0.09776433831231533
6,88,Error,0.9413790027363468
6,89,Error,1.011063557198871
6,90,Error,0.8290203721599079
6,91,0.36417388916015625
6,92,Error,0.968886064464102
6,93,Error,0.1289300733733788
6,94,0.3757932186126709
6,95,Error,1.0543519232400198
6,96,Error,0.24329481614556253
6,97,0.38656163215637207
6,98,Error,0.0906594247904042
6,99,0.38294053077697754
6,100,Error,0.04220032665192038
6,101,Error,0.7680837630944544
6,102,Error,0.26790377611911964
6,103,0.2754189968109131
6,104,0.37667012214660645
6,105,Error,0.40304531212043787
6,106,0.3223996162414551
6,107,Error,0.341708851493315
6,108,Error,0.7700703749276212
6,109,0.3082132339477539
6,110,Error,0.6368319001137378
6,111,0.3278481960296631
6,112,Error,0.4457215177640043
6,113,0.38359570503234863
6,114,Error,1.183148887784955
6,115,0.38898134231567383
6,116,Error,0.46348004951606214
6,117,Error,1.3209469669221132
6,118,Error,0.5204672204198452
6,119,Error,0.030779626696900642
6,120,Error,0.07669595236009476
6,121,Error,0.2977110900268782
6,122,Error,0.26033102042980466
6,123,0.47682809829711914
6,124,Error,0.5894545136317266
6,125,0.37514305114746094
6,126,Error,0.9017810105811509
6,127,0.29073333740234375
6,128,Error,0.3985182250155797
6,129,0.2850608825683594
6,130,0.2890021800994873
6,131,0.3045179843902588
6,132,Error,0.16781332170821409
6,133,Error,1.197249317385421
6,134,Error,0.08772202421890381
6,135,Error,0.20043054713650602
6,136,Error,0.7620727423657904
6,137,0.3065195083618164
6,138,Error,0.4328582717477433
6,139,Error,0.29569253082116675
6,140,Error,0.09837334370231789
6,141,Error,0.7937190270836804
6,142,Error,0.5437238585914678
6,143,0.4066300392150879
6,144,Error,0.28325546364462173
6,145,0.39719319343566895
6,146,Error,0.9415168115107739
6,147,Error,0.043935432705395495
