idx,CommunicationRound,TimeCost
2,0,Error,13.322822951682937
2,1,Error,0.24038841198666824
2,2,Error,0.865999495487536
2,3,Error,0.2023715389226578
2,4,Error,0.8606494538031269
2,5,Error,0.2765612513471986
2,6,0.3116462230682373
2,7,0.3669149875640869
2,8,0.28673624992370605
2,9,0.3033323287963867
2,10,0.3334360122680664
2,11,0.3775599002838135
2,12,Error,0.3854547481267332
2,13,Error,0.14094079973763488
2,14,0.34511756896972656
2,15,Error,0.6138943986262037
2,16,Error,0.7837659832608037
2,17,Error,0.20788927680578426
2,18,Error,0.49991105318331397
2,19,Error,0.15826529869439795
2,20,Error,0.33243963494627315
2,21,Error,0.0762667468684458
2,22,0.3282132148742676
2,23,0.33461856842041016
2,24,Error,0.13022441756841316
2,25,0.43456387519836426
2,26,Error,0.44217783749752415
2,27,0.49567747116088867
2,28,Error,0.9309529681950968
2,29,0.38842058181762695
2,30,0.3610825538635254
2,31,0.3504612445831299
2,32,Error,0.64653257857365
2,33,Error,0.816261033770224
2,34,Error,0.20809222788079335
2,35,Error,0.3032288263294797
2,36,Error,0.6068179850423161
2,37,Error,0.5433747804245215
2,38,Error,0.004243528264908742
2,39,Error,0.3777430809086259
2,40,Error,0.09127167644942182
2,41,Error,0.8886727336880124
2,42,Error,0.47694242868684406
2,43,Error,0.5732861058019129
2,44,Error,0.03740909675466725
2,45,0.30997586250305176
2,46,Error,0.7210817289221532
2,47,Error,0.5555670357008254
2,48,Error,0.3031547064225202
2,49,Error,0.04892464576545685
2,50,Error,0.8910307287536632
2,51,Error,0.8271157594704559
2,52,Error,0.5324678961547742
2,53,Error,0.4111821683955656
2,54,0.3891589641571045
2,55,0.3344395160675049
2,56,Error,0.4107640066459292
2,57,Error,0.3310918218984601
2,58,0.4117550849914551
2,59,Error,0.6270218183099714
2,60,0.366593599319458
2,61,0.3840007781982422
2,62,Error,0.005882968761933458
2,63,0.3572072982788086
2,64,Error,0.4212920692845721
2,65,0.30424022674560547
2,66,0.30404114723205566
2,67,0.3407433032989502
2,68,0.3624267578125
2,69,Error,0.6975926196900549
2,70,0.43688201904296875
2,71,Error,0.6020852206612579
2,72,Error,0.3365294003345108
2,73,Error,0.09325673336587109
2,74,Error,0.9287467158012316
2,75,0.3515937328338623
2,76,0.35452818870544434
2,77,Error,0.5836214627389483
2,78,0.3470768928527832
2,79,0.2962353229522705
2,80,Error,0.8913568003426763
2,81,Error,1.0527756507564017
2,82,Error,0.04226630186863128
2,83,Error,1.3940754360099485
2,84,0.3790874481201172
2,85,Error,1.1990761203087759
2,86,Error,0.3233391357905641
2,87,0.4067060947418213
2,88,Error,0.4256425172681624
2,89,Error,0.7383403147953738
2,90,0.35225892066955566
2,91,Error,0.6273816778190151
2,92,0.3890249729156494
2,93,Error,0.9851765342975598
2,94,0.30565738677978516
2,95,Error,1.055429989422498
2,96,0.35184431076049805
2,97,0.29662418365478516
2,98,Error,0.5152260431411884
2,99,Error,0.5990855055278959
2,100,Error,0.6981244878305874
2,101,Error,0.9167305512114419
2,102,Error,0.06276071069497026
2,103,Error,1.2912995745108113
2,104,Error,1.081509749268579
2,105,0.4176909923553467
2,106,Error,0.7699255941634826
2,107,Error,0.31262430182491135
2,108,0.36279749870300293
2,109,Error,0.793998325894937
2,110,Error,0.8538700651928492
2,111,Error,0.7735956423500451
2,112,Error,0.50431461443422
2,113,Error,1.2642224213109539
2,114,Error,1.0618082509807376
2,115,Error,0.07547476778279869
2,116,Error,0.8196759877216031
2,117,0.3747894763946533
2,118,Error,0.648618168357374
2,119,Error,0.24148093928078807
2,120,Error,0.38686920230050537
2,121,Error,1.1878450836847285
2,122,Error,1.2670650069033773
2,123,Error,0.1666167682971752
2,124,Error,0.2707577963874805
2,125,Error,0.8633392043928519
2,126,Error,0.5086057540519573
2,127,Error,0.716593854941706
2,128,0.37821269035339355
2,129,Error,0.06403066632065464
2,130,Error,0.6370326132689729
2,131,Error,0.887308689378885
2,132,Error,0.30378585457018903
2,133,Error,0.6607262789522447
2,134,Error,0.7997074127566998
2,135,Error,0.1548169272791531
2,136,0.3662738800048828
2,137,0.3953084945678711
2,138,Error,0.1062391048212166
2,139,Error,0.7411850099331269
2,140,Error,0.7534830455231961
2,141,Error,0.4415297338464308
2,142,0.4902031421661377
