WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.9466111063957214,2.457750493042038
3.533379077911377,0,0,0.9466111063957214,2.457750493042038
5.6125993728637695,0,0,0.9466111063957214,2.457750493042038
7.690276145935059,22,36,4.127224445343018,2.827265728968917
9.816860675811768,60,92,8.519499778747559,3.433481922026883
11.928856611251831,98,150,9.769026756286621,3.5227032682743094
14.032855033874512,125,203,11.605452537536621,3.1446349935881885
16.139105558395386,162,259,11.75691032409668,3.0101823312050913
18.257506370544434,212,324,8.557364463806152,4.015407333316247
20.335847854614258,236,379,7.819007873535156,3.9405954238908936
22.404863834381104,262,434,10.469518661499023,3.3368266725666547
24.496633768081665,297,492,11.83263874053955,3.3109801255225775
26.547324180603027,330,556,11.965165138244629,3.210994687598567
28.630760669708252,360,610,27.24346923828125,2.916289240155695
30.74804162979126,396,665,29.212419509887695,3.0259776324857506
32.85565447807312,427,721,33.88867950439453,2.9459697299272625
34.925485610961914,457,775,34.09693145751953,3.075284952965707
36.96401357650757,494,839,33.4532356262207,2.733269605930896
39.0743670463562,527,896,22.264293670654297,2.71810500994635
41.17686700820923,556,952,12.684589385986328,2.8815119629419015
43.308969259262085,587,1006,30.67020034790039,2.716219162724317
45.42885208129883,631,1067,32.203712463378906,2.577022562510856
47.51948094367981,657,1121,33.055660247802734,2.6371435147711204
49.62629771232605,694,1175,34.248390197753906,2.1788000892572716
51.6928551197052,730,1239,34.3051872253418,2.2844475969948674
53.768853425979614,775,1302,34.05906677246094,2.441801520199182
55.88485407829285,815,1370,33.33964538574219,2.584571927864865
57.979838609695435,849,1435,33.90761184692383,2.6337808386839865
60.07220721244812,885,1485,34.077999114990234,2.1747375004944227
62.1368682384491,915,1539,33.88867950439453,2.0081966270194367
64.23092126846313,943,1592,33.112457275390625,2.2042306769034123
66.32092332839966,978,1653,34.191593170166016,2.2568136369333445
68.42780113220215,1019,1710,34.21052551269531,2.0385604719125334
70.4562680721283,1048,1765,34.22945785522461,2.1515055540180352
72.51742362976074,1084,1825,34.21052551269531,1.9160223932078462
74.61285877227783,1122,1880,34.191593170166016,2.010543285829919
76.71286940574646,1151,1935,34.17266082763672,2.13921628651498
78.78795146942139,1183,1989,40.5906867980957,1.8883808842327323
80.85073518753052,1216,2048,34.3051872253418,2.0224668375417076
82.90485954284668,1246,2102,52.21506881713867,1.7656771145797687
85.00086545944214,1280,2157,52.385459899902344,1.7644031597375418
87.12932872772217,1315,2211,41.51836395263672,1.8132364162212518
89.16378235816956,1350,2273,34.3051872253418,1.9011512672989173
91.2204601764679,1391,2337,34.248390197753906,1.9693361221784806
93.33600425720215,1420,2395,52.08254623413086,1.7431682011691605
95.42485356330872,1465,2460,52.21506881713867,1.775033456928935
97.53174710273743,1495,2512,51.8553581237793,1.8353135342829971
99.62885546684265,1537,2575,35.649375915527344,1.887021079309643
101.72086095809937,1581,2636,34.36198425292969,1.9396801183154664
103.79947066307068,1610,2688,34.36198425292969,1.9550242696728999
105.89286017417908,1634,2742,34.41878128051758,1.5747073902743236
107.98957180976868,1669,2798,34.36198425292969,1.6210074480996806
110.08877182006836,1716,2863,34.494510650634766,1.3697090670494634
112.2081971168518,1742,2917,34.248390197753906,1.4114531731428364
114.32886934280396,1779,2977,43.18439865112305,1.10269846731641
116.47311234474182,1815,3034,63.271488189697266,0.8701657928591288
118.58734512329102,1842,3085,61.775840759277344,0.895031801641089
120.70304989814758,1885,3152,72.8133316040039,0.7293868601514011
122.86024522781372,1919,3211,72.0749740600586,0.7517712965116768
124.96086525917053,1958,3266,70.73078155517578,0.7928480441593528
127.03941249847412,1990,3325,69.36766052246094,0.7957574970771963
129.10244631767273,2020,3384,68.97008514404297,0.8078262788997889
131.21685123443604,2059,3443,74.47936248779297,0.6819665571099901
133.35184812545776,2090,3491,73.58954620361328,0.7116446884032318
135.3978786468506,2130,3548,94.58538055419922,0.39717441388899205
137.4979166984558,2160,3603,95.17228698730469,0.3749231995520313
139.63232731819153,2208,3664,96.3271484375,0.31400986922928126
141.74885869026184,2241,3719,96.0810317993164,0.3113694705297576
143.86961221694946,2275,3779,96.04316711425781,0.31546735362245343
145.96886920928955,2307,3830,95.49413299560547,0.3397802291892889
148.03193974494934,2341,3890,95.5130615234375,0.35971845580079437
150.10666751861572,2384,3958,94.75577545166016,0.39348452377306925
152.18166089057922,2415,4011,94.11207580566406,0.41071507696094767
154.28125047683716,2453,4066,93.2601318359375,0.4225634827586409
156.3720715045929,2479,4119,94.39606475830078,0.3658477226564917
158.49590420722961,2510,4172,94.50965881347656,0.3526938881686988
160.62046027183533,2540,4226,93.99848175048828,0.3417586662038873
162.7238450050354,2566,4283,93.97955322265625,0.3548166487720012
164.83451628684998,2603,4339,93.79022979736328,0.3696533180209034
166.87285661697388,2635,4405,93.41158294677734,0.38810689533492554
168.94486331939697,2669,4460,92.78681945800781,0.41364696290977343
171.0768542289734,2698,4515,92.446044921875,0.3919143158870522
173.19687819480896,2731,4572,95.56986236572266,0.30717558475738105
175.39285469055176,2764,4624,95.38053894042969,0.3204502228588227
177.48634028434753,2801,4679,96.72472381591797,0.24795809598545804
179.58632016181946,2840,4734,96.51647186279297,0.26774036793467765
181.68731236457825,2873,4791,97.1791000366211,0.21858639117444567
183.78886818885803,2908,4853,97.3494873046875,0.19579165039350593
185.93583488464355,2933,4904,97.27375793457031,0.20266156663517979
188.09138941764832,2969,4964,97.46308135986328,0.18749797803133625
190.22800517082214,2995,5009,97.33055877685547,0.19743530313170168
192.33705639839172,3027,5065,97.27375793457031,0.19028827589638572
194.488600730896,3053,5115,97.82279205322266,0.14419591247496596
196.57374930381775,3083,5170,97.61454010009766,0.15404597737053066
198.61682105064392,3117,5233,97.44415283203125,0.1673072856871728
200.76082921028137,3152,5291,97.1791000366211,0.18193306148811098
202.87686777114868,3184,5345,97.86065673828125,0.1363815795256418
204.98516154289246,3209,5398,97.97425079345703,0.12704264497069168
207.10875463485718,3235,5449,98.04998016357422,0.11727343048351657
209.2128369808197,3261,5499,98.10678100585938,0.11092743021250899
211.3095383644104,3290,5553,98.04998016357422,0.10962237881701785
213.40988111495972,3313,5606,98.1257095336914,0.11370896081736721
215.52806115150452,3351,5664,98.18251037597656,0.11437157291738441
217.6644721031189,3376,5711,98.2014389038086,0.09931718263406954
219.7484006881714,3416,5770,98.18251037597656,0.09646159881674422
221.8048632144928,3457,5837,98.22036743164062,0.0955292833845573
223.94889950752258,3494,5888,98.3339614868164,0.09328580059362199
226.04081273078918,3526,5944,98.42862701416016,0.07970896975970582
228.1608669757843,3557,5997,98.44755554199219,0.08392566906176127
230.29155826568604,3592,6045,98.4096908569336,0.08764573115649514
232.35685992240906,3630,6108,98.29609680175781,0.09231395262552003
234.46029663085938,3661,6165,98.27716827392578,0.09751295435938113
236.57287549972534,3699,6220,98.14464569091797,0.10052403909905712
238.70703864097595,3731,6277,98.18251037597656,0.10198784746097056
240.8088562488556,3771,6338,98.1257095336914,0.10418904024017259
242.89191317558289,3809,6397,98.06891632080078,0.10743340642241897
244.98034262657166,3834,6455,97.955322265625,0.11295818673381183
247.04852771759033,3874,6518,97.86065673828125,0.11969663152969817
249.13685989379883,3903,6569,97.9174575805664,0.11770950212851816
251.22485971450806,3945,6632,97.9174575805664,0.11973256717722712
253.3050241470337,3987,6691,97.78492736816406,0.12296041740130652
255.40260243415833,4010,6741,97.84172821044922,0.12431463551880712
257.44086170196533,4043,6798,97.84172821044922,0.12531664220715666
259.50577998161316,4081,6859,97.74706268310547,0.1283102594132633
261.61389231681824,4117,6917,97.61454010009766,0.13495618131841133
263.6725435256958,4156,6983,97.50094604492188,0.13827592571220504
265.7630500793457,4184,7032,97.51988220214844,0.13626005097064206
267.8113257884979,4219,7094,97.36842346191406,0.13996636250896669
269.9400508403778,4262,7156,97.21696472167969,0.14556733927531157
272.0799503326416,4295,7210,97.36842346191406,0.14105806969383372
274.17531657218933,4325,7263,97.12229919433594,0.14932569173428792
276.31511640548706,4357,7319,97.21696472167969,0.14713745151818525
278.42763113975525,4388,7374,97.19802856445312,0.15168979534803861
280.54410338401794,4432,7439,96.81938934326172,0.15480489868918254
282.69688510894775,4477,7506,96.66793060302734,0.16083869494413847
284.8085660934448,4521,7569,96.40287780761719,0.17009069335522445
286.87513542175293,4553,7627,96.30821990966797,0.17025937186642234
288.9797375202179,4583,7688,96.118896484375,0.17718752573195962
291.14812684059143,4620,7743,97.08443450927734,0.1384876861618899
293.2321493625641,4653,7799,97.3116226196289,0.13525546998150903
295.35259556770325,4675,7848,97.76599884033203,0.10231710786358882
297.4897608757019,4713,7902,97.70919799804688,0.10816831328080588
299.56303882598877,4743,7960,97.955322265625,0.09426972907461827
