idx,CommunicationRound,TimeCost
3,0,10.229031085968018
3,1,4.021454095840454
3,2,4.202376127243042
3,3,4.118447542190552
3,4,4.228039503097534
3,5,4.32962703704834
3,6,4.328383922576904
3,7,4.454344987869263
3,8,4.2362706661224365
3,9,Error,7.158965703374562
3,10,Error,8.377042395689047
3,11,4.198769807815552
3,12,4.411335229873657
3,13,4.3115434646606445
3,14,4.331155061721802
3,15,4.515963077545166
3,16,Error,7.576661799584093
3,17,Error,1.2594787697850711
3,18,4.433786153793335
3,19,4.4103312492370605
3,20,4.178453207015991
3,21,Error,10.785076196358954
3,22,4.371340751647949
3,23,4.335292100906372
3,24,4.58637809753418
3,25,4.35932731628418
3,26,4.2634172439575195
3,27,4.344876766204834
3,28,4.41143798828125
3,29,4.325024127960205
3,30,4.361176252365112
3,31,Error,1.9238398612267213
3,32,4.5667994022369385
3,33,4.308639764785767
3,34,4.353138208389282
3,35,4.4274725914001465
3,36,4.606596946716309
3,37,Error,8.318319680381586
3,38,4.3272545337677
3,39,Error,4.23665611301355
3,40,4.332159519195557
3,41,4.4897215366363525
3,42,4.395699739456177
3,43,Error,2.5545851117815905
3,44,4.235767841339111
3,45,4.1953957080841064
3,46,4.29586386680603
3,47,4.447971343994141
3,48,4.418035268783569
3,49,4.443391799926758
3,50,4.317916631698608
3,51,4.262958526611328
3,52,4.282475233078003
3,53,4.578916549682617
3,54,4.44141960144043
3,55,4.139787912368774
