idx,CommunicationRound,TimeCost
7,0,6.074528455734253
7,1,Error,0.17431855334178348
7,2,0.14445948600769043
7,3,0.12954378128051758
7,4,0.11222672462463379
7,5,0.13907599449157715
7,6,0.1220402717590332
7,7,0.13048505783081055
7,8,0.12622714042663574
7,9,0.1362614631652832
7,10,0.19623136520385742
7,11,0.1458759307861328
7,12,Error,0.34505362020781727
7,13,0.09619140625
7,14,0.09366655349731445
7,15,0.11305713653564453
7,16,0.11339092254638672
7,17,0.10869479179382324
7,18,Error,0.26171785826611826
7,19,Error,0.07981302599064562
7,20,0.13537979125976562
7,21,0.12882757186889648
7,22,0.12429666519165039
7,23,0.11723446846008301
7,24,0.1158146858215332
7,25,0.12449407577514648
7,26,Error,0.050041104885266294
7,27,0.12938570976257324
7,28,0.12803053855895996
7,29,0.12833952903747559
7,30,0.10758042335510254
7,31,0.10635638236999512
7,32,Error,0.2337297794612518
7,33,0.11978602409362793
7,34,Error,0.16492366770509187
7,35,0.1107184886932373
7,36,Error,0.1284465956688864
7,37,0.1043691635131836
7,38,0.1049811840057373
7,39,Error,0.1744107222950097
7,40,Error,0.25694522467742553
7,41,0.13323616981506348
7,42,0.11690020561218262
7,43,Error,0.24736399585141727
7,44,0.12101364135742188
7,45,0.12617874145507812
7,46,0.1302499771118164
7,47,0.13339924812316895
7,48,Error,0.29225607373734847
7,49,0.12024950981140137
7,50,Error,0.25360272523040767
7,51,0.13805079460144043
7,52,0.13525056838989258
7,53,0.12767767906188965
7,54,Error,0.2858123837794381
7,55,0.13830852508544922
7,56,0.12946152687072754
7,57,Error,0.1299624770433134
7,58,0.13260912895202637
7,59,0.12543344497680664
7,60,0.13018012046813965
7,61,0.13483572006225586
7,62,0.1127166748046875
7,63,Error,0.09247560640196528
7,64,0.11688971519470215
7,65,Error,0.23420875750216982
7,66,Error,0.3335973778655598
7,67,0.12153220176696777
7,68,0.10994958877563477
7,69,Error,0.21474878927687918
7,70,0.1130368709564209
7,71,Error,0.3884849203408175
7,72,0.12729215621948242
7,73,0.13502717018127441
7,74,0.11973428726196289
7,75,0.11058282852172852
7,76,0.12061095237731934
7,77,0.11215710639953613
7,78,Error,0.36130214594836774
7,79,0.10723662376403809
7,80,0.13781356811523438
7,81,0.1271498203277588
7,82,Error,0.2335303681799438
7,83,Error,0.2737635475457927
7,84,Error,0.1611661684047331
7,85,0.12183451652526855
7,86,Error,0.2032003226363893
7,87,0.13512420654296875
7,88,0.11313080787658691
7,89,0.12636566162109375
7,90,0.1349010467529297
7,91,0.13481879234313965
7,92,Error,0.2774786227095647
7,93,0.11644840240478516
7,94,Error,0.3188841774085385
7,95,0.12502813339233398
7,96,0.12720036506652832
7,97,Error,0.22357882871165294
7,98,Error,0.2395845696782201
7,99,0.13048315048217773
7,100,0.1330862045288086
7,101,0.12722563743591309
7,102,0.11151266098022461
7,103,0.12046003341674805
7,104,0.13843941688537598
7,105,0.12968158721923828
7,106,0.1286454200744629
7,107,0.11609959602355957
7,108,0.12389826774597168
7,109,0.11609697341918945
7,110,0.11115169525146484
7,111,0.11498260498046875
7,112,Error,0.12198485027102342
7,113,Error,0.36515143311425596
7,114,0.12332868576049805
7,115,Error,0.29636197851183693
7,116,0.1404573917388916
7,117,0.12408733367919922
7,118,0.13690686225891113
7,119,0.12460517883300781
7,120,0.1372518539428711
7,121,0.12119770050048828
7,122,0.1178286075592041
7,123,0.12362813949584961
7,124,0.11642146110534668
7,125,0.11843466758728027
7,126,0.16320109367370605
7,127,Error,0.16571296115946058
7,128,0.13822293281555176
7,129,0.13487982749938965
7,130,Error,0.05689469298478264
7,131,0.11695313453674316
7,132,0.12449789047241211
7,133,0.13614511489868164
7,134,0.1210787296295166
7,135,0.11496257781982422
7,136,0.13717174530029297
7,137,0.1252884864807129
7,138,Error,0.25060443939645044
7,139,0.10642528533935547
7,140,0.125136137008667
7,141,Error,0.3279934847199707
7,142,0.12934279441833496
7,143,0.14163970947265625
7,144,Error,0.3897669911769842
7,145,0.1353464126586914
7,146,0.1326889991760254
7,147,0.15018296241760254
7,148,0.17020773887634277
7,149,0.12952661514282227
7,150,0.13266491889953613
7,151,0.12547969818115234
7,152,0.09936285018920898
7,153,0.10900521278381348
7,154,Error,0.09910738464764587
7,155,Error,0.31336977107806924
7,156,0.11358356475830078
7,157,0.10392904281616211
7,158,0.11408805847167969
7,159,0.13397836685180664
7,160,0.14913511276245117
7,161,0.12030744552612305
7,162,0.11626672744750977
7,163,0.12440323829650879
7,164,0.13398027420043945
7,165,Error,0.22591262534857143
7,166,0.14391875267028809
7,167,0.1242985725402832
7,168,Error,0.04868757433843187
7,169,0.1193397045135498
7,170,0.13518476486206055
7,171,0.13150882720947266
7,172,0.12654376029968262
7,173,0.12645435333251953
7,174,Error,0.15475549920221363
7,175,0.1273026466369629
7,176,0.11831903457641602
7,177,Error,0.0380858799414305
7,178,0.1321113109588623
7,179,0.1185612678527832
7,180,0.12152528762817383
7,181,0.1289067268371582
7,182,Error,0.2727537262186287
7,183,Error,0.10088071128185581
7,184,0.1297895908355713
7,185,0.12106919288635254
7,186,0.13463234901428223
7,187,0.13416028022766113
7,188,0.12029504776000977
7,189,0.13585591316223145
7,190,0.122314453125
7,191,Error,0.3700017514309093
7,192,0.12178301811218262
7,193,0.13114356994628906
7,194,0.14207887649536133
7,195,0.11068582534790039
7,196,0.1009671688079834
7,197,Error,0.11499183669971723
7,198,Error,0.06373416944109318
7,199,0.12325453758239746
7,200,0.1180105209350586
7,201,0.11529707908630371
7,202,0.13992547988891602
7,203,Error,0.1731352066908155
7,204,0.11622762680053711
7,205,0.12985587120056152
7,206,0.12340736389160156
7,207,0.10759258270263672
7,208,0.10695695877075195
7,209,0.10538363456726074
7,210,0.1257631778717041
7,211,0.12106776237487793
7,212,Error,0.3617539681691862
7,213,0.1173868179321289
7,214,0.12293195724487305
7,215,0.14797329902648926
7,216,0.1300654411315918
7,217,0.11695647239685059
7,218,0.1412656307220459
7,219,Error,0.07519061996652823
7,220,0.13933992385864258
7,221,0.12784504890441895
7,222,0.11385250091552734
7,223,Error,0.2757765141965322
7,224,0.14003372192382812
7,225,0.1384131908416748
7,226,Error,0.1717471742600925
7,227,0.12140345573425293
7,228,Error,0.2609277086827235
7,229,0.1264054775238037
7,230,0.11999964714050293
7,231,0.10408234596252441
7,232,Error,0.22525157389790343
7,233,0.10689735412597656
7,234,0.12290620803833008
7,235,0.10835933685302734
7,236,0.09467935562133789
7,237,0.09473037719726562
7,238,0.10315418243408203
7,239,0.09929347038269043
7,240,0.12026786804199219
7,241,0.10001945495605469
7,242,0.11195683479309082
7,243,0.11500859260559082
7,244,Error,0.07176207442114581
7,245,0.11216044425964355
7,246,Error,0.09628688006285976
7,247,0.1090095043182373
7,248,0.10706424713134766
7,249,Error,0.060969868813545484
